Title,Authors,Platform,Cited_url,Cited_count,Year
Identification of catalytic sites for oxygen reduction and oxygen evolution in N-doped graphene materials: Development of highly efficient metal-free bifunctional electrocatalyst,"HB Yang, J Miao, SF Hung, J Chen, HB Tao, X Wang, L Zhang, R Chen, ...","Science advances 2 (4), e1501122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6300565014769012342,534,2016
One‐dimensional hybrid nanostructures for heterogeneous photocatalysis and photoelectrocatalysis,"FX Xiao, J Miao, HB Tao, SF Hung, HY Wang, HB Yang, J Chen, R Chen, ...","Small 11 (18), 2115-2131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3115146859980446120,140,2015
Identification of surface reactivity descriptor for transition metal oxides in oxygen evolution reaction,"HB Tao, L Fang, J Chen, HB Yang, J Gao, J Miao, S Chen, B Liu","Journal of the American Chemical Society 138 (31), 9978-9985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=514213365134695125,82,2016
Spatially branched hierarchical ZnO nanorod-TiO 2 nanotube array heterostructures for versatile photocatalytic and photoelectrocatalytic applications: towards intimate …,"FX Xiao, SF Hung, HB Tao, J Miao, HB Yang, B Liu","Nanoscale 6 (24), 14950-14961",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11748541791985950855,72,2014
Achieving stable and efficient water oxidation by incorporating NiFe layered double hydroxide nanoparticles into aligned carbon nanotubes,"R Chen, G Sun, C Yang, L Zhang, J Miao, H Tao, H Yang, J Chen, P Chen, ...","Nanoscale Horizons 1 (2), 156-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16428058146778215193,52,2016
Surface Rutilization of Anatase TiO,"J Chen, HB Yang, HB Tao, L Zhang, J Miao, HY Wang, J Chen, H Zhang, ...","Advanced Functional Materials 26 (3), 456-465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3352232192674255912,29,2016
An Earth‐Abundant Catalyst‐Based Seawater Photoelectrolysis System with 17.9% Solar‐to‐Hydrogen Efficiency,"SH Hsu, J Miao, L Zhang, J Gao, H Wang, H Tao, SF Hung, A Vasileff, ...","Advanced Materials 30 (18), 1707261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17343525058998585473,24,2018
Tunneling interlayer for efficient transport of charges in metal oxide electrodes,"J Chen, L Zhang, Z Lam, HB Tao, Z Zeng, HB Yang, J Luo, L Ma, B Li, ...","Journal of the American Chemical Society 138 (9), 3183-3189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7886407171503340078,24,2016
Biomolecule-assisted synthesis of carbon nitride and sulfur-doped carbon nitride heterojunction nanosheets: An efficient heterojunction photocatalyst for photoelectrochemical …,"HB Tao, HB Yang, J Chen, J Miao, B Liu","Beilstein journal of nanotechnology 5 (1), 770-777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7619355266683847769,13,2014
A general method to probe oxygen evolution intermediates at operating conditions,"HB Tao, Y Xu, X Huang, J Chen, L Pei, J Zhang, JG Chen, B Liu","Joule 3 (6), 1498-1509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7837932623167557214,11,2019
Unraveling the Intrinsic Structures that Influence the Transport of Charges in TiO,"J Chen, HB Tao, B Liu","Advanced Energy Materials 7 (23), 1700886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6512666883378557239,5,2017
Layered Structure Causes Bulk NiFe Layered Double Hydroxide Unstable in Alkaline Oxygen Evolution Reaction,"R Chen, SF Hung, D Zhou, J Gao, C Yang, H Tao, HB Yang, L Zhang, ...",Advanced Materials,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8885168815524308092,2,2019
Revealing Energetics of Surface Oxygen Redox from Kinetic Fingerprint in Oxygen Electrocatalysis,"HB Tao, J Zhang, J Chen, L Zhang, Y Xu, JG Chen, B Liu","Journal of the American Chemical Society 141 (35), 13803-13811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=520884564158103189,2,2019
Nanostructuring Confinement for Controllable Interfacial Charge Transfer,"W Qiao, HB Tao, B Liu, J Chen","Small, 1804391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12370584374759917603,1,2019
An essential descriptor for the oxygen evolution reaction on reducible metal oxide surfaces,"X Huang, J Wang, HB Tao, H Tian, H Xu","Chemical science 10 (11), 3340-3345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12212241099142142687,1,2019
Fundamental relations for rational catalyst design in oxygen electrocatalysis,H Tao,,,0,2018
