Title,Authors,Platform,Cited_url,Cited_count,Year
Mussel protein adhesion depends on interprotein thiol-mediated redox modulation,"J Yu, W Wei, E Danner, RK Ashley, JN Israelachvili, JH Waite","Nature chemical biology 7 (9), 588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2495586768015722888,275,2011
The contribution of DOPA to substrate–peptide adhesion and internal cohesion of mussel‐inspired synthetic peptide films,"TH Anderson, J Yu, A Estrada, MU Hammer, JH Waite, JN Israelachvili","Advanced functional materials 20 (23), 4196-4205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2608286926854213930,275,2010
Adaptive mechanically controlled lubrication mechanism found in articular joints,"GW Greene, X Banquy, DW Lee, DD Lowrey, J Yu, JN Israelachvili","Proceedings of the National Academy of Sciences 108 (13), 5255-5259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14807719534572232801,176,2011
Adhesion of Mussel Foot Protein-3 to TiO,"J Yu, W Wei, MS Menyo, A Masic, JH Waite, JN Israelachvili","Biomacromolecules 14 (4), 1072-1077",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14854986296649490652,154,2013
Adaptive hydrophobic and hydrophilic interactions of mussel foot proteins with organic thin films,"J Yu, Y Kan, M Rapp, E Danner, W Wei, S Das, DR Miller, Y Chen, ...","Proceedings of the National Academy of Sciences 110 (39), 15680-15685",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3129813869407104480,137,2013
Hydrophobic enhancement of dopa-mediated adhesion in a mussel foot protein,"W Wei, J Yu, C Broomell, JN Israelachvili, JH Waite","Journal of the American Chemical Society 135 (1), 377-383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7173157573244893054,137,2012
Effects of interfacial redox in mussel adhesive protein films on mica,"J Yu, W Wei, E Danner, JN Israelachvili, JH Waite","Advanced materials 23 (20), 2362-2366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3932664831586144601,129,2011
Gecko‐inspired dry adhesive for robotic applications,"J Yu, S Chary, S Das, J Tamelier, NS Pesika, KL Turner, JN Israelachvili","Advanced Functional Materials 21 (16), 3010-3018",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3624206492760107482,105,2011
A mussel-derived one component adhesive coacervate,"W Wei, Y Tan, NRM Rodriguez, J Yu, JN Israelachvili, JH Waite","Acta biomaterialia 10 (4), 1663-1670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2722662949596156170,102,2014
Adhesion and surface interactions of a self‐healing polymer with multiple hydrogen‐bonding groups,"A Faghihnejad, KE Feldman, J Yu, MV Tirrell, JN Israelachvili, CJ Hawker, ...","Advanced Functional Materials 24 (16), 2322-2333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17813796098151976299,94,2014
The boundary lubrication of chemically grafted and cross-linked hyaluronic acid in phosphate buffered saline and lipid solutions measured by the surface forces apparatus,"J Yu, X Banquy, GW Greene, DD Lowrey, JN Israelachvili","Langmuir 28 (4), 2244-2250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17746527283211639031,64,2011
Friction and adhesion of gecko-inspired PDMS flaps on rough surfaces,"J Yu, S Chary, S Das, J Tamelier, KL Turner, JN Israelachvili","Langmuir 28 (31), 11527-11534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13246088989282813171,59,2012
Microfluidics-based single-cell functional proteomics for fundamental and applied biomedical applications,"J Yu, J Zhou, A Sutherland, W Wei, YS Shin, M Xue, JR Heath","Annual review of analytical chemistry 7, 275-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5715707434814659685,57,2014
"Bridging adhesion of mussel-inspired peptides: role of charge, chain length, and surface type","W Wei, J Yu, MA Gebbie, Y Tan, NR Martinez Rodriguez, JN Israelachvili, ...","Langmuir 31 (3), 1105-1112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10928980184580773400,54,2015
Structure of polyelectrolyte brushes in the presence of multivalent counterions,"J Yu, J Mao, G Yuan, S Satija, Z Jiang, W Chen, M Tirrell","Macromolecules 49 (15), 5609-5617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11879352942092372364,44,2016
Multivalent counterions diminish the lubricity of polyelectrolyte brushes,"J Yu, NE Jackson, X Xu, Y Morgenstern, Y Kaufman, M Ruths, ...","Science 360 (6396), 1434-1438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7953628443261233732,24,2018
Reversible adhesion with polyelectrolyte brushes tailored via the uptake and release of trivalent lanthanum ions,"R Farina, N Laugel, J Yu, M Tirrell","The Journal of Physical Chemistry C 119 (26), 14805-14814",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9275898259954634639,23,2015
JKR theory for the stick–slip peeling and adhesion hysteresis of gecko mimetic patterned surfaces with a smooth glass surface,"S Das, S Chary, J Yu, J Tamelier, KL Turner, JN Israelachvili","Langmuir 29 (48), 15006-15012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6433938796830582030,23,2013
The effect of multivalent counterions to the structure of highly dense polystyrene sulfonate brushes,"J Yu, J Mao, G Yuan, S Satija, W Chen, M Tirrell","Polymer 98, 448-453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9100202029438070865,22,2016
Multivalent ions induce lateral structural inhomogeneities in polyelectrolyte brushes,"J Yu, NE Jackson, X Xu, BK Brettmann, M Ruths, JJ de Pablo, M Tirrell","Science advances 3 (12), eaao1497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10090647180574116596,21,2017
The intersection of interfacial forces and electrochemical reactions,"JN Israelachvili, K Kristiansen, MA Gebbie, DW Lee, SH Donaldson Jr, ...","The Journal of Physical Chemistry B 117 (51), 16369-16387",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11469711695286017666,15,2013
Polysulphone microcapsules containing silicone oil for the removal of toxic volatile organics from water,"X Gong, Y Lu, J Yu, Y Zou, G Luo","Journal of microencapsulation 25 (3), 196-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15877392740753107118,15,2008
Lubrication and Wear Protection of Natural (Bio) Systems,"GW Greene, DW Lee, J Yu, S Das, X Banquy, JABN IsRAELAcHvILI","Polymer Adhesion, Friction, and Lubrication, 83-133",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7791748884690226565,8,2013
Continuous rapid dechlorination of p-chlorophenol by Fe-Pd nanoparticles promoted by procyanidin,"M Liu, R Huang, C Li, M Che, R Su, S Li, J Yu, W Qi, Z He","Chemical Engineering Science 201, 121-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4606135182571670088,5,2019
Adhesive Interactions of Mussel Foot Proteins,J Yu,Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6470032110166203025,5,2014
Structure and Functionality of Polyelectrolyte Brushes: A Surface Force Perspective,"X Xu, M Billing, M Ruths, HA Klok, J Yu","Chemistry–An Asian Journal 13 (22), 3411-3436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11064078714260592659,4,2018
