Title,Authors,Platform,Cited_url,Cited_count,Year
Exploration of the active center structure of nitrogen-doped graphene-based catalysts for oxygen reduction reaction,"L Lai, JR Potts, D Zhan, L Wang, CK Poh, C Tang, H Gong, Z Shen, J Lin, ...","Energy & Environmental Science 5 (7), 7936-7942",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15943357374783445774,1450,2012
"Pyridinic N doped graphene: synthesis, electronic structure, and electrocatalytic property","Z Luo, S Lim, Z Tian, J Shang, L Lai, B MacDonald, C Fu, Z Shen, T Yu, ...","Journal of Materials Chemistry 21 (22), 8038-8044",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7091257505669057075,690,2011
Current developments in fluorescent PET (photoinduced electron transfer) sensors and switches,"B Daly, J Ling, AP De Silva","Chemical Society Reviews 44 (13), 4203-4211","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16514296670458902643,2380295018440483142,12704132670701868671,13138565635945647043",294,2015
One-step synthesis of NH2-graphene from in situ graphene-oxide reduction and its improved electrochemical properties,"L Lai, L Chen, D Zhan, L Sun, J Liu, SH Lim, CK Poh, Z Shen, J Lin","Carbon 49 (10), 3250-3257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11628953606458422065,283,2011
"Nitrogen doping of graphene and its effect on quantum capacitance, and a new insight on the enhanced capacitance of N-doped carbon","LL Zhang, X Zhao, H Ji, MD Stoller, L Lai, S Murali, S Mcdonnell, ...","Energy & Environmental Science 5 (11), 9618-9625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13015022235332998005,272,2012
Preparation of supercapacitor electrodes through selection of graphene surface functionalities,"L Lai, H Yang, L Wang, BK Teh, J Zhong, H Chou, L Chen, W Chen, ...","ACS nano 6 (7), 5941-5951",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11978959179320466210,253,2012
Electronic structure of graphite oxide and thermally reduced graphite oxide,"D Zhan, Z Ni, W Chen, L Sun, Z Luo, L Lai, T Yu, ATS Wee, Z Shen","Carbon 49 (4), 1362-1366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15509077117414128718,181,2011
Ni3S2@ MoS2 core/shell nanorod arrays on Ni foam for high-performance electrochemical energy storage,"J Wang, D Chao, J Liu, L Li, L Lai, J Lin, Z Shen","Nano Energy 7, 151-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7426298234564705634,174,2014
Interdiffusion Reaction-Assisted Hybridization of Two-Dimensional Metal–Organic Frameworks and Ti,"L Zhao, B Dong, S Li, L Zhou, L Lai, Z Wang, S Zhao, M Han, K Gao, M Lu, ...","ACS nano 11 (6), 5800-5807",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1119792653477736464,159,2017
Improved synthesis of graphene flakes from the multiple electrochemical exfoliation of graphite rod,"J Liu, CK Poh, D Zhan, L Lai, SH Lim, L Wang, X Liu, NG Sahoo, C Li, ...","Nano Energy 2 (3), 377-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9546365228917540544,143,2013
Engineering the electronic structure of graphene,"D Zhan, J Yan, L Lai, Z Ni, L Liu, Z Shen","Advanced Materials 24 (30), 4055-4069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1376603819539233856,93,2012
 Activation of Nitrogen-Doped Graphene Anchored on Graphite Foam for a High-Capacity Anode,"J Ji, J Liu, L Lai, X Zhao, Y Zhen, J Lin, Y Zhu, H Ji, LL Zhang, RS Ruoff","ACS nano 9 (8), 8609-8616",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16174379617864105797,92,2015
Influences of graphene oxide support on the electrochemical performances of graphene oxide-MnO,"H Yang, J Jiang, W Zhou, L Lai, L Xi, YM Lam, Z Shen, B Khezri, T Yu","Nanoscale research letters 6 (1), 531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11390710762355243923,83,2011
Three dimensionals α-Fe2O3/polypyrrole (Ppy) nanoarray as anode for micro lithium ion batteries,"J Liu, W Zhou, L Lai, H Yang, SH Lim, Y Zhen, T Yu, Z Shen, J Lin","Nano Energy 2 (5), 726-732",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17660790446533158802,82,2013
Solvothermal syntheses of hollow carbon microspheres modified with–NH2 and–OH groups in one-step process,"L Lai, G Huang, X Wang, J Weng","Carbon 48 (11), 3145-3156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3709315782977596167,72,2010
Electrochemically synthesis of nickel cobalt sulfide for high‐performance flexible asymmetric supercapacitors,"C Zhang, X Cai, Y Qian, H Jiang, L Zhou, B Li, L Lai, Z Shen, W Huang","Advanced Science 5 (2), 1700375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11854585884493476314,65,2018
High-performance asymmetric pseudocapacitor cell based on cobalt hydroxide/graphene and polypyrrole/graphene electrodes,"X Cai, SH Lim, CK Poh, L Lai, J Lin, Z Shen","Journal of Power Sources 275, 298-304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=783350707363505648,64,2015
Recent advances in air electrodes for Zn–air batteries: electrocatalysis and structural design,"X Cai, L Lai, J Lin, Z Shen","Materials Horizons 4 (6), 945-976",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6268356923130326588,61,2017
Co3O4/nitrogen modified graphene electrode as Li-ion battery anode with high reversible capacity and improved initial cycle performance,"L Lai, J Zhu, Z Li, YW Denis, S Jiang, X Cai, Q Yan, YM Lam, Z Shen, J Lin","Nano Energy 3, 134-143",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1956062359375211866,57,2014
Pt-WxC nano-composites as an efficient electrochemical catalyst for oxygen reduction reaction,"CK Poh, SH Lim, Z Tian, L Lai, YP Feng, Z Shen, J Lin","Nano Energy 2 (1), 28-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17956403830631540328,55,2013
Tuning graphene surface chemistry to prepare graphene/polypyrrole supercapacitors with improved performance,"L Lai, L Wang, H Yang, NG Sahoo, QX Tam, J Liu, CK Poh, SH Lim, ...","Nano Energy 1 (5), 723-731",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15168525247388445487,55,2012
Graphene and graphene-based composites as Li-ion battery electrode materials and their application in full cells,"X Cai, L Lai, Z Shen, J Lin","Journal of Materials Chemistry A 5 (30), 15423-15446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2068725352062441194,54,2017
MoS 2 architectures supported on graphene foam/carbon nanotube hybrid films: highly integrated frameworks with ideal contact for superior lithium storage,"J Wang, J Liu, J Luo, P Liang, D Chao, L Lai, J Lin, Z Shen","Journal of Materials Chemistry A 3 (34), 17534-17543",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18429405840812813901,46,2015
"Nanoarrays: design, preparation and supercapacitor applications","D Guo, L Lai, A Cao, H Liu, S Dou, J Ma","RSC Advances 5 (69), 55856-55869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5443911828983173318,37,2015
Free-standing vertically-aligned nitrogen-doped carbon nanotube arrays/graphene as air-breathing electrodes for rechargeable zinc–air batteries,"X Cai, BY Xia, J Franklin, B Li, X Wang, Z Wang, L Chen, J Lin, L Lai, ...","Journal of Materials Chemistry A 5 (6), 2488-2495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4674474175665528211,36,2017
Highly active non-precious metal catalyst based on poly (vinylpyrrolidone)–wrapped carbon nanotubes complexed with iron–cobalt metal ions for oxygen reduction reaction,"SH Lim, Z Li, CK Poh, L Lai, J Lin","Journal of Power Sources 214, 15-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15080770958191054865,31,2012
Repeated microwave-assisted exfoliation of expandable graphite for the preparation of large scale and high quality multi-layer graphene,"X Liu, J Liu, D Zhan, J Yan, J Wang, D Chao, L Lai, M Chen, J Yin, Z Shen","RSC Advances 3 (29), 11601-11606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14395028504365405797,30,2013
