Title,Authors,Platform,Cited_url,Cited_count,Year
Soft X-ray optimization studies on a dense plasma focus device operated in neon and argon in repetitive mode,"D Wong, A Patran, TL Tan, RS Rawat, P Lee","IEEE Transactions on plasma science 32 (6), 2227-2235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10745312978359490752,93,2004
Iridescence of a shell of mollusk Haliotis Glabra,"TL Tan, D Wong, P Lee","Optics express 12 (20), 4847-4854",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15989699619551232990,93,2004
Optimization of the high pressure operation regime for enhanced neutron yield in a plasma focus device,"JM Koh, RS Rawat, A Patran, T Zhang, D Wong, SV Springham, TL Tan, ...","Plasma Sources Science and Technology 14 (1), 12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17298708727817623975,88,2004
Oxygen rich ,"U Ilyas, RS Rawat, TL Tan, P Lee, R Chen, HD Sun, L Fengji, S Zhang","Journal of Applied Physics 110 (9), 093522",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16118716577440167670,80,2011
Spectral study of the electron beam emitted from a 3 kJ plasma focus,"A Patran, LC Tan, D Stoenescu, MS Rafique, RS Rawat, SV Springham, ...","Plasma Sources Science and Technology 14 (3), 549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17980097768208146025,68,2005
"Structural, optical and magnetic properties of (ZnO) 1− x (MnO2) x thin films deposited at room temperature","S Karamat, S Mahmood, JJ Lin, ZY Pan, P Lee, TL Tan, SV Springham, ...","Applied Surface Science 254 (22), 7285-7289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16378223673712189681,63,2008
Benralizumab: a unique IL-5 inhibitor for severe asthma,"LD Tan, JM Bratt, D Godor, S Louie, NJ Kenyon","Journal of asthma and allergy 9, 71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2473863739866330945,57,2016
An improved radiative plasma focus model calibrated for neon-filled NX2 using a tapered anode,"D Wong, P Lee, T Zhang, A Patran, TL Tan, RS Rawat, S Lee","Plasma Sources Science and Technology 16 (1), 116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12630888606953100395,54,2006
"High resolution ro-vibrational analysis of interacting bands ν4, ν7, ν10, and ν12 of 13C2H4","ON Ulenikov, OV Gromova, ES Bekhtereva, C Maul, S Bauerecker, ...","Journal of Quantitative Spectroscopy and Radiative Transfer 151, 224-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5344636023320566019,51,2015
"Structural, elemental, optical and magnetic study of Fe doped ZnO and impurity phase formation","S Karamat, RS Rawat, P Lee, TL Tan, RV Ramanujan","Progress in Natural Science: Materials International 24 (2), 142-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4994468391975264563,51,2014
Nano-phase titanium dioxide thin film deposited by repetitive plasma focus: Ion irradiation and annealing based phase transformation and agglomeration,"RS Rawat, V Aggarwal, M Hassan, P Lee, SV Springham, TL Tan, S Lee","Applied Surface Science 255 (5), 2932-2941",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4543350634694468774,50,2008
Compact sub-kilojoule range fast miniature plasma focus as portable neutron source,"R Verma, MV Roshan, F Malik, P Lee, S Lee, SV Springham, TL Tan, ...","Plasma Sources Science and Technology 17 (4), 045020",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9353050258436683081,50,2008
Quenching of surface traps in Mn doped ZnO thin films for enhanced optical transparency,"U Ilyas, RS Rawat, G Roshan, TL Tan, P Lee, SV Springham, S Zhang, ...","Applied Surface Science 258 (2), 890-897",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3795812430447580813,49,2011
"Structural, compositional and magnetic characterization of bulk V2O5 doped ZnO system","S Karamat, RS Rawat, P Lee, TL Tan, RV Ramanujan, W Zhou","Applied surface science 256 (8), 2309-2314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14458370327715733892,49,2010
Alteration of Mn exchange coupling by oxygen interstitials in ZnO: Mn thin films,"U Ilyas, RS Rawat, Y Wang, TL Tan, P Lee, R Chen, HD Sun, F Li, ...","Applied Surface Science 258 (17), 6373-6378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8634980511041877338,48,2012
Nano-structured Fe thin film deposition using plasma focus device,"RS Rawat, T Zhang, KST Gan, P Lee, RV Ramanujan","Applied Surface Science 253 (3), 1611-1615",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8016661802785808438,46,2006
Energetic ion irradiation of American diamond in a plasma focus device and characterization of irradiated material,"SR Mohanty, NK Neog, BB Nayak, BS Acharya, P Lee, TL Tan, RS Rawat",Nuclear Instruments and Methods in Physics Research Section B: Beam …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17662414567244837065,43,2006
High-resolution Fourier transform infrared spectrum of the ν12 fundamental band of ethylene (C2H4),"TL Tan, SY Lau, PP Ong, KL Goh, HH Teo","Journal of molecular spectroscopy 203 (2), 310-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1297458074561510612,42,2000
Current sheath curvature correlation with the neon soft x-ray emission from plasma focus device,"T Zhang, X Lin, KA Chandra, TL Tan, SV Springham, A Patran, P Lee, ...","Plasma Sources Science and Technology 14 (2), 368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9027292805528658680,39,2005
Soft X-ray imaging using a neon filled plasma focus X-ray source,"RS Rawat, T Zhang, GJ Lim, WH Tan, SJ Ng, A Patran, SM Hassan, ...","Journal of fusion energy 23 (1), 49-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13614047336755964547,39,2004
Drive parameter as a design consideration for Mather and Filippov types of plasma focus,"T Zhang, RS Rawat, SM Hassan, JJ Lin, S Mahmood, TL Tan, ...","IEEE transactions on plasma science 34 (5), 2356-2362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18116317980853077148,37,2006
The ν1 Band of HOBr,"EA Cohen, GA McRae, TL Tan, RR Friedl, JWC Johns, M Noel","Journal of Molecular Spectroscopy 173 (1), 55-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16599333978411335881,36,1995
Infrared spectrum of the ν6 and ν7 bands of deuterated nitric acid (DNO3),"AG Maki, TL Tan, EC Looi, KT Lua, JWC Johns, M Noel","Journal of molecular spectroscopy 157 (1), 248-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3570283122755981986,35,1993
Optimization of a plasma focus device as an electron beam source for thin film deposition,"T Zhang, J Lin, A Patran, D Wong, SM Hassan, S Mahmood, T White, ...","Plasma Sources Science and Technology 16 (2), 250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16839614955182227770,34,2007
Order of magnitude enhancement in neutron emission with deuterium-krypton admixture operation in miniature plasma focus device,"R Verma, P Lee, S Lee, SV Springham, TL Tan, RS Rawat, M Krishnan","Applied Physics Letters 93 (10), 101501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5780247775855964725,32,2008
"Nasal polyps in patients with asthma: prevalence, impact, and management challenges","C Langdon, J Mullol","Journal of asthma and allergy 9, 45",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10545346374295172661,31,2016
Enhanced indirect ferromagnetic pd exchange coupling of Mn in oxygen rich ZnO: Mn nanoparticles synthesized by wet chemical method,"U Ilyas, RS Rawat, TL Tan, P Lee, R Chen, HD Sun, L Fengji, S Zhang","Journal of Applied Physics 111 (3), 033503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15983116316927340390,31,2012
Study of a chemically amplified resist for X-ray lithography by Fourier transform infrared spectroscopy,"TL Tan, D Wong, P Lee, RS Rawat, A Patran","Applied spectroscopy 58 (11), 1288-1294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16568308919421462854,30,2004
On the plume splitting of pulsed laser ablated Fe and Al plasmas,"S Mahmood, RS Rawat, MSB Darby, M Zakaullah, SV Springham, TL Tan, ...","Physics of Plasmas 17 (10), 103105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11386454823295855325,29,2010
Experimental study of neutron emission characteristics in a compact sub-kilojoule range miniature plasma focus device,"R Verma, RS Rawat, P Lee, M Krishnan, SV Springham, TL Tan","Plasma Physics and Controlled Fusion 51 (7), 075008",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1964517133383954168,29,2009
Pinching evidences in a miniature plasma focus with fast pseudospark switch,"SM Hassan, T Zhang, A Patran, RS Rawat, SV Springham, TL Tan, ...","Plasma Sources Science and Technology 15 (4), 614",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2754576790847466097,29,2006
Nitrogen doping in pulsed laser deposited ZnO thin films using dense plasma focus,"S Karamat, RS Rawat, TL Tan, P Lee, SV Springham, E Ghareshabani, ...","Applied Surface Science 257 (6), 1979-1985",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=172903315457459592,28,2011
A magnetic electron analyzer for plasma focus electron energy distribution studies,"A Patran, D Stoenescu, RS Rawat, SV Springham, TL Tan, LC Tan, ...","Journal of Fusion Energy 25 (1-2), 57-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8161999787260090186,28,2006
Effect of cathode structure on neutron yield performance of a miniature plasma focus device,"R Verma, RS Rawat, P Lee, S Lee, SV Springham, TL Tan, M Krishnan","Physics letters A 373 (30), 2568-2571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18233351720700466630,27,2009
Neon soft x-ray emission studies from the UNU-ICTP plasma focus operated with longer than optimal anode length,"MA Mohammadi, R Verma, S Sobhanian, CS Wong, S Lee, ...","Plasma Sources Science and Technology 16 (4), 785",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=520336763952119777,27,2007
Enhanced ferromagnetic response in ZnO: Mn thin films by tailoring composition and defect concentration,"U Ilyas, TL Tan, P Lee, RV Ramanujan, F Li, S Zhang, R Chen, HD Sun, ...","Journal of Magnetism and Magnetic Materials 344, 171-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9510854457115705293,26,2013
