Title,Authors,Platform,Cited_url,Cited_count,Year
Sampling signals with finite rate of innovation,"M Vetterli, P Marziliano, T Blu","IEEE transactions on Signal Processing 50 (6), 1417-1428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4659380941883343662,1109,2002
A no-reference perceptual blur metric,"P Marziliano, F Dufaux, S Winkler, T Ebrahimi","Proceedings. International Conference on Image Processing 3, III-III",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4374357285157668915,726,2002
Perceptual blur and ringing metrics: application to JPEG2000,"P Marziliano, F Dufaux, S Winkler, T Ebrahimi","Signal processing: Image communication 19 (2), 163-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12221643636832978220,612,2004
Sparse sampling of signal innovations,"T Blu, PL Dragotti, M Vetterli, P Marziliano, L Coulot","IEEE Signal Processing Magazine 25 (ARTICLE), 31-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7612268355013000736,412,2008
A hybrid watermarking scheme for H. 264/AVC video,"G Qiu, P Marziliano, ATS Ho, D He, Q Sun",Proceedings of the 17th International Conference on Pattern Recognition …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=735152031576903258,186,2004
Robust video watermarking of H. 264/AVC,"J Zhang, ATS Ho, G Qiu, P Marziliano","IEEE Transactions on Circuits and Systems II: Express Briefs 54 (2), 205-209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7951608290929033765,173,2007
Reconstruction of irregularly sampled discrete-time bandlimited signals with unknown sampling locations,"P Marziliano, M Vetterli","IEEE Transactions on Signal Processing 48 (12), 3462-3471",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=797665855648636841,128,2000
A new semi-fragile image watermarking with robust tampering restoration using irregular sampling,"X Zhu, ATS Ho, P Marziliano","Signal Processing: Image Communication 22 (5), 515-528",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6812080063432476321,96,2007
Automatic segmentation of the choroid in enhanced depth imaging optical coherence tomography images,"J Tian, P Marziliano, M Baskaran, TA Tun, T Aung","Biomedical optics express 4 (3), 397-411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4088534629285700516,75,2013
Sampling and reconstruction of sparse signals in fractional Fourier domain,"A Bhandari, P Marziliano","IEEE Signal Processing Letters 17 (3), 221-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17339298373861873098,62,2009
Liver tumor volume estimation by semi-automatic segmentation method,"R Lu, P Marziliano, CH Thng","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference, 3296-3299",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7415549796147040059,56,2006
Fragile Watermarking Based on Encoding of the Zeroes of the ,"ATS Ho, X Zhu, J Shen, P Marziliano","IEEE Transactions on Information Forensics and Security 3 (3), 567-569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4976055646867772887,52,2008
Sampling innovations,P Marziliano,EPFL,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11956197975342810100,48,2002
Distribution and determinants of choroidal thickness and volume using automated segmentation software in a population-based study,"P Gupta, T Jing, P Marziliano, CY Cheung, M Baskaran, EL Lamoureux, ...","American journal of ophthalmology 159 (2), 293-301. e3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16762584887785851476,47,2015
Automatic anterior chamber angle assessment for HD-OCT images,"J Tian, P Marziliano, M Baskaran, HT Wong, T Aung","IEEE Transactions on Biomedical Engineering 58 (11), 3242-3249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11253951601868685684,47,2011
2D finite rate of innovation reconstruction method for step edge and polygon signals in the presence of noise,"C Chen, P Marziliano, AC Kot","IEEE Transactions on Signal Processing 60 (6), 2851-2859",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12340765456599259150,44,2012
Sampling and exact reconstruction of bandlimited signals with additive shot noise,"P Marziliano, M Vetterli, T Blu","IEEE Transactions on Information Theory 52 (5), 2230-2233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10410471046516249206,43,2006
Compression of ECG as a signal with finite rate of innovation,"Y Hao, P Marziliano, M Vetterli, T Blu","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference, 7564-7567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=165709671032635922,40,2006
Automatic knee cartilage segmentation from multi-contrast MR images using support vector machine classification with spatial dependencies,"K Zhang, W Lu, P Marziliano","Magnetic resonance imaging 31 (10), 1731-1743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11115631246416413010,36,2013
Compressive sampling of EEG signals with finite rate of innovation,"KK Poh, P Marziliano","EURASIP journal on advances in signal processing 2010 (1), 183105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12851420763268625029,35,2010
Sampling signals with a finite rate of innovation on the sphere,"S Deslauriers-Gauthier, P Marziliano","IEEE Transactions on Signal Processing 61 (18), 4552-4561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=739527019607546558,30,2013
Automatic detection of Schwalbe's line in the anterior chamber angle of the eye using HD-OCT images,"T Jing, P Marziliano, HT Wong",2010 Annual International Conference of the IEEE Engineering in Medicine and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6877423928369228268,21,2010
Peripapillary choroidal thickness assessed using automated choroidal segmentation software in an Asian population,"P Gupta, T Jing, P Marziliano, M Baskaran, GCM Cheung, EL Lamoureux, ...","British Journal of Ophthalmology 99 (7), 920-926",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9143465727481323968,19,2015
Analysis of neonatal EEG signals using Stockwell transform,"KK Poh, P Marziliano",2007 29th Annual International Conference of the IEEE Engineering in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9311122257298053168,19,2007
The unified extreme learning machines and discriminative random fields for automatic knee cartilage and meniscus segmentation from multi-contrast MR images,"K Zhang, W Lu, P Marziliano","Machine vision and applications 24 (7), 1459-1472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3647072171535928283,17,2013
Relationship between peripapillary choroid and retinal nerve fiber layer thickness in a population-based sample of nonglaucomatous eyes,"P Gupta, CY Cheung, M Baskaran, J Tian, P Marziliano, EL Lamoureux, ...","American journal of ophthalmology 161, 4-11. e2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2097049898972762730,16,2016
A sampling theorem for periodic piecewise polynomial signals,"M Vetterli, P Marziliano, T Blu",Proceedings of the Twenty-Sixth IEEE International Conference on Acoustics …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10368150949931163952,16,2001
Glottal and vocal tract characteristics of voice impersonators,"TB Amin, P Marziliano, JS German","IEEE Transactions on Multimedia 16 (3), 668-678",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2534676276288459181,15,2014
