Title,Authors,Platform,Cited_url,Cited_count,Year
Optofluidic waveguide as a transformation optics device for lightwave bending and manipulation,"Y Yang, AQ Liu, LK Chin, XM Zhang, DP Tsai, CL Lin, C Lu, GP Wang, ...","Nature communications 3, 651",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16084452060660065309,146,2012
"Cell refractive index for cell biology and disease diagnosis: past, present and future","PY Liu, LK Chin, W Ser, HF Chen, CM Hsieh, CH Lee, KB Sung, TC Ayi, ...","Lab on a Chip 16 (4), 634-644",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12895720741453087912,139,2016
A tunable 3D optofluidic waveguide dye laser via two centrifugal Dean flow streams,"Y Yang, AQ Liu, L Lei, LK Chin, CD Ohl, QJ Wang, HS Yoon","Lab on a Chip 11 (18), 3182-3187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10958180692976052975,85,2011
Production of reactive oxygen species in endothelial cells under different pulsatile shear stresses and glucose concentrations,"LK Chin, JQ Yu, Y Fu, T Yu, AQ Liu, KQ Luo","Lab on a Chip 11 (11), 1856-1863",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9603961141985871203,80,2011
Nuclear deformation during breast cancer cell transmigration,"Y Fu, LK Chin, T Bourouina, AQ Liu, AMJ VanDongen","Lab on a chip 12 (19), 3774-3778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15547175764469513746,72,2012
Label-free detection with micro optical fluidic systems (MOFS): a review,"AQ Liu, HJ Huang, LK Chin, YF Yu, XC Li","Analytical and bioanalytical chemistry 391 (7), 2443-2452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14702544351165273326,70,2008
Differential single living cell refractometry using grating resonant cavity with optical trap,"LK Chin, AQ Liu, CS Lim, XM Zhang, JH Ng, JZ Hao, S Takahashi","Applied Physics Letters 91 (24), 243901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12809171898799652212,70,2007
Stirring in Suspension: Nanometer‐Sized Magnetic Stir Bars,"WH Chong, LK Chin, RLS Tan, H Wang, AQ Liu, H Chen","Angewandte Chemie International Edition 52 (33), 8570-8573",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13967988290509531282,69,2013
Different curvatures of tunable liquid microlens via the control of laminar flow rate,"YC Seow, AQ Liu, LK Chin, XC Li, HJ Huang, TH Cheng, XQ Zhou","Applied Physics Letters 93 (8), 084101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5000561499657539791,69,2008
A reconfigurable optofluidic Michelson interferometer using tunable droplet grating,"LK Chin, AQ Liu, YC Soh, CS Lim, CL Lin","Lab on a Chip 10 (8), 1072-1078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10153044709631871839,66,2010
A flat lens with tunable phase gradient by using random access reconfigurable metamaterial,"W Zhu, Q Song, L Yan, W Zhang, PC Wu, LK Chin, H Cai, DP Tsai, ...","Advanced Materials 27 (32), 4739-4743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6085999213632901923,65,2015
An optofluidic prism tuned by two laminar flows,"S Xiong, AQ Liu, LK Chin, Y Yang","Lab on a Chip 11 (11), 1864-1869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17630742745305522916,52,2011
