Title,Authors,Platform,Cited_url,Cited_count,Year
Environmental impact of heavy metals from dredged and resuspended sediments on phytoplankton and bacteria assessed in in situ mesocosms,"S Nayar, BPL Goh, LM Chou","Ecotoxicology and environmental safety 59 (3), 349-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4315958966873012852,102,2004
Reproductive seasonality in an equatorial assemblage of scleractinian corals,"JR Guest, AH Baird, BPL Goh, LM Chou","Coral Reefs 24 (1), 112-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5160470847734330040,101,2005
Seasonal reproduction in equatorial reef corals,"JR Guest, AH Baird, BPL Goh, LM Chou","Invertebrate reproduction & development 48 (1-3), 207-218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17973173181997207231,93,2005
Novel Perspectives on the Bioaccumulation of PFCs–the Concentration Dependency,"C Liu, KYH Gin, VWC Chang, BPL Goh, M Reinhard",Environmental Science & Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=492639442808447261,84,2011
"Multispecific, synchronous coral spawning in Singapore","J Guest, A Baird, B Goh, L Chou","Coral Reefs 21 (4), 422-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17052054953151673849,69,2002
Heavy metal levels in marine sediments of Singapore,"BPL Goh, LM Chou","Environmental monitoring and assessment 44 (1), 67-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=35476498840799130,68,1997
"Environmental effects of dredging on sediment nutrients, carbon and granulometry in a tropical estuary","S Nayar, DJ Miller, A Hunt, BPL Goh, LM Chou","Environmental monitoring and assessment 127 (1), 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10645716410881460133,63,2007
Mortality and settlement success of Pocillopora damicornis planula larvae during recovery from low levels of nickel,BPL Goh,"Pacific Science PASCAP, 45 (3)",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17887090748903075830,59,1991
Calculating sediment compaction for radiocarbon dating of intertidal sediments,"MI Bird, LK Fifield, S Chua, B Goh","Radiocarbon 46 (1), 421-435",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=721501599449130314,52,2004
Environmental impacts of diesel fuel on bacteria and phytoplankton in a tropical estuary assessed using in situ mesocosms.,"S Nayar, BPL Goh, LM Chou","Ecotoxicology 14 (3), 397-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11111121655882471981,45,2005
