Title,Authors,Platform,Cited_url,Cited_count,Year
Sirt5 is a NAD-dependent protein lysine demalonylase and desuccinylase,"J Du, Y Zhou, X Su, JJ Yu, S Khan, H Jiang, J Kim, J Woo, JH Kim, ...","Science 334 (6057), 806-809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5448397102432191022,830,2011
A new method for water desalination using microbial desalination cells,"X Cao, X Huang, P Liang, K Xiao, Y Zhou, X Zhang, BE Logan","Environmental science & technology 43 (18), 7148-7152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3364130331718439583,596,2009
Controlled synthesis and optical properties of colloidal ternary chalcogenide CuInS2 nanocrystals,"H Zhong, Y Zhou, M Ye, Y He, J Ye, C He, C Yang, Y Li","Chemistry of Materials 20 (20), 6434-6443",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2137476060086595378,501,2008
"Drug, meal and formulation interactions influencing drug absorption after oral administration","D Fleisher, C Li, Y Zhou, LH Pao, A Karim","Clinical pharmacokinetics 36 (3), 233-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2117907187966941419,486,1999
Troglitazone lowers islet fat and restores beta cell function of Zucker diabetic fatty rats,"M Shimabukuro, YT Zhou, Y Lee, RH Unger","Journal of Biological Chemistry 273 (6), 3547-3550",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5394881485225359975,306,1998
Polyaniline/multi-walled carbon nanotube composites with core–shell structures as supercapacitor electrode materials,"Y Zhou, ZY Qin, L Li, Y Zhang, YL Wei, LF Wang, MF Zhu","Electrochimica Acta 55 (12), 3904-3908",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16888774521615543341,257,2010
A new technology for recycling materials from waste printed circuit boards,"Y Zhou, K Qiu","Journal of Hazardous Materials 175 (1), 823-828",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11149530392835770505,248,2010
"High‐Yield Fabrication and Electrochemical Characterization of Tetrapodal CdSe, CdTe, and CdSexTe1–x Nanocrystals","YC Li, HZ Zhong, R Li, Y Zhou, CH Yang, YF Li","Advanced Functional Materials 16 (13), 1705-1716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16303535945686890142,240,2006
Hybrid nanocrystal/polymer solar cells based on tetrapod-shaped CdSexTe1− x nanocrystals,"Y Zhou, Y Li, H Zhong, J Hou, Y Ding, C Yang, Y Li","Nanotechnology 17 (16), 4041",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4984045108488743662,214,2006
Bayesian tangent shape model: Estimating shape and pose parameters via bayesian inference,"Y Zhou, L Gu, HJ Zhang","Computer Vision and Pattern Recognition, 2003. Proceedings. 2003 IEEE …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1184905171718137844,210,2003
Surface-enhanced Raman scattering of 4-aminothiophenol in assemblies of nanosized particles and the macroscopic surface of silver,"J Zheng, Y Zhou, X Li, Y Ji, T Lu, R Gu","Langmuir 19 (3), 632-636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3131705770839722975,205,2003
Synthesis of type II CdTe-CdSe nanocrystal heterostructured multiple-branched rods and their photovoltaic applications,"H Zhong, Y Zhou, Y Yang, C Yang, Y Li","The Journal of Physical Chemistry C 111 (17), 6538-6543",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14551215208586185798,182,2007
Hg2+-selective ratiometric and “Off− On” chemosensor based on the azadiene− pyrene derivative,"Y Zhou, CY Zhu, XS Gao, XY You, C Yao","Organic letters 12 (11), 2566-2569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=544018007522966562,181,2010
A facile route to synthesize chalcopyrite CuInSe2 nanocrystals in non-coordinating solvent,"H Zhong, Y Li, M Ye, Z Zhu, Y Zhou, C Yang, Y Li","Nanotechnology 18 (2), 025602",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8353975735290016766,152,2006
Infection of primary human fetal astrocytes by human herpesvirus 6.,"J He, M McCarthy, Y Zhou, B Chandran, C Wood","Journal of virology 70 (2), 1296-1300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6145359166087915801,152,1996
Study on the factors of affecting the immobilization of heavy metals in fly ash-based geopolymers,"JZ Xu, YL Zhou, Q Chang, HQ Qu","Materials Letters 60 (6), 820-822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5983030042081170942,150,2006
The protection of selenium on ROS mediated-apoptosis by mitochondria dysfunction in cadmium-induced LLC-PK 1 cells,"Y Zhou, S Zhang, C Liu, Y Cai","Toxicology in Vitro 23 (2), 288-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11441658573772729839,149,2009
3D branched nanowire heterojunction photoelectrodes for high-efficiency solar water splitting and H 2 generation,"K Sun, Y Jing, C Li, X Zhang, R Aguinaldo, A Kargar, K Madsen, K Banu, ...","Nanoscale 4 (5), 1515-1521",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7971302928548499609,147,2012
Anatomy of large animal spines and its comparison to the human spine: a systematic review,"SR Sheng, XY Wang, HZ Xu, GQ Zhu, YF Zhou","European spine journal 19 (1), 46-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13267683555017125017,142,2010
