Title,Authors,Platform,Cited_url,Cited_count,Year
Synthesis of Cu2SnSe3 nanocrystals for solution processable photovoltaic cells,"M Ahmadi, SS Pramana, SK Batabyal, C Boothroyd, SG Mhaisalkar, ...","Inorganic chemistry 52 (4), 1722-1728",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1738715119890043926,54,2013
Tungsten disulphide sheathed carbon nanotubes,"RLD Whitby, WK Hsu, CB Boothroyd, PK Fearon, HW Kroto, DRM Walton","ChemPhysChem 2 (10), 620-623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13914469081008453305,52,2001
Quantification of high-resolution electron microscope images of amorphous carbon,CB Boothroyd,"Ultramicroscopy 83 (3-4), 159-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6759796210958642278,51,2000
Reversibility of Al/Ti Modified LiBH,"D Blanchard, Q Shi, CB Boothroyd, T Vegge","The Journal of Physical Chemistry C 113 (31), 14059-14066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15688834096626822550,50,2009
Experimental Evidence for Self-Assembly of CeO,"HR Tan, JPY Tan, C Boothroyd, TW Hansen, YL Foo, M Lin","The Journal of Physical Chemistry C 116 (1), 242-247",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9378341884645060078,46,2011
Mixed-Phase WxMoyCzS2 Nanotubes,"WK Hsu, YQ Zhu, CB Boothroyd, I Kinloch, S Trasobares, H Terrones, ...","Chemistry of materials 12 (12), 3541-3546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8090817935249588653,44,2000
Microstructure of a γ−α2−β Ti-Al alloy containing iron and vanadium,"BJ Inkson, CB Boothroyd, CJ Humphreys","Acta metallurgica et materialia 41 (10), 2867-2876",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=461276211358211767,43,1993
Understanding and controlling the growth of monodisperse CdS nanowires in solution,"L Xi, WXW Tan, C Boothroyd, YM Lam","Chemistry of Materials 20 (16), 5444-5452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3504164263469428413,42,2008
Effects of buffer layer on the electronic properties of half-metallic Fe3O4 films,"S Jain, AO Adeyeye, CB Boothroyd","Journal of applied physics 97 (10), 10C312-10C312-3","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5133081775316587450,10596353926937578680",42,2005
"Electrolytic, TEM and Raman studies on the production of carbon nanotubes in molten NaCl","IA Kinloch, GZ Chen, J Howes, C Boothroyd, C Singh, DJ Fray, AH Windle","Carbon 41 (6), 1127-1141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16628685374107730487,41,2003
