Title,Authors,Platform,Cited_url,Cited_count,Year
Bioconjugated quantum dots for in vivo molecular and cellular imaging,"AM Smith, H Duan, AM Mohs, S Nie","Advanced drug delivery reviews 60 (11), 1226-1240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12539275226061406367,1128,2008
High-performance asymmetric supercapacitor based on graphene hydrogel and nanostructured MnO2,"H Gao, F Xiao, CB Ching, H Duan","ACS applied materials & interfaces 4 (5), 2801-2810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3398410130115339819,537,2012
Cell-penetrating quantum dots based on multivalent and endosome-disrupting surface coatings,"H Duan, S Nie","Journal of the American Chemical Society 129 (11), 3333-3338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1926215167823046860,486,2007
A systematic examination of surface coatings on the optical and chemical properties of semiconductor quantum dots,"AM Smith, H Duan, MN Rhyner, G Ruan, S Nie","Physical Chemistry Chemical Physics 8 (33), 3895-3903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9311896831224159859,441,2006
Directing self‐assembly of nanoparticles at water/oil interfaces,"H Duan, D Wang, DG Kurth, H Möhwald","Angewandte Chemie International Edition 43 (42), 5639-5642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10598548484070110508,432,2004
Mussel-inspired synthesis of polydopamine-functionalized graphene hydrogel as reusable adsorbents for water purification,"H Gao, Y Sun, J Zhou, R Xu, H Duan","ACS applied materials & interfaces 5 (2), 425-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=778169938122220104,422,2013
Single chain epidermal growth factor receptor antibody conjugated nanoparticles for in vivo tumor targeting and imaging,"L Yang, H Mao, YA Wang, Z Cao, X Peng, X Wang, H Duan, C Ni, Q Yuan, ...","Small 5 (2), 235-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1607156085570942018,363,2009
Etching colloidal gold nanocrystals with hyperbranched and multivalent polymers: a new route to fluorescent and water-soluble atomic clusters,"H Duan, S Nie","Journal of the American Chemical Society 129 (9), 2412-2413",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17330253521541184397,341,2007
Self-assembled plasmonic vesicles of SERS-encoded amphiphilic gold nanoparticles for cancer cell targeting and traceable intracellular drug delivery,"J Song, J Zhou, H Duan","Journal of the American Chemical Society 134 (32), 13458-13469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18360656933529400840,329,2012
Antibody conjugated magnetic iron oxide nanoparticles for cancer cell separation in fresh whole blood,"H Xu, ZP Aguilar, L Yang, M Kuang, H Duan, Y Xiong, H Wei, A Wang","Biomaterials 32 (36), 9758-9765",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=883783246081762936,282,2011
One-step electrochemical synthesis of PtNi nanoparticle-graphene nanocomposites for nonenzymatic amperometric glucose detection,"H Gao, F Xiao, CB Ching, H Duan","ACS applied materials & interfaces 3 (8), 3049-3057",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5742636099944007611,276,2011
Magnetic colloidosomes derived from nanoparticle interfacial self-assembly,"H Duan, D Wang, NS Sobal, M Giersig, DG Kurth, H Möhwald","Nano letters 5 (5), 949-952",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8679485738888287907,274,2005
Reexamining the effects of particle size and surface chemistry on the magnetic properties of iron oxide nanocrystals: new insights into spin disorder and proton relaxivity,"H Duan, M Kuang, X Wang, YA Wang, H Mao, S Nie","The Journal of Physical Chemistry C 112 (22), 8127-8131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16166928606405679189,262,2008
Water‐soluble fluorescent Ag nanoclusters obtained from multiarm star poly (acrylic acid) as “molecular hydrogel” templates,"Z Shen, H Duan, H Frey","Advanced Materials 19 (3), 349-352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16832994124539913235,249,2007
Flexible all-solid-state asymmetric supercapacitors based on free-standing carbon nanotube/graphene and Mn3O4 nanoparticle/graphene paper electrodes,"H Gao, F Xiao, CB Ching, H Duan","ACS applied materials & interfaces 4 (12), 7020-7026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12332069326475284528,223,2012
"Molecular afterglow imaging with bright, biodegradable polymer nanoparticles","Q Miao, C Xie, X Zhen, Y Lyu, H Duan, X Liu, JV Jokerst, K Pu","Nature biotechnology 35 (11), 1102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3198198898407947410,215,2017
Growth of metal–metal oxide nanostructures on freestanding graphene paper for flexible biosensors,"F Xiao, Y Li, X Zan, K Liao, R Xu, H Duan","Advanced Functional Materials 22 (12), 2487-2494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6478827197532052857,201,2012
Plasmonic vesicles of amphiphilic gold nanocrystals: self-assembly and external-stimuli-triggered destruction,"J Song, L Cheng, A Liu, J Yin, M Kuang, H Duan","Journal of the American Chemical Society 133 (28), 10760-10763",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8947443464117440702,188,2011
The water/oil interface: the emerging horizon for self-assembly of nanoparticles,"D Wang, H Duan, H Möhwald","Soft Matter 1 (6), 412-416",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10594251012045107093,184,2005
Coating graphene paper with 2D-assembly of electrocatalytic nanoparticles: a modular approach toward high-performance flexible electrodes,"F Xiao, J Song, H Gao, X Zan, R Xu, H Duan","ACS nano 6 (1), 100-110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=706702198852101276,171,2011
Molecular imaging of pancreatic cancer in an animal model using targeted multifunctional nanoparticles,"L Yang, H Mao, Z Cao, YA Wang, X Peng, X Wang, HK Sajja, L Wang, ...","Gastroenterology 136 (5), 1514-1525. e2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8103809485311888393,164,2009
Self-assembly of unlike homopolymers into hollow spheres in nonselective solvent,"H Duan, D Chen, M Jiang, W Gan, S Li, M Wang, J Gong","Journal of the American Chemical Society 123 (48), 12097-12098",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12081860065470723174,163,2001
Gold nanoparticles coated with a thermosensitive hyperbranched polyelectrolyte: towards smart temperature and pH nanosensors,"Y Shen, M Kuang, Z Shen, J Nieberle, H Duan, H Frey","Angewandte Chemie International Edition 47 (12), 2227-2230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1129499355998423125,160,2008
SERS-active nanoparticles for sensitive and selective detection of cadmium ion (Cd2+),"J Yin, T Wu, J Song, Q Zhang, S Liu, R Xu, H Duan","Chemistry of Materials 23 (21), 4756-4764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15970917385769975675,141,2011
Interfacial assembly of mussel‐inspired Au@ Ag@ polydopamine core–shell nanoparticles for recyclable nanocatalysts,"J Zhou, B Duan, Z Fang, J Song, C Wang, PB Messersmith, H Duan","Advanced Materials 26 (5), 701-705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1214215644045557571,136,2014
2D and 3D graphene materials: Preparation and bioelectrochemical applications,"H Gao, H Duan","Biosensors and Bioelectronics 65, 404-419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3998357663839421111,135,2015
Versatile core–shell nanoparticle@ metal–organic framework nanohybrids: Exploiting mussel-inspired polydopamine for tailored structural integration,"J Zhou, P Wang, C Wang, YT Goh, Z Fang, PB Messersmith, H Duan","ACS nano 9 (7), 6951-6960",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7795194573871090756,132,2015
Biodegradable theranostic plasmonic vesicles of amphiphilic gold nanorods,"J Song, L Pu, J Zhou, B Duan, H Duan","ACS nano 7 (11), 9947-9960",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2501704937878790965,132,2013
SERS-encoded nanogapped plasmonic nanoparticles: growth of metallic nanoshell by templating redox-active polymer brushes,"J Song, B Duan, C Wang, J Zhou, L Pu, Z Fang, P Wang, TT Lim, H Duan","Journal of the American Chemical Society 136 (19), 6838-6841",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10540213650866050872,131,2014
Real-time electrochemical detection of hydrogen peroxide secretion in live cells by Pt nanoparticles decorated graphene–carbon nanotube hybrid paper electrode,"Y Sun, K He, Z Zhang, A Zhou, H Duan","Biosensors and Bioelectronics 68, 358-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6601169278493670041,124,2015
Cationic peptidopolysaccharides show excellent broad‐spectrum antimicrobial activities and high selectivity,"P Li, C Zhou, S Rayatpisheh, K Ye, YF Poon, PT Hammond, H Duan, ...","Advanced Materials 24 (30), 4130-4137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5231880425455693858,123,2012
