Title,Authors,Platform,Cited_url,Cited_count,Year
Microstructured graphene arrays for highly sensitive flexible tactile sensors,"B Zhu, Z Niu, H Wang, WR Leow, H Wang, Y Li, L Zheng, J Wei, F Huo, ...","Small 10 (18), 3625-3631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17908267294710125635,287,2014
A Mechanically and Electrically Self‐Healing Supercapacitor,"H Wang, B Zhu, W Jiang, Y Yang, WR Leow, H Wang, X Chen","Advanced Materials 26 (22), 3638-3643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5651664894881073553,209,2014
Silk fibroin for flexible electronic devices,"B Zhu, H Wang, WR Leow, Y Cai, XJ Loh, MY Han, X Chen","Advanced Materials 28 (22), 4250-4265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14977845599737919049,182,2016
Nature-inspired structural materials for flexible electronic devices,"Y Liu, K He, G Chen, WR Leow, X Chen","Chemical reviews 117 (20), 12893-12941",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2362013008115303886,174,2017
Suspended wavy graphene microribbons for highly stretchable microsupercapacitors,"D Qi, Z Liu, Y Liu, WR Leow, B Zhu, H Yang, J Yu, W Wang, H Wang, ...","Advanced Materials 27 (37), 5559-5566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4031312144297301205,165,2015
Unravelling the correlation between the aspect ratio of nanotubular structures and their electrochemical performance to achieve high‐rate and long‐life lithium‐ion batteries,"Y Tang, Y Zhang, J Deng, D Qi, WR Leow, J Wei, S Yin, Z Dong, ...","Angewandte Chemie International Edition 53 (49), 13488-13492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6699014650251740994,158,2014
Conductive inks based on a lithium titanate nanotube gel for high‐rate lithium‐ion batteries with customized configuration,"Y Tang, Y Zhang, X Rui, D Qi, Y Luo, WR Leow, S Chen, J Guo, J Wei, ...","Advanced materials 28 (8), 1567-1576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3510141929096374435,117,2016
Wet‐Chemical Processing of Phosphorus Composite Nanosheets for High‐Rate and High‐Capacity Lithium‐Ion Batteries,"Y Zhang, X Rui, Y Tang, Y Liu, J Wei, S Chen, WR Leow, W Li, Y Liu, ...","Advanced Energy Materials 6 (10), 1502409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3825608946359751197,115,2016
Programmable Photo‐Electrochemical Hydrogen Evolution Based on Multi‐Segmented CdS‐Au Nanorod Arrays,"X Wang, C Liow, D Qi, B Zhu, WR Leow, H Wang, C Xue, X Chen, S Li","Advanced materials 26 (21), 3506-3512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2359387642580973519,114,2014
3D printed photoresponsive devices based on shape memory composites,"H Yang, WR Leow, T Wang, J Wang, J Yu, K He, D Qi, C Wan, X Chen","Advanced Materials 29 (33), 1701627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6074072333793851026,106,2017
Configurable Resistive Switching between Memory and Threshold Characteristics for Protein‐Based Devices,"H Wang, Y Du, Y Li, B Zhu, WR Leow, Y Li, J Pan, T Wu, X Chen","Advanced Functional Materials 25 (25), 3825-3831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4902154367916250477,98,2015
