Title,Authors,Platform,Cited_url,Cited_count,Year
High-performance ultrathin solid oxide fuel cells for low-temperature operation,"H Huang, M Nakamura, P Su, R Fasching, Y Saito, FB Prinz","Journal of the Electrochemical Society 154 (1), B20-B24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3417584624228663735,533,2007
Solid oxide fuel cell with corrugated thin film electrolyte,"PC Su, CC Chao, JH Shim, R Fasching, FB Prinz","Nano letters 8 (8), 2289-2292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11601100625655081114,336,2008
Thin-film solid oxide fuel cells on porous nickel substrates with multistage nanohole array,"S Kang, PC Su, YI Park, Y Saito, FB Prinz","Journal of the Electrochemical Society 153 (3), A554-A559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12502405088340418212,84,2006
"Nanomaterials and technologies for low temperature solid oxide fuel cells: recent advances, challenges and opportunities","L Fan, B Zhu, PC Su, C He","Nano Energy 45, 148-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16575932818493984099,81,2018
4D printing of high performance shape memory polymer using stereolithography,"YYC Choong, S Maleksaeedi, H Eng, J Wei, PC Su","Materials & Design 126, 219-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4530081876482504076,77,2017
Layer-structured LiNi0. 8Co0. 2O2: A new triple (H+/O2−/e−) conducting cathode for low temperature proton conducting solid oxide fuel cells,"L Fan, PC Su","Journal of Power Sources 306, 369-377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1294854627964882304,75,2016
Stress-driven grain growth in nanocrystalline Pt thin films,"JA Sharon, PC Su, FB Prinz, KJ Hemker","Scripta Materialia 64 (1), 25-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2341517636757039519,72,2011
Plasma-enhanced atomic layer deposition of nanoscale yttria-stabilized zirconia electrolyte for solid oxide fuel cells with porous substrate,"S Ji, GY Cho, W Yu, PC Su, MH Lee, SW Cha","ACS applied materials & interfaces 7 (5), 2998-3002","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11450963261173941002,5269565493592354503",59,2015
Combinatorial deposition of a dense nano-thin film YSZ electrolyte for low temperature solid oxide fuel cells,"S Ha, PC Su, SW Cha","Journal of Materials Chemistry A 1 (34), 9645-9649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7034783255790396764,53,2013
Nanoscale membrane electrolyte array for solid oxide fuel cells,"PC Su, FB Prinz","Electrochemistry Communications 16 (1), 77-79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14153423891264497390,47,2012
Thin-film SOFCs using gastight YSZ thin films on nanoporous substrates,"Y Park, PC Su, SW Cha, Y Saito, FB Prinz","Journal of The Electrochemical Society 153 (2), A431-A436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12422242056471893311,43,2006
