Title,Authors,Platform,Cited_url,Cited_count,Year
"Relative contributions of the logging, fiber, oil palm, and mining industries to forest loss in Indonesia","SA Abood, JSH Lee, Z Burivalova, J Garcia‐Ulloa, LP Koh","Conservation Letters 8 (1), 58-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12455944246121289170,262,2015
Environmental impacts of large‐scale oil palm enterprises exceed that of smallholdings in Indonesia,"JSH Lee, S Abood, J Ghazoul, B Barus, K Obidzinski, LP Koh","Conservation letters 7 (1), 25-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17033476781696121714,161,2014
Oil palm smallholder yields and incomes constrained by harvesting practices and type of smallholder management in Indonesia,"JSH Lee, J Ghazoul, K Obidzinski, LP Koh","Agronomy for Sustainable Development 34 (2), 501-513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13393477929208010079,84,2014
Will oil palm’s homecoming spell doom for Africa’s great apes?,"SA Wich, J Garcia-Ulloa, HS Kühl, T Humle, JSH Lee, LP Koh","Current Biology 24 (14), 1659-1663",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7685303706297489898,80,2014
Toward clearer skies: challenges in regulating transboundary haze in Southeast Asia,"JSH Lee, Z Jaafar, AKJ Tan, LR Carrasco, JJ Ewing, DP Bickford, ...","Environmental Science & Policy 55, 87-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11584337557542047671,65,2016
No farmer left behind in sustainable biofuel production,"JSH Lee, L Rist, K Obidzinski, J Ghazoul, LP Koh","Biological Conservation 144 (10), 2512-2516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14242898756860589912,56,2011
Denial of long‐term issues with agriculture on tropical peatlands will have devastating consequences,"LS Wijedasa, J Jauhiainen, M Könönen, M Lampela, H Vasander, ...","Global change biology 23 (3), 977-982",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11242828460148362641,50,2017
Analysis of deforestation and protected area effectiveness in Indonesia: A comparison of Bayesian spatial models,"C Brun, AR Cook, JSH Lee, SA Wich, LP Koh, LR Carrasco","Global environmental change 31, 285-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14879573010131744820,50,2015
Modelling environmental and socio‐economic trade‐offs associated with land‐sparing and land‐sharing approaches to oil palm expansion,"JSH Lee, J Garcia‐Ulloa, J Ghazoul, K Obidzinski, LP Koh","Journal of applied ecology 51 (5), 1366-1377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5624242231217260456,37,2014
Changes in dung beetle communities along a gradient of tropical forest disturbance in South-East Asia,"JSH Lee, IQW Lee, SLH Lim, J Huijbregts, NS Sodhi","Journal of Tropical Ecology 25 (6), 677-680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7473546413491684951,31,2009
Biofuels: social benefits.,"L Rist, JSH Lee, LP Koh",Science (Washington) 326 (5958),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10685853044245797547,29,2009
Detecting industrial oil palm plantations on Landsat images with Google Earth Engine,"JSH Lee, S Wich, A Widayati, LP Koh","Remote Sensing Applications: Society and Environment 4, 219-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16154729287241071355,28,2016
"Closing oil palm yield gaps among Indonesian smallholders through industry schemes, pruning, weeding and improved seeds","T Soliman, FKS Lim, JSH Lee, LR Carrasco","Royal Society open science 3 (8), 160292",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14784298737031095598,20,2016
Understanding consumer preferences and demography in order to reduce the domestic trade in wild-caught birds,"Z Burivalova, TM Lee, F Hua, JSH Lee, DM Prawiradilaga, DS Wilcove","Biological Conservation 209, 423-431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=888822684815191668,19,2017
Linking biodiversity and ecosystem functioning of dung beetles in South and Southeast Asian tropical rainforests,"EP Kudavidanage, L Qie, JSH Lee",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13412863222825040014,16,2012
Impacts of liquid biofuels on ecosystem services and biodiversity,"PM Stromberg, A Gasparatos, JSH Lee, J Garcia-Ulloa, LP Koh, ...","United Nations University Institute of Advanced Studies, Yokohama, Japan",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18342069268987311377,16,2010
Study context shapes recommendations of land-sparing and sharing; a quantitative review,"MS Luskin, JSH Lee, DP Edwards, L Gibson, MD Potts","Global food security 16, 29-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14045052221060342636,15,2018
On knowledge generation and use for sustainability,"J Liu, KS Bawa, TP Seager, G Mao, D Ding, JSH Lee, JK Swim","Nature Sustainability 2 (2), 80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18054762313744364283,9,2019
Land use changes imperil South-East Asian biodiversity,"NS Sodhi, MRC Posa, KSH Peh, LP Koh, MCK Soh, TM Lee, JSH Lee, ...","Land use intensification effects on agriculture, biodiversity and ecological …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9268349865812602773,7,2012
Biofuel expansion in Southeast Asia: biodiversity impacts and policy guidelines,"J Lee, J Garcia-Ulloa, L Koh",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13430888723005238509,7,2012
Impacts of biofuel expansion in biodiversity hotspots,"JSH Lee, J Garcia-Ulloa, LP Koh","Biodiversity Hotspots, 277-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18359970577693821920,7,2011
"Evaluating the social and environmental factors behind the 2015 extreme fire event in Sumatra, Indonesia","JS Sze, JSH Lee","Environmental Research Letters 14 (1), 015001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3315101515516024951,4,2019
Junking tropical forests for junk food?,"JSH Lee, LP Koh, DS Wilcove","Frontiers in Ecology and the Environment 14 (7), 355-356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1825794556213238473,4,2016
Predation on Onthophagus rutilans Sharp (Coleoptera: Scarabaeidae) by Dindymus albicornis (Fabricius)(Hemiptera: Pyrrhocoridae),"JA Noriega, JS Huay Lee","Boletín de la Sociedad Entomológica Aragonesa 46, 609-610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15162742910325753848,4,2010
"Possible extinctions of dung beetles (Coleoptera: Scarabaeidae) in Bukit Timah Nature Reserve, Singapore","JSH Lee, YK Cheung, L Qie, J Huijbregts","Raffles Bulletin of Zoology 57 (2), 537-542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=568040677443507072,4,2009
Top 100 research questions for biodiversity conservation in Southeast Asia,"JL Coleman, JS Ascher, D Bickford, D Buchori, A Cabanban, ...","Biological Conservation 234, 211-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6657539001410723197,3,2019
"Saiga horn user characteristics, motivations, and purchasing behaviour in Singapore","H Doughty, D Veríssimo, RCQ Tan, JSH Lee, LR Carrasco, K Oliver, ...",PloS one 14 (9),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2476355958751152714,1,2019
