Title,Authors,Platform,Cited_url,Cited_count,Year
"Timing of India‐Asia collision: Geological, biostratigraphic, and palaeomagnetic constraints","Y Najman, E Appel, M Boudagher‐Fadel, P Bown, A Carter, E Garzanti, ...",Journal of Geophysical Research: Solid Earth 115 (B12),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14651606790879532246,452,2010
U-Pb ages from SW Poland: evidence for a Caledonian suture zone between Baltica and Gondwana,"GJH Oliver, F Corfu, TE Krogh","Journal of the Geological Society 150 (2), 355-369","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8695488991422985042,14157203680814018516",342,1993
Fast tectonometamorphism and exhumation in the type area of the Barrovian and Buchan zones,"GJH Oliver, F Chen, R Buchwaldt, E Hegner","Geology 28 (5), 459-462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17039917807826385900,151,2000
Tectonic evolution of the Sibumasu–Indochina terrane collision zone in Thailand and Malaysia: constraints from new U–Pb zircon chronology of SE Asian tin granitoids,"MP Searle, MJ Whitehouse, LJ Robb, AA Ghani, CS Hutchison, M Sone, ...","Journal of the Geological Society 169 (4), 489-500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10282422374710727943,141,2012
Dating of the oldest continental sediments from the Himalayan foreland basin,"Y Najman, M Pringle, L Godin, G Oliver","Nature 410 (6825), 194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15218526794248813441,135,2001
"The Paleogene record of Himalayan erosion: Bengal Basin, Bangladesh","Y Najman, M Bickle, M BouDagher-Fadel, A Carter, E Garzanti, M Paul, ...","Earth and Planetary Science Letters 273 (1-2), 1-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3133466232197349810,119,2008
"Synthrusting metamorphism, cooling, and erosion of the Himalayan Kathmandu Complex, Nepal","MRW Johnson, GJH Oliver, RR Parrish, SP Johnson","Tectonics 20 (3), 394-415",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9737580182536315315,113,2001
"Provenance of Eocene foreland basin sediments, Nepal: Constraints to the timing and diachroneity of early Himalayan orogenesis","Y Najman, A Carter, G Oliver, E Garzanti","Geology 33 (4), 309-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13623647900602232276,110,2005
"Evolution of the Himalayan foreland basin, NW India","Y Najman, K Johnson, N White, G Oliver","Basin Research 16 (1), 1-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11080593458198438268,94,2004
The anatomy of a Lower Palaeozoic accretionary forearc: the Southern Uplands of Scotland,"JK Leggett, WS McKerrow, DM Casey","Geological Society, London, Special Publications 10 (1), 495-520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=307249168501903749,93,1982
