Title,Authors,Platform,Cited_url,Cited_count,Year
Third party logistics services: a Singapore perspective,"R Bhatnagar, AS Sohal, R Millen",International Journal of Physical Distribution & Logistics Management 29 (9 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14676543709830469882,344,1999
"Supply chain competitiveness: measuring the impact of location factors, uncertainty and manufacturing practices","R Bhatnagar, AS Sohal","Technovation 25 (5), 443-456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16601771254632544647,338,2005
Models for multi-plant coordination,"R Bhatnagar, P Chandra, SK Goyal","European Journal of Operational Research 67 (2), 141-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16919430546380763574,332,1993
Re-engineering global supply chains: alliances between manufacturing firms and global logistics services providers,"R Bhatnagar, S Viswanathan",International Journal of Physical Distribution & Logistics Management 30 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2801971747355437315,215,2000
Role of logistics in enhancing competitive advantage: A value chain framework for global supply chains,"R Bhatnagar, CC Teo",International Journal of Physical Distribution & Logistics Management 39 (3 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9459967961199682791,107,2009
A comparative study on the use of third party logistics services by Singaporean and Malaysian firms,"BS Sahay, MS Sohail, R Bhatnagar, AS Sohal",International Journal of Physical Distribution & Logistics Management,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12864964728437289015,93,2006
Logistics network design with supplier consolidation hubs and multiple shipment options,"MLF Cheong, R Bhatnagar, SC Graves","Journal of Industrial and Management Optimization 3 (1), 51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9559411619704748036,75,2007
A DSS approach to managing customer enquiries for SMEs at the customer enquiry stage,"MH Xiong, SB Tor, R Bhatnagar, LP Khoo, S Venkat","International Journal of Production Economics 103 (1), 332-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14988476204786666790,73,2006
Relative importance of plant location factors: a cross national comparison between Singapore and Malaysia,"R Bhatnagar, J Jayaram, YC Phua","Journal of Business Logistics 24 (1), 147-170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6787421587934115896,66,2003
Coordination of planning and scheduling decisions in global supply chains with dual supply modes,"R Bhatnagar, P Mehta, CC Teo","International Journal of Production Economics 131 (2), 473-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16671040609407621897,25,2011
Contingent manpower planning in a high clock speed industry,"R Bhatnagar, V Saddikutti, A Rajgopalan","International Journal of Production Research 45 (9), 2051-2072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8982466630759847351,23,2007
Models for cellular manufacturing systems design: matching processing requirements and operator capabilities,"R Bhatnagar, V Saddikuti","Journal of the Operational Research Society 61 (5), 827-839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3090696669362567634,21,2010
The application of ABC analysis in production and logistics: an explanation for the apparent contradiction,"S Viswanathan, R Bhatnagar","International Journal of Services and Operations Management 1 (3), 257-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=406514843414843006,19,2005
An application of master schedule smoothing and planned lead time control,"CC Teo, R Bhatnagar, SC Graves","Production and Operations Management 21 (2), 211-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15623959579186200935,18,2012
Order release and product mix coordination in a complex PCB manufacturing line with batch processors,"R Bhatnagar, P Chandra, R Loulou, J Qiu","International Journal of Flexible Manufacturing Systems 11 (4), 327-351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11203778127907987702,18,1999
Optimal production and rationing policies of a make-to-stock production system with batch demand and backordering,"J Xu, S Chen, B Lin, R Bhatnagar","Operations Research Letters 38 (3), 231-235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=855404814981577929,17,2010
Implementing supply-routing optimization in a make-to-order manufacturing network,"J Foreman, J Gallien, J Alspaugh, F Lopez, R Bhatnagar, CC Teo, ...","Manufacturing & Service Operations Management 12 (4), 547-568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2816134552552349998,16,2010
Setting planned lead times for a make-to-order production system with master schedule smoothing,"CC Teo, R Bhatnagar, SC Graves","IIE Transactions 43 (6), 399-414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5470157862486678712,13,2011
