Title,Authors,Platform,Cited_url,Cited_count,Year
Carbon-supported Pt and PtRu nanoparticles as catalysts for a direct methanol fuel cell,"Z Liu, XY Ling, X Su, JY Lee","The Journal of Physical Chemistry B 108 (24), 8234-8240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12111681051843827866,701,2004
Anisotropic etching of silver nanoparticles for plasmonic structures capable of single-particle SERS,"MJ Mulvihill, XY Ling, J Henzie, P Yang","Journal of the American Chemical Society 132 (1), 268-274",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16133258235094781905,521,2009
Vertically aligned gold nanorod monolayer on arbitrary substrates: self-assembly and femtomolar detection of food contaminants,"B Peng, G Li, D Li, S Dodson, Q Zhang, J Zhang, YH Lee, HV Demir, ...","Acs Nano 7 (7), 5993-6000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17615005922772261545,173,2013
Stable and transparent superhydrophobic nanoparticle films,"XY Ling, IY Phang, GJ Vancso, J Huskens, DN Reinhoudt","Langmuir 25 (5), 3260-3263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15053848483462925387,167,2009
Preparation and characterization of Pt/C and PtRu/C electrocatalysts for direct ethanol fuel cells,"Z Liu, XY Ling, X Su, JY Lee, LM Gan","Journal of Power Sources 149, 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11440838376943581110,167,2005
Graphene oxide and shape-controlled silver nanoparticle hybrids for ultrasensitive single-particle surface-enhanced Raman scattering (SERS) sensing,"W Fan, YH Lee, S Pedireddy, Q Zhang, T Liu, XY Ling","Nanoscale 6 (9), 4843-4851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18192706092785438158,151,2014
One-step synthesis of zero-dimensional hollow nanoporous gold nanoparticles with enhanced methanol electrooxidation performance,"S Pedireddy, HK Lee, WW Tjiu, IY Phang, HR Tan, SQ Chua, C Troadec, ...","Nature communications 5, 4947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16067542150962884639,136,2014
Understanding the synthetic pathway of a single-phase quarternary semiconductor using surface-enhanced Raman scattering: a case of wurtzite Cu2ZnSnS4 nanoparticles,"JMR Tan, YH Lee, S Pedireddy, T Baikie, XY Ling, LH Wong","Journal of the American Chemical Society 136 (18), 6684-6692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8147286061433588276,126,2014
Janus particles with controllable patchiness and their chemical functionalization and supramolecular assembly,"XY Ling, IY Phang, C Acikgoz, MD Yilmaz, MA Hempenius, GJ Vancso, ...","Angewandte Chemie International Edition 48 (41), 7677-7682",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9381242305638308643,124,2009
Favoring the unfavored: Selective electrochemical nitrogen fixation using a reticular chemistry approach,"HK Lee, CSL Koh, YH Lee, C Liu, IY Phang, X Han, CK Tsung, XY Ling","Science advances 4 (3), eaar3208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=955567238382581990,113,2018
Hierarchical 3D SERS Substrates Fabricated by Integrating Photolithographic Microstructures and Self‐Assembly of Silver Nanoparticles,"Q Zhang, YH Lee, IY Phang, CK Lee, XY Ling","Small 10 (13), 2703-2711",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13286814140021215637,108,2014
Oriented assembly of polyhedral plasmonic nanoparticle clusters,"J Henzie, SC Andrews, XY Ling, Z Li, P Yang","Proceedings of the National Academy of Sciences 110 (17), 6640-6645",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9460980126101905222,99,2013
Layer-by-layer assembly of Ag nanowires into 3D woodpile-like structures to achieve high density “hot spots” for surface-enhanced Raman scattering,"M Chen, IY Phang, MR Lee, JKW Yang, XY Ling","Langmuir 29 (23), 7061-7069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2477456936947336012,92,2013
Pt and PtRu nanoparticles deposited on single-wall carbon nanotubes for methanol electro-oxidation,"Z Liu, XY Ling, B Guo, L Hong, JY Lee","Journal of power sources 167 (2), 272-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14897915904386315733,92,2007
Encoding molecular information in plasmonic nanostructures for anti-counterfeiting applications,"Y Cui, RS Hegde, IY Phang, HK Lee, XY Ling","Nanoscale 6 (1), 282-288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10811825246090131095,90,2014
Surfactant-directed atomic to mesoscale alignment: Metal nanocrystals encased individually in single-crystalline porous nanostructures,"P Hu, J Zhuang, LY Chou, HK Lee, XY Ling, YC Chuang, CK Tsung","Journal of the American Chemical Society 136 (30), 10561-10564",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17158606058421032982,89,2014
Nanoscale surface chemistry directs the tunable assembly of silver octahedra into three two-dimensional plasmonic superlattices,"YH Lee, W Shi, HK Lee, R Jiang, IY Phang, Y Cui, L Isa, Y Yang, J Wang, ...","Nature communications 6, 6990",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13591819073844606468,82,2015
Nanosized Pt and PtRu colloids as precursors for direct methanol fuel cell catalysts,"Z Liu, XY Ling, JY Lee, X Su, LM Gan","Journal of Materials Chemistry 13 (12), 3049-3052",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1849561217859291612,82,2003
