Title,Authors,Platform,Cited_url,Cited_count,Year
Characterization of microRNAs in serum: a novel class of biomarkers for diagnosis of cancer and other diseases,"X Chen, Y Ba, L Ma, X Cai, Y Yin, K Wang, J Guo, Y Zhang, J Chen, ...","Cell research 18 (10), 997",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9187617572901760488,4295,2008
"Endogenous miRNA sponge lincRNA-RoR regulates Oct4, Nanog, and Sox2 in human embryonic stem cell self-renewal","Y Wang, Z Xu, J Jiang, C Xu, J Kang, L Xiao, M Wu, J Xiong, X Guo, H Liu","Developmental cell 25 (1), 69-80",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14296928454772317438,570,2013
High strength graphene oxide/polyvinyl alcohol composite hydrogels,"L Zhang, Z Wang, C Xu, Y Li, J Gao, W Wang, Y Liu","Journal of Materials Chemistry 21 (28), 10399-10406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11376965551093550729,292,2011
Low paternal dietary folate alters the mouse sperm epigenome and is associated with negative pregnancy outcomes,"R Lambrot, C Xu, S Saint-Phar, G Chountalos, T Cohen, M Paquet, ...","Nature communications 4, 2889",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12521323760045689176,250,2013
Controlled soft-template synthesis of ultrathin C@ FeS nanosheets with high-Li-storage performance,"C Xu, Y Zeng, X Rui, N Xiao, J Zhu, W Zhang, J Chen, W Liu, H Tan, ...","Acs Nano 6 (6), 4713-4721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3928856046880035694,242,2012
Ultrathin S-doped MoSe 2 nanosheets for efficient hydrogen evolution,"C Xu, S Peng, C Tan, H Ang, H Tan, H Zhang, Q Yan","Journal of Materials Chemistry A 2 (16), 5597-5601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13757023091478409867,211,2014
MicroRNA-449 and microRNA-34b/c function redundantly in murine testes by targeting E2F transcription factor-retinoblastoma protein (E2F-pRb) pathway,"J Bao, D Li, L Wang, J Wu, Y Hu, Z Wang, Y Chen, X Cao, C Jiang, W Yan, ...","Journal of Biological Chemistry 287 (26), 21686-21698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10266921633172424855,158,2012
Reduced graphene oxide supported highly porous V 2 O 5 spheres as a high-power cathode material for lithium ion batteries,"X Rui, J Zhu, D Sim, C Xu, Y Zeng, HH Hng, TM Lim, Q Yan","Nanoscale 3 (11), 4752-4758",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4726125302364950196,157,2011
From Metal–Organic Framework to Li,"J He, Y Chen, W Lv, K Wen, C Xu, W Zhang, Y Li, W Qin, W He","ACS nano 10 (12), 10981-10987",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6190570750329930894,156,2016
Solvothermal synthesis of NiCo-layered double hydroxide nanosheets decorated on RGO sheets for high performance supercapacitor,"X Cai, X Shen, L Ma, Z Ji, C Xu, A Yuan","Chemical Engineering Journal 268, 251-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8623777421586634531,155,2015
"Two miRNA clusters, miR-34b/c and miR-449, are essential for normal brain development, motile ciliogenesis, and spermatogenesis","J Wu, J Bao, M Kim, S Yuan, C Tang, H Zheng, GS Mastick, C Xu, W Yan","Proceedings of the National Academy of Sciences 111 (28), E2851-E2857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12739086333709124581,148,2014
MicroRNAs and spermatogenesis,N Kotaja,"Fertility and sterility 101 (6), 1552-1562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11106729511549721247,137,2014
Cu doped V 2 O 5 flowers as cathode material for high-performance lithium ion batteries,"H Yu, X Rui, H Tan, J Chen, X Huang, C Xu, W Liu, YW Denis, HH Hng, ...","Nanoscale 5 (11), 4937-4943",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14195952395766002330,128,2013
Do ,"Y Wang, CL Liang, JQ Wu, C Xu, SX Qin, ES Gao","Asian journal of andrology 8 (5), 562-568",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4676979975282489160,125,2006
Active modulation of electromagnetically induced transparency analogue in terahertz hybrid metal-graphene metamaterials,"S Xiao, T Wang, T Liu, X Yan, Z Li, C Xu","Carbon 126, 271-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1250188503531114823,123,2018
Template-free synthesis of urchin-like Co3O4 hollow spheres with good lithium storage properties,"X Rui, H Tan, D Sim, W Liu, C Xu, HH Hng, R Yazami, TM Lim, Q Yan","Journal of Power Sources 222, 97-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9945731599642715454,112,2013
A microRNA 221–and 222–mediated feedback loop maintains constitutive activation of NFκB and STAT3 in colorectal Cancer cells,"S Liu, X Sun, M Wang, Y Hou, Y Zhan, Y Jiang, Z Liu, X Cao, P Chen, ...","Gastroenterology 147 (4), 847-859. e11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14282368640631066397,109,2014
Electrochemically hydrogenated TiO 2 nanotubes with improved photoelectrochemical water splitting performance,"C Xu, Y Song, L Lu, C Cheng, D Liu, X Fang, X Chen, X Zhu, D Li","Nanoscale research letters 8 (1), 391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10173378220061238742,107,2013
Enhanced supercapacitance in anodic TiO2 nanotube films by hydrogen plasma treatment,"H Wu, C Xu, J Xu, L Lu, Z Fan, X Chen, Y Song, D Li","Nanotechnology 24 (45), 455401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4694868710695534430,106,2013
Li3V2 (PO4) 3 nanocrystals embedded in a nanoporous carbon matrix supported on reduced graphene oxide sheets: Binder-free and high rate cathode material for lithium-ion batteries,"X Rui, D Sim, K Wong, J Zhu, W Liu, C Xu, H Tan, N Xiao, HH Hng, ...","Journal of Power Sources 214, 171-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9573176757429416769,105,2012
Umbilical cord‐derived mesenchymal stem cell‐derived exosomal micrornas suppress myofibroblast differentiation by inhibiting the transforming growth factor‐β/SMAD2 pathway …,"S Fang, C Xu, Y Zhang, C Xue, C Yang, H Bi, X Qian, M Wu, K Ji, Y Zhao, ...","Stem cells translational medicine 5 (10), 1425-1439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9001396310391878975,100,2016
Microbiota of the seminal fluid from healthy and infertile men,"D Hou, X Zhou, X Zhong, ML Settles, J Herring, L Wang, Z Abdo, ...","Fertility and sterility 100 (5), 1261-1269. e3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16460397170895344942,100,2013
Direct observation of wet biological samples by graphene liquid cell transmission electron microscopy,"J Park, H Park, P Ercius, AF Pegoraro, C Xu, JW Kim, SH Han, DA Weitz","Nano letters 15 (7), 4737-4744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2510580862840499123,87,2015
Role of chemokine receptor CXCR7 in bladder cancer progression,"M Hao, J Zheng, K Hou, J Wang, X Chen, X Lu, J Bo, C Xu, K Shen, ...","Biochemical pharmacology 84 (2), 204-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17492710053977106553,87,2012
Long noncoding RNA-EBIC promotes tumor cell invasion by binding to EZH2 and repressing E-cadherin in cervical cancer,"N Sun, C Ye, Q Zhao, Q Zhang, C Xu, S Wang, Z Jin, S Sun, F Wang, W Li","PloS one 9 (7), e100340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11529060984403294220,83,2014
Strong interaction between graphene layer and Fano resonance in terahertz metamaterials,"S Xiao, T Wang, X Jiang, X Yan, L Cheng, B Wang, C Xu","Journal of Physics D: Applied Physics 50 (19), 195101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12786029000244530168,78,2017
Three-Dimensional CNT/Graphene–Li,"J He, Y Chen, W Lv, K Wen, C Xu, W Zhang, W Qin, W He","ACS Energy Letters 1 (4), 820-826",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15930774934631941646,78,2016
Facile preparation of hydrated vanadium pentoxide nanobelts based bulky paper as flexible binder-free cathodes for high-performance lithium ion batteries,"X Rui, J Zhu, W Liu, H Tan, D Sim, C Xu, H Zhang, J Ma, HH Hng, TM Lim, ...","Rsc Advances 1 (1), 117-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16023891928538261707,76,2011
"Synthesis, characterization of hierarchical ZSM-5 zeolite catalyst and its catalytic performance for phenol tert-butylation reaction","L Xu, S Wu, J Guan, H Wang, Y Ma, K Song, H Xu, H Xing, C Xu, Z Wang, ...","Catalysis Communications 9 (6), 1272-1276",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17538009536113235379,74,2008
Synthesis of Cu,"R Cai, J Chen, J Zhu, C Xu, W Zhang, C Zhang, W Shi, H Tan, D Yang, ...","The Journal of Physical Chemistry C 116 (23), 12468-12474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2647758083720022323,71,2012
One-pot synthesis of carbon-coated VO 2 (B) nanobelts for high-rate lithium storage,"X Rui, D Sim, C Xu, W Liu, H Tan, K Wong, HH Hng, TM Lim, Q Yan","RSC Advances 2 (3), 1174-1180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11423459761037394158,71,2012
Preliminary characterization of vaginal microbiota in healthy Chinese women using cultivation‐independent methods,"Y Shi, L Chen, J Tong, C Xu","Journal of Obstetrics and Gynaecology Research 35 (3), 525-532",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2892470892015005761,70,2009
"mir-34b/c and mir-449a/b/c are required for spermatogenesis, but not for the first cleavage division in mice","S Yuan, C Tang, Y Zhang, J Wu, J Bao, H Zheng, C Xu, W Yan","Biology open 4 (2), 212-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11199202994978922502,69,2015
Fe 2 O 3 nanocluster-decorated graphene as O 2 electrode for high energy Li–O 2 batteries,"W Zhang, Y Zeng, C Xu, H Tan, W Liu, J Zhu, N Xiao, HH Hng, J Ma, ...","RSC Advances 2 (22), 8508-8514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1013236267338192936,68,2012
Self-assembled cauliflower-like FeS2 anchored into graphene foam as free-standing anode for high-performance lithium-ion batteries,"J He, Q Li, Y Chen, C Xu, K Zhou, X Wang, W Zhang, Y Li","Carbon 114, 111-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13478832404763563063,66,2017
Preparation and properties of thermally conductive polyimide/boron nitride composites,"N Yang, C Xu, J Hou, Y Yao, Q Zhang, ME Grami, L He, N Wang, X Qu","RSC Advances 6 (22), 18279-18287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3532204238205014561,66,2016
Increased risk of bladder cancer with pioglitazone therapy in patients with diabetes: a meta-analysis,"Z Zhu, Z Shen, Y Lu, S Zhong, C Xu","Diabetes research and clinical practice 98 (1), 159-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12708593754855196819,63,2012
A comparison study of mesoporous Mo/H-ZSM-5 and conventional Mo/H-ZSM-5 catalysts in methane non-oxidative aromatization,"H Liu, S Yang, J Hu, F Shang, Z Li, C Xu, J Guan, Q Kan","Fuel processing technology 96, 195-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7465397212231672039,63,2012
MicroRNA-184 downregulates nuclear receptor corepressor 2 in mouse spermatogenesis,"J Wu, J Bao, L Wang, Y Hu, C Xu","BMC developmental biology 11 (1), 64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10375360285922694597,61,2011
A facile approach toward transition metal oxide hierarchical structures and their lithium storage properties,"C Zhang, J Chen, Y Zeng, X Rui, J Zhu, W Zhang, C Xu, TM Lim, HH Hng, ...","Nanoscale 4 (12), 3718-3724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17390980765854952184,58,2012
Risk of bladder cancer in patients with diabetes mellitus: an updated meta-analysis of 36 observational studies,"Z Zhu, X Wang, Z Shen, Y Lu, S Zhong, C Xu","BMC cancer 13 (1), 310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=835409234564368017,54,2013
Long non-coding RNA GAS5 controls human embryonic stem cell self-renewal by maintaining NODAL signalling,"C Xu, Y Zhang, Q Wang, Z Xu, J Jiang, Y Gao, M Gao, J Kang, M Wu, ...","Nature communications 7, 13287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10802333032852883397,52,2016
Tellurium-impregnated porous cobalt-doped carbon polyhedra as superior cathodes for lithium–tellurium batteries,"J He, W Lv, Y Chen, K Wen, C Xu, W Zhang, Y Li, W Qin, W He","ACS nano 11 (8), 8144-8152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14422388783727369666,49,2017
Effects of low dose estrogen therapy on the vaginal microbiomes of women with atrophic vaginitis,"J Shen, N Song, CJ Williams, CJ Brown, Z Yan, C Xu, LJ Forney","Scientific reports 6, 24380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1112459672732472329,48,2016
Direct impregnation of SeS 2 into a MOF-derived 3D nanoporous Co–N–C architecture towards superior rechargeable lithium batteries,"J He, W Lv, Y Chen, J Xiong, K Wen, C Xu, W Zhang, Y Li, W Qin, W He","Journal of Materials Chemistry A 6 (22), 10466-10473",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14646140672878222056,46,2018
Role of microRNAs in mammalian spermatogenesis and testicular germ cell tumors,"L Wang, C Xu","Reproduction 149 (3), R127-R137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4738382628050671663,45,2015
Screening of an antigen target for immunocontraceptives from cross-reactive antigens between human sperm and Ureaplasma urealyticum,"J Shi, Z Yang, M Wang, G Cheng, D Li, Y Wang, Y Zhou, X Liu, C Xu","Infection and immunity 75 (4), 2004-2011",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18398753663440073771,45,2007
Germ cell apoptosis induced by Ureaplasma urealyticum infection,"C Xu, MG Lu, JS Feng, QS Guo, YF Wang","Asian J Androl 3 (3), 199-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15277958922849531217,44,2001
Pomegranate-like silicon/nitrogen-doped graphene microspheres as superior-capacity anode for lithium-ion batteries,"J Lin, J He, Y Chen, Q Li, B Yu, C Xu, W Zhang","Electrochimica Acta 215, 667-673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1088960379174196277,43,2016
 and ,"H Cai, X Xia, L Wang, Y Liu, Z He, Q Guo, C Xu","Biochemical and biophysical research communications 433 (3), 286-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5481756591469151891,42,2013
Diabetes mellitus and risk of bladder cancer: a meta-analysis of cohort studies,"Z Zhu, X Zhang, Z Shen, S Zhong, X Wang, Y Lu, C Xu","PloS one 8 (2), e56662",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11612897284990095189,41,2013
Inflammatory pathways as promising targets to increase chemotherapy response in bladder cancer,"Z Zhu, Z Shen, C Xu",Mediators of inflammation 2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8084423928371096210,41,2012
