Title,Authors,Platform,Cited_url,Cited_count,Year
Photoluminescence Properties of SnO,"F Gu, SF Wang, MK Lü, GJ Zhou, D Xu, DR Yuan","The Journal of Physical Chemistry B 108 (24), 8119-8123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3210853085911978028,500,2004
Synthesis and luminescence properties of SnO2 nanoparticles,"F Gu, SF Wang, CF Song, MK Lü, YX Qi, GJ Zhou, D Xu, DR Yuan","Chemical Physics Letters 372 (3-4), 451-454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6439511286986354545,359,2003
"Transparent ceramics: processing, materials and applications","SF Wang, J Zhang, DW Luo, F Gu, DY Tang, ZL Dong, GEB Tan, WX Que, ...","Progress in Solid State Chemistry 41 (1-2), 20-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2459858790521603609,291,2013
Structure evaluation and highly enhanced luminescence of Dy3+-doped ZnO nanocrystals by Li+ doping via combustion method,"F Gu, SF Wang, MK Lü, GJ Zhou, D Xu, DR Yuan","Langmuir 20 (9), 3528-3531",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14991359270577874772,203,2004
Synthesis and optical properties of TiO2 nanoparticles,"Y Zhao, C Li, X Liu, F Gu, H Jiang, W Shao, L Zhang, Y He","Materials Letters 61 (1), 79-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16068400284986104466,191,2007
Sonochemical synthesis of hollow PbS nanospheres,"SF Wang, F Gu, MK Lü","Langmuir 22 (1), 398-401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15292387157948241294,183,2006
Flame sprayed V-doped TiO2 nanoparticles with enhanced photocatalytic activity under visible light irradiation,"B Tian, C Li, F Gu, H Jiang, Y Hu, J Zhang","Chemical Engineering Journal 151 (1-3), 220-227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5217374699356331020,164,2009
Synthesis and optical characterization of Co3O4 nanocrystals,"F Gu, C Li, Y Hu, L Zhang","Journal of crystal growth 304 (2), 369-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3927620755890686826,147,2007
Luminescence of SnO2 thin films prepared by spin-coating method,"F Gu, SF Wang, MK Lü, XF Cheng, SW Liu, GJ Zhou, D Xu, DR Yuan","Journal of crystal growth 262 (1-4), 182-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8328925183622519603,138,2004
Effect of Al2O3 and enamel coatings on 900° C oxidation and hot corrosion behaviors of gamma-TiAl,"Z Tang, F Wang, W Wu","Materials Science and Engineering: A 276 (1-2), 70-75","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3856001510622059260,6871733843491544417,13810635902589591020",136,2000
