Title,Authors,Platform,Cited_url,Cited_count,Year
Characterization of novel forward osmosis hollow fiber membranes,"R Wang, L Shi, CY Tang, S Chou, C Qiu, AG Fane","Journal of membrane science 355 (1-2), 158-167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15834654572759023017,488,2010
Thin-film composite hollow fiber membranes for pressure retarded osmosis (PRO) process with high power density,"S Chou, R Wang, L Shi, Q She, C Tang, AG Fane","Journal of membrane science 389, 25-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8018146248254198128,273,2012
Characteristics and potential applications of a novel forward osmosis hollow fiber membrane,"S Chou, L Shi, R Wang, CY Tang, C Qiu, AG Fane","Desalination 261 (3), 365-372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5134078951174541953,234,2010
Membrane biofouling and scaling in forward osmosis membrane bioreactor,"J Zhang, WLC Loong, S Chou, C Tang, R Wang, AG Fane","Journal of membrane science 403, 8-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9369129668433952979,176,2012
Effect of substrate structure on the performance of thin-film composite forward osmosis hollow fiber membranes,"L Shi, SR Chou, R Wang, WX Fang, CY Tang, AG Fane","Journal of Membrane Science 382 (1-2), 116-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1900299799786988308,125,2011
Robust and high performance hollow fiber membranes for energy harvesting from salinity gradients by pressure retarded osmosis,"S Chou, R Wang, AG Fane","Journal of membrane science 448, 44-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13713155019735870478,123,2013
Preparation of polyamide thin film composite forward osmosis membranes using electrospun polyvinylidene fluoride (PVDF) nanofibers as substrates,"M Tian, C Qiu, Y Liao, S Chou, R Wang","Separation and Purification Technology 118, 727-736",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14107092351386447764,110,2013
Composite forward osmosis hollow fiber membranes: Integration of RO-and NF-like selective layers to enhance membrane properties of anti-scaling and anti-internal concentration …,"W Fang, R Wang, S Chou, L Setiawan, AG Fane","Journal of Membrane Science 394, 140-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14606598739692771578,101,2012
A new integrated approach for dye removal from wastewater by polyoxometalates functionalized membranes,"L Yao, L Zhang, R Wang, S Chou, ZL Dong","Journal of hazardous materials 301, 462-470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13131796989636711018,82,2016
Nature gives the best solution for desalination: Aquaporin-based hollow fiber composite membrane with superior performance,"X Li, S Chou, R Wang, L Shi, W Fang, G Chaitra, CY Tang, J Torres, X Hu, ...","Journal of membrane science 494, 68-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10553441294591442024,65,2015
Effects of scaling and cleaning on the performance of forward osmosis hollow fiber membranes,"E Arkhangelsky, F Wicaksana, S Chou, AA Al-Rabiah, SM Al-Zahrani, ...","Journal of membrane science 415, 101-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16822047932208427484,58,2012
A modeling investigation on optimizing the design of forward osmosis hollow fiber modules,"D Xiao, W Li, S Chou, R Wang, CY Tang","Journal of membrane science 392, 76-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14558360583377250761,58,2012
Fabrication of layer-by-layer assembled FO hollow fiber membranes and their performances using low concentration draw solutions,"C Liu, W Fang, S Chou, L Shi, AG Fane, R Wang","Desalination 308, 147-153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13352287590267226164,47,2013
Identification of safe and stable operation conditions for pressure retarded osmosis with high performance hollow fiber membrane,"Y Chen, L Setiawan, S Chou, X Hu, R Wang","Journal of Membrane Science 503, 90-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2821232799283432495,29,2016
Gas field produced/process water treatment using forward osmosis hollow fiber membrane: Membrane fouling and chemical cleaning,"S Zhao, J Minier-Matar, S Chou, R Wang, AG Fane, S Adham","Desalination 402, 143-151",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3866345355943089894,25,2017
Development of thin-film composite fo hollow fiber membranes and their potential applications,"R Wang, L Shi, SR Chou, WX Fan, CY Tang, CQ Qiu, AG Fane","AIChE Annual Meeting, Conference Proceedings",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5818487796314782939,1,2010
Preparation of polyetherimide hollow fiber gas separation membranes and their performance,"S CHOU, J REN, H LI, M DENG",Membrane Science and Technology 3,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7664328408082163144,1,2010
Membrane bio-fouling and scaling in a FO membrane bioreactor,"J Zhang, WLC Loong, S Chou, C Tang, R Wang, AG Fane","Membrane Technology, 10",,0,2012
