Title,Authors,Platform,Cited_url,Cited_count,Year
Oriented gold nanoparticle aggregation for colorimetric sensors with surprisingly high analytical figures of merit,"L Guo, Y Xu, AR Ferhan, G Chen, DH Kim","Journal of the American Chemical Society 135 (33), 12338-12345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12369386977625559924,214,2013
Au nanorod decoration on NaYF4: Yb/Tm nanoparticles for enhanced emission and wavelength-dependent biomolecular sensing,"P Kannan, F Abdul Rahim, R Chen, X Teng, L Huang, H Sun, DH Kim","ACS applied materials & interfaces 5 (9), 3508-3513",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17565302590297985255,94,2013
Nanoplasmonic sensors for biointerfacial science,"JA Jackman, AR Ferhan, NJ Cho","Chemical Society Reviews 46 (12), 3615-3660",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18137875492373727566,83,2017
Solid-phase colorimetric sensor based on gold nanoparticle-loaded polymer brushes: lead detection as a case study,"AR Ferhan, L Guo, X Zhou, P Chen, S Hong, DH Kim","Analytical chemistry 85 (8), 4094-4099",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4892255693846904919,72,2013
Nanoarray-based biomolecular detection using individual Au nanoparticles with minimized localized surface plasmon resonance variations,"L Guo, AR Ferhan, K Lee, DH Kim","Analytical chemistry 83 (7), 2605-2612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2323062496902906309,67,2011
Distance‐Mediated Plasmonic Dimers for Reusable Colorimetric Switches: A Measurable Peak Shift of More than 60 nm,"L Guo, AR Ferhan, H Chen, C Li, G Chen, S Hong, DH Kim","Small 9 (2), 234-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14102841202453582163,57,2013
Influence of ionic strength and surfactant concentration on electrostatic surfacial assembly of cetyltrimethylammonium bromide-capped gold nanorods on fully immersed glass,"AR Ferhan, L Guo, DH Kim","Langmuir 26 (14), 12433-12442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13862973290117283587,54,2010
"High-yield synthesis of triangular gold nanoplates with improved shape uniformity, tunable edge length and thickness","Y Huang, AR Ferhan, Y Gao, A Dandapat, DH Kim","Nanoscale 6 (12), 6496-6500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2227453352204720419,47,2014
Signal-on electrochemiluminescent aptasensors based on target controlled permeable films,"L Chen, X Zeng, AR Ferhan, Y Chi, DH Kim, G Chen","Chemical Communications 51 (6), 1035-1038",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14200696676204014856,41,2015
Polysaccharide templated silver nanowire for ultrasensitive electrical detection of nucleic acids,"J Kong, AR Ferhan, X Chen, L Zhang, N Balasubramanian","Analytical chemistry 80 (19), 7213-7217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7742281658486348777,35,2008
Multilayered polypyrrole-coated carbon nanotubes to improve functional stability and electrical properties of neural electrodes,"H Chen, L Guo, AR Ferhan, DH Kim","The Journal of Physical Chemistry C 115 (13), 5492-5499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2470401203007898603,34,2011
"Enhanced emission of NaYF4: Yb, Er/Tm nanoparticles by selective growth of Au and Ag nanoshells","P Kannan, FA Rahim, X Teng, R Chen, H Sun, L Huang, DH Kim","RSC Advances 3 (21), 7718-7721",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16078293114342974446,31,2013
Quantitative profiling of nanoscale liposome deformation by a localized surface plasmon resonance sensor,"JA Jackman, S Yorulmaz Avsar, AR Ferhan, D Li, JH Park, VP Zhdanov, ...","Analytical chemistry 89 (2), 1102-1109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2584784610110773750,29,2016
Tunable scattered colors over a wide spectrum from a single nanoparticle,"Y Huang, AR Ferhan, DH Kim","Nanoscale 5 (17), 7772-7775",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14876390187599113473,28,2013
Nanoparticle polymer composites on solid substrates for plasmonic sensing applications,"AR Ferhan, DH Kim","Nano Today 11 (4), 415-434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6030286977368105453,27,2016
A strategy for the formation of gold–palladium supra-nanoparticles from gold nanoparticles of various shapes and their application to high-performance H2O2 sensing,"Y Huang, AR Ferhan, A Dandapat, CS Yoon, JE Song, EC Cho, DH Kim","The Journal of Physical Chemistry C 119 (46), 26164-26170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3746878644258210498,27,2015
