Title,Authors,Platform,Cited_url,Cited_count,Year
Ultrathin S-doped MoSe 2 nanosheets for efficient hydrogen evolution,"C Xu, S Peng, C Tan, H Ang, H Tan, H Zhang, Q Yan","Journal of Materials Chemistry A 2 (16), 5597-5601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13757023091478409867,211,2014
A High‐Energy Lithium‐Ion Capacitor by Integration of a 3D Interconnected Titanium Carbide Nanoparticle Chain Anode with a Pyridine‐Derived Porous Nitrogen‐Doped Carbon Cathode,"H Wang, Y Zhang, H Ang, Y Zhang, HT Tan, Y Zhang, Y Guo, JB Franklin, ...","Advanced Functional Materials 26 (18), 3082-3093",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15642070170524302288,191,2016
Visible-light-driven removal of tetracycline antibiotics and reclamation of hydrogen energy from natural water matrices and wastewater by polymeric carbon nitride foam,"Hou Wang, Yan Wu, Mingbao Feng, Wenguang Tu, Tong Xiao, Ting Xiong, Huixiang ...","Water Research 144, 215-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3761105246359558014,108,2018
Binder-free graphene foams for O 2 electrodes of Li–O 2 batteries,"W Zhang, J Zhu, H Ang, Y Zeng, N Xiao, Y Gao, W Liu, HH Hng, Q Yan","Nanoscale 5 (20), 9651-9658",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1175284623885184725,87,2013
Hydrophilic nitrogen and sulfur Co‐doped molybdenum carbide nanosheets for electrochemical hydrogen evolution,"H Ang, HT Tan, ZM Luo, Y Zhang, YY Guo, G Guo, H Zhang, Q Yan","Small 11 (47), 6278-6284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2979904574072650325,81,2015
3D Hierarchical Porous Mo,"H Ang, H Wang, B Li, Y Zong, X Wang, Q Yan","Small 12 (21), 2859-2865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=328690802709366809,59,2016
Bioinspired Synthesis of Hierarchically Porous MoO,"Y Lu, H Ang, Q Yan, E Fong","Chemistry of Materials 28 (16), 5743-5752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5790791863367841129,51,2016
Metal coordination polymer derived mesoporous Co 3 O 4 nanorods with uniform TiO 2 coating as advanced anodes for lithium ion batteries,"H Geng, H Ang, X Ding, H Tan, G Guo, G Qu, Y Yang, J Zheng, Q Yan, ...","Nanoscale 8 (5), 2967-2973",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2191054321682006100,49,2016
Polycationic Polymer-Regulated Assembling of 2D MOF Nanosheets for High-Performance Nanofiltration,"H Ang, L Hong","ACS Applied Materials & Interfaces 9 (33), 28079–28088",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15089030974050172655,35,2017
Compressed hydrogen gas-induced synthesis of Au–Pt core–shell nanoparticle chains towards high-performance catalysts for Li–O 2 batteries,"CC Li, W Zhang, H Ang, H Yu, BY Xia, X Wang, YH Yang, Y Zhao, ...","Journal of materials chemistry a 2 (27), 10676-10681",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15444449390114598167,33,2014
Controlled synthesis of hollow C@TiO2@MoS2 hierarchical nanospheres for high-performance lithium-ion batteries,"J Pei, H Geng, EH Ang, L Zhang, H Wei, X Cao, J Zheng, H Gu","Nanoscale 10, 17327-17334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7978672280572817593,17,2018
Highly Luminescent Heterostructured Copper‐Doped Zinc Sulfide Nanocrystals for Application in Cancer Cell Labeling,"H Ang, M Bosman, R Thamankar, MFB Zulkifli, SK Yen, A Hariharan, ...","ChemPhysChem 17 (16), 2489-2495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11279966164523149579,10,2016
Copper oxide supported on platinum nanosheets array: High performance carbon-free cathode for lithium–oxygen cells,"H Ang, W Zhang, HT Tan, H Chen, Q Yan","Journal of Power Sources 294, 377-385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2880891901097719143,10,2015
Platinum and Palladium Nanotubes Based on Genetically Engineered Elastin–Mimetic Fusion Protein‐Fiber Templates: Synthesis and Application in Lithium‐O2 Batteries,"G Guo, THA Truong, H Tan, H Ang, W Zhang, C Xu, X Rui, Z Hu, E Fong, ...","Chemistry–An Asian Journal 9 (9), 2555-2559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16138507764306390027,8,2014
Highly Efficient and Stable Hydrogen Production in All pH Range by Two-Dimensional Structured Metal-Doped Tungsten Semicarbides,"EH Ang, KN Dinh, X Sun, Y Huang, J Yang, Z Dong, X Dong, W Huang, ...","Research 2019, 4029516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14537707556136493088,6,2019
Fe-Based Metallopolymer Nanowall-Based Composites for Li–O,"W Zhang, J Zhu, H Ang, H Wang, HT Tan, D Yang, C Xu, N Xiao, B Li, ...","ACS applied materials & interfaces 6 (10), 7164-7170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15300089570054243047,6,2014
Metallic spacers to enhance membrane distillation,"YZ Tan, EH Ang, JW Chew","Journal of membrane science 572, 171-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17357071927684909730,4,2019
