Title,Authors,Platform,Cited_url,Cited_count,Year
Enhanced Thermoelectric Properties of Solution Grown Bi,"A Soni, Z Yanyuan, Y Ligen, MKK Aik, MS Dresselhaus, Q Xiong","Nano letters 12 (3), 1203-1209",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14897516912356382409,255,2012
Wear resistance of a laser surface alloyed Ti–6Al–4V alloy,"P Jiang, XL He, XX Li, LG Yu, HM Wang","Surface and Coatings Technology 130 (1), 24-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3446619257851447786,199,2000
FeB/Fe2B phase transformation during SPS pack-boriding: boride layer growth kinetics,"LG Yu, XJ Chen, KA Khor, G Sundararajan","Acta Materialia 53 (8), 2361-2368",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=753975430127114842,186,2005
Influence of microstructure on the ionic conductivity of yttria-stabilized zirconia electrolyte,"XJ Chen, KA Khor, SH Chan, LG Yu","Materials Science and Engineering: A 335 (1-2), 246-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=102518727633680654,184,2002
Thermal conductivity and dielectric constant of spark plasma sintered aluminum nitride,"KA Khor, KH Cheng, LG Yu, F Boey","Materials Science and Engineering: A 347 (1-2), 300-305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7149793210894339806,155,2003
Densification of plasma sprayed YSZ electrolytes by spark plasma sintering (SPS),"KA Khor, LG Yu, SH Chan, XJ Chen","Journal of the European Ceramic Society 23 (11), 1855-1863",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13029552986302092719,122,2003
Spark plasma sintering of TiNi nano-powder,"C Shearwood, YQ Fu, L Yu, KA Khor","Scripta Materialia 52 (6), 455-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17191396954575613900,114,2005
Interface driven energy filtering of thermoelectric power in spark plasma sintered Bi2Te2. 7Se0. 3 nanoplatelet composites,"A Soni, Y Shen, M Yin, Y Zhao, L Yu, X Hu, Z Dong, KA Khor, ...","Nano letters 12 (8), 4305-4310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3033792323170106767,109,2012
Effect of spark plasma sintering on the microstructure and in vitro behavior of plasma sprayed HA coatings,"LG Yu, KA Khor, H Li, P Cheang","Biomaterials 24 (16), 2695-2705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11494303791746376136,104,2003
Spark-plasma-sintering (SPS) of nanostructured and submicron titanium oxide powders,"P Angerer, LG Yu, KA Khor, G Krumpel","Materials Science and Engineering: A 381 (1-2), 16-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9960597219398897861,82,2004
Preparation yttria-stabilized zirconia electrolyte by spark-plasma sintering,"XJ Chen, KA Khor, SH Chan, LG Yu","Materials Science and Engineering: A 341 (1-2), 43-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2883084626595703418,82,2003
Spark-plasma-sintering (SPS) of nanostructured titanium carbonitride powders,"P Angerer, LG Yu, KA Khor, G Korb, I Zalite","Journal of the European Ceramic Society 25 (11), 1919-1927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5538821527616016007,80,2005
‘In-situ’weld-alloying/laser beam welding of SiCp/6061Al MMC,"HM Wang, YL Chen, LG Yu","Materials Science and Engineering: A 293 (1-2), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14747304142196696788,78,2000
Hydroxyapatite/titania nanocomposites derived by combining high-energy ball milling with spark plasma sintering processes,"W Que, KA Khor, JL Xu, LG Yu","Journal of the European Ceramic Society 28 (16), 3083-3090",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17466622654004476206,74,2008
Formation of hard tungsten boride layer by spark plasma sintering boriding,"KA Khor, LG Yu, G Sundararajan","Thin Solid Films 478 (1-2), 232-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8314051171593864413,67,2005
Microstructure modifications and phase transformation in plasma-sprayed WC–Co coatings following post-spray spark plasma sintering,"H Li, KA Khor, LG Yu, P Cheang","Surface and Coatings Technology 194 (1), 96-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7244115841856315554,63,2005
