Title,Authors,Platform,Cited_url,Cited_count,Year
Perceptual visual quality metrics: A survey,"W Lin, CCJ Kuo","Journal of visual communication and image representation 22 (4), 297-312","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12504997681225875319,3985656787671774268",820,2011
Image quality assessment based on gradient similarity,"A Liu, W Lin, M Narwaria","IEEE Transactions on Image Processing 21 (4), 1500-1512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4352698753258260916,498,2011
Just noticeable distortion model and its applications in video coding,"XK Yang, WS Ling, ZK Lu, EP Ong, SS Yao","Signal processing: image communication 20 (7), 662-680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17344735024229991801,274,2005
Saliency detection in the compressed domain for adaptive image retargeting,"Y Fang, Z Chen, W Lin, CW Lin","IEEE Transactions on Image Processing 21 (9), 3888-3901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8915793310899039145,263,2012
Modeling visual attention's modulatory aftereffects on visual sensitivity and quality evaluation,"Z Lu, W Lin, X Yang, EP Ong, S Yao","IEEE transactions on Image Processing 14 (11), 1928-1942","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9792318030331885332,15680572423182217138",255,2005
Perceptual quality metric with internal generative mechanism,"J Wu, W Lin, G Shi, A Liu","IEEE Transactions on Image Processing 22 (1), 43-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=481159803997805123,204,2012
The analysis of image contrast: From quality assessment to automatic enhancement,"K Gu, G Zhai, W Lin, M Liu","IEEE transactions on cybernetics 46 (1), 284-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17619916026689015861,190,2015
Improved estimation for just-noticeable visual distortion,"XH Zhang, WS Lin, P Xue","Signal Processing 85 (4), 795-808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14421928590746638545,185,2005
Motion-compensated residue preprocessing in video coding based on just-noticeable-distortion profile,"X Yang, W Lin, Z Lu, EP Ong, S Yao","IEEE Transactions on Circuits and Systems for Video Technology 15 (6), 742-752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12814498626704623229,182,2005
No-reference quality assessment of contrast-distorted images based on natural scene statistics,"Y Fang, K Ma, Z Wang, W Lin, Z Fang, G Zhai","IEEE Signal Processing Letters 22 (7), 838-842",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10957210478167381101,181,2014
A psychovisual quality metric in free-energy principle,"G Zhai, X Wu, X Yang, W Lin, W Zhang","IEEE Transactions on Image Processing 21 (1), 41-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9479894905173414914,181,2011
