Title,Authors,Platform,Cited_url,Cited_count,Year
In situ synthesis of metal nanoparticles on single-layer graphene oxide and reduced graphene oxide surfaces,"X Zhou, X Huang, X Qi, S Wu, C Xue, FYC Boey, Q Yan, P Chen, H Zhang","The Journal of Physical Chemistry C 113 (25), 10842-10846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2085855028451660384,685,2009
"Designing, fabricating, and imaging Raman hot spots","L Qin, S Zou, C Xue, A Atkinson, GC Schatz, CA Mirkin","Proceedings of the National Academy of Sciences 103 (36), 13300-13303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5680657922038056844,478,2006
One‐pot synthesis of CdS nanocrystals hybridized with single‐layer transition‐metal dichalcogenide nanosheets for efficient photocatalytic hydrogen evolution,"J Chen, XJ Wu, L Yin, B Li, X Hong, Z Fan, B Chen, C Xue, H Zhang","Angewandte Chemie International Edition 54 (4), 1210-1214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6791825178300487232,443,2015
Mechanistic study of photomediated triangular silver nanoprism growth,"C Xue, GS Métraux, JE Millstone, CA Mirkin","Journal of the American Chemical Society 130 (26), 8337-8344",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10135911468015171787,337,2008
Hetero-nanostructured suspended photocatalysts for solar-to-fuel conversion,"YP Yuan, LW Ruan, J Barber, SCJ Loo, C Xue","Energy & Environmental Science 7 (12), 3934-3951",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3231923544560517056,281,2014
High thermal conductivity graphite nanoplatelet/UHMWPE nanocomposites,"J Gu, N Li, L Tian, Z Lv, Q Zhang","Rsc Advances 5 (46), 36334-36339","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12416506248164910047,4976883550050424276,4236798041894350141,7421997191485288510,5820900918815904407,8287527688348497542",279,2015
pH‐switchable silver nanoprism growth pathways,"C Xue, CA Mirkin","Angewandte Chemie International Edition 46 (12), 2036-2038",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16289004989135608012,267,2007
Solar-to-fuels conversion over In2O3/g-C3N4 hybrid photocatalysts,"SW Cao, XF Liu, YP Yuan, ZY Zhang, YS Liao, J Fang, SCJ Loo, TC Sum, ...","Applied Catalysis B: Environmental 147, 940-946",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3805469446400187537,252,2014
In-situ growth of CdS quantum dots on g-C3N4 nanosheets for highly efficient photocatalytic hydrogen generation under visible light irradiation,"SW Cao, YP Yuan, J Fang, MM Shahjamali, FYC Boey, J Barber, SCJ Loo, ...","International Journal of Hydrogen Energy 38 (3), 1258-1266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9796889837359447121,242,2013
Preparation of Au-BiVO4 heterogeneous nanostructures as highly efficient visible-light photocatalysts,"SW Cao, Z Yin, J Barber, FYC Boey, SCJ Loo, C Xue","ACS applied materials & interfaces 4 (1), 418-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11034753471820411158,226,2011
