Title,Authors,Platform,Cited_url,Cited_count,Year
Chitosan based fiber-optic Fabry–Perot humidity sensor,"LH Chen, T Li, CC Chan, R Menon, P Balamurali, M Shaillender, B Neu, ...","Sensors and Actuators B: Chemical 169, 167-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6874870790052603814,163,2012
Magneto-optical fiber sensor based on magnetic fluid,"P Zu, CC Chan, WS Lew, Y Jin, Y Zhang, HF Liew, LH Chen, WC Wong, ...","Optics letters 37 (3), 398-400",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5934643662024923117,137,2012
Magneto-optical fiber sensor based on bandgap effect of photonic crystal fiber infiltrated with magnetic fluid,"P Zu, C Chiu Chan, T Gong, Y Jin, W Chang Wong, X Dong","Applied Physics Letters 101 (24), 241118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8419004526879140332,126,2012
Temperature-insensitive magnetic field sensor based on nanoparticle magnetic fluid and photonic crystal fiber,"P Zu, CC Chan, WS Lew, L Hu, Y Jin, HF Liew, LH Chen, WC Wong, ...","IEEE photonics journal 4 (2), 491-498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7986898574078819720,100,2012
A temperature-insensitive twist sensor by using low-birefringence photonic-crystal-fiber-based Sagnac interferometer,"P Zu, CC Chan, Y Jin, T Gong, Y Zhang, LH Chen, X Dong","IEEE Photonics Technology Letters 23 (13), 920-922",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3537740217969426447,84,2011
Curvature measurement by using low-birefringence photonic crystal fiber based Sagnac loop,"HP Gong, CC Chan, P Zu, LH Chen, XY Dong","Optics Communications 283 (16), 3142-3144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3612939993198701374,75,2010
Magnetic field sensor using tilted fiber grating interacting with magnetic fluid,"J Zheng, X Dong, P Zu, LY Shao, CC Chan, Y Cui, PP Shum","Optics express 21 (15), 17863-17868",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6376710651323965225,71,2013
Magneto-optic fiber Sagnac modulator based on magnetic fluids,"P Zu, CC Chan, LW Siang, Y Jin, Y Zhang, LH Fen, L Chen, X Dong","Optics letters 36 (8), 1425-1427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4839612968727765033,68,2011
Enhancement of the sensitivity of magneto-optical fiber sensor by magnifying the birefringence of magnetic fluid film with Loyt-Sagnac interferometer,"P Zu, CC Chan, GW Koh, WS Lew, Y Jin, HF Liew, WC Wong, X Dong","Sensors and Actuators B: Chemical 191, 19-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12476032572758085333,63,2014
Photonic crystal fiber strain sensor based on modified Mach–Zehnder interferometer,"LM Hu, CC Chan, XY Dong, YP Wang, P Zu, WC Wong, WW Qian, T Li","IEEE Photonics Journal 4 (1), 114-118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17543622513885460179,62,2011
Humidity sensor based on a multimode-fiber taper coated with polyvinyl alcohol interacting with a fiber Bragg grating,"T Li, X Dong, CC Chan, CL Zhao, P Zu","IEEE Sensors Journal 12 (6), 2205-2208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5503234766246484222,57,2011
Intensity-modulated magnetic field sensor based on magnetic fluid and optical fiber gratings,"J Zheng, X Dong, P Zu, J Ji, H Su, P Ping Shum","Applied Physics Letters 103 (18), 183511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9909023713197573017,43,2013
A selectable multiband bandpass microwave photonic filter,"Y Jiang, PP Shum, P Zu, J Zhou, G Bai, J Xu, Z Zhou, H Li, S Wang","IEEE Photonics Journal 5 (3), 5500509-5500509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3589507522671804486,37,2013
Temperature sensing based on ethanol-filled photonic crystal fiber modal interferometer,"W Qian, CL Zhao, CC Chan, L Hu, T Li, WC Wong, P Zu, X Dong","IEEE Sensors Journal 12 (8), 2593-2597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9037564302376009534,34,2012
Chitosan-coated polarization maintaining fiber-based Sagnac interferometer for relative humidity measurement,"LH Chen, CC Chan, T Li, M Shaillender, B Neu, P Balamurali, R Menon, ...","IEEE Journal of selected topics in Quantum electronics 18 (5), 1597-1604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9590392155615929753,33,2012
High extinction ratio magneto-optical fiber modulator based on nanoparticle magnetic fluids,"P Zu, CC Chan, WS Lew, Y Jin, HF Liew, LH Chen, WC Wong, X Dong","IEEE Photonics Journal 4 (4), 1140-1146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18178939094263029954,27,2012
Label-free fiber-optic interferometric immunosensors based on waist-enlarged fusion taper,"LH Chen, CC Chan, K Ni, PB Hu, T Li, WC Wong, P Balamurali, R Menon, ...","Sensors and Actuators B: Chemical 178, 176-184",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6885376596350057824,25,2013
Fabrication of a temperature-insensitive transverse mechanical load sensor by using a photonic crystal fiber-based Sagnac loop,"P Zu, CC Chan, Y Jin, Y Zhang, X Dong","Measurement science and technology 22 (2), 025204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2434498053853159974,25,2011
Fabry–Perot fiber-optic immunosensor based on suspended layer-by-layer (chitosan/polystyrene sulfonate) membrane,"LH Chen, CC Chan, R Menon, P Balamurali, WC Wong, XM Ang, PB Hu, ...","Sensors and Actuators B: Chemical 188, 185-192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13389735278300517531,23,2013
Temperature sensor based on a pressure-induced birefringent single-mode fiber loop mirror,"Y Jin, CC Chan, Y Zhang, X Dong, P Zu","Measurement science and technology 21 (6), 065204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3968780782600502998,23,2010
Quantifying sudden changes in dynamical systems using symbolic networks,"C Masoller, Y Hong, S Ayad, F Gustave, S Barland, AJ Pons, S Gómez, ...","New Journal of Physics 17 (2), 023068","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4059981155736806545,3949388612916438037",17,2015
Layer-by-layer (chitosan/polystyrene sulfonate) membrane-based Fabry–Perot interferometric fiber optic biosensor,"LH Chen, XM Ang, CC Chan, M Shaillender, B Neu, WC Wong, P Zu, ...","IEEE Journal of Selected Topics in Quantum Electronics 18 (4), 1457-1464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1145770688764347113,15,2012
Miniature in vivo chitosan diaphragm-based fiber-optic ultrasound sensor,"LH Chen, CC Chan, XM Ang, W Yuan, P Zu, WC Wong, YF Zhang, ...","IEEE Journal of Selected Topics in Quantum Electronics 18 (3), 1042-1049",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14002355736833263246,10,2011
A novel magnetic field fiber sensor by using magnetic fluid in Sagnac loop,"P Zu, CC Chan, Y Jin, Y Zhang, X Dong","21st International Conference on Optical Fiber Sensors 7753, 77531G",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1230775485255786551,9,2011
Tunable dual-wavelength passively mode-locked Yb-doped fiber laser using SESAM,"Y Bai, W Xiang, P Zu, G Zhang","Chinese Optics Letters 10 (11), 111405-111405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5978095714452502282,8,2012
Tilted long period gratings pressure sensing in solid core photonic crystal fibers,"YF Zhang, CC Chan, YM Chan, P Zu","IEEE Sensors Journal 12 (5), 954-957",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5187989003688239303,8,2011
Tunable two wavelengths linear-cavity Yb-doped fiber laser based on volume grating,"Y Bai, W Xiang, P Zu, X Shi, G Zhang",Chinese Journal,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15558299061395137193,8,2011
An ultrahigh sensitivity point temperature sensor based on fiber loop mirror,"P Zu, PL So, CC Chan","IEEE Journal of Selected Topics in Quantum Electronics 23 (2), 274-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11402823233406555913,7,2016
Laser self-induced tunable birefringence of magnetic fluid,"P Zu, CC Chan, W Siang Lew, Y Jin, H Fen Liew, W Chang Wong, X Dong, ...","Applied Physics Letters 102 (18), 181116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14036558700634625123,7,2013
Degenerate four-wave mixing for measurement of magnetic field using a nanoparticles-doped highly nonlinear photonic crystal fiber,"N Nallusamy, P Zu, RVJ Raja, N Arzate, D Vigneswaran","Applied optics 58 (2), 333-339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2857977424627600285,5,2019
Demodulation system for fiber Bragg grating sensors using digital filtering technique,"C Lü, Z Hu, P Zu, C Ge, X Wu","Transactions of Tianjin University 14 (1), 27-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1755756587125663185,4,2008
Digital Demodulation Method for Fiber Bragg Grating Sensors Using Matched Filtering Technique [J],"L Chen-gang, X WU, P ZU, Z HU, L ZENG, Y QIN, C GE",Chinese Journal of Sensors and Actuators 4,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4043438154817278526,3,2007
Fiber Bragg Grating Sensing Array Based on Information Fusion Analysis [J],"L Chen-gang, P ZU, Z HU, C GE, X WU",Chinese Journal of Sensors and Actuators 11,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1920006177346105598,3,2007
