Title,Authors,Platform,Cited_url,Cited_count,Year
"Object recognition by discriminative combinations of line segments, ellipses, and appearance features","AYS Chia, D Rajan, MK Leung, S Rahardja","IEEE Transactions on pattern analysis and machine intelligence 34 (9), 1758-1772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3101796629168507610,37,2011
Region-of-interest based image resolution adaptation for MPEG-21 digital item,"Y Hu, LT Chia, D Rajan",Proceedings of the 12th annual ACM international conference on Multimedia …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8339836900665037956,36,2004
Sparse codes as alpha matte,"J Johnson, D Rajan, H Cholakkal",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9941126700320752622,34,2014
Generation of super-resolution images from blurred observations using an MRF model,"D Rajan, S Chaudhuri","J. Mathematical Imaging and Vision 16 (1), 5-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3869016030922987437,32,2002
Coherent phrase model for efficient image near-duplicate retrieval,"Y Hu, X Cheng, LT Chia, X Xie, D Rajan, AH Tan","IEEE Transactions on Multimedia 11 (8), 1434-1445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13922798681407244616,30,2009
Hybrid shift map for video retargeting,"Y Hu, D Rajan",2010 IEEE Computer Society Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1538985463991944506,27,2010
Sparse coding for alpha matting,"J Johnson, ES Varnousfaderani, H Cholakkal, D Rajan","IEEE Transactions on Image Processing 25 (7), 3032-3043",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1800850430841282131,26,2016
Semantic video indexing and summarization using subtitles,"H Yi, D Rajan, LT Chia","Pacific-Rim Conference on Multimedia, 634-641",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3035838972908183938,25,2004
Detection of visual attention regions in images using robust subspace analysis,"Y Hu, D Rajan, LT Chia","Journal of Visual Communication and Image Representation 19 (3), 199-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17474273232149425245,24,2008
DCT domain watermarking scheme using Chinese Remainder Theorem for image authentication,"JC Patra, JE Phua, D Rajan","2010 IEEE International Conference on Multimedia and Expo, 111-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17250759720567215801,23,2010
Object recognition by discriminative combinations of line segments and ellipses,"AYS Chia, S Rahardja, D Rajan, MK Leung",2010 IEEE Computer Society Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8824773609733168978,22,2010
Generation of super-resolution images from blurred observations using Markov random fields,"D Rajan, S Chaudhuri","2001 IEEE International Conference on Acoustics, Speech, and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16565766930405146879,22,2001
Affective content detection in sitcom using subtitle and audio,"M Xu, LT Chia, H Yi, D Rajan","2006 12th International Multi-Media Modelling Conference, 6 pp.",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1494497983160342300,21,2006
Simultaneous estimation of super-resolved intensity and depth maps from low resolution defocused observations of a scene,"D Rajan, S Chaudhuri",Proceedings Eighth IEEE International Conference on Computer Vision. ICCV …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5807704092810027525,21,2001
Backtracking ScSPM image classifier for weakly supervised top-down saliency,"H Cholakkal, J Johnson, D Rajan",Proceedings of the IEEE Conference on Computer Vision and Pattern …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4008163333573857020,20,2016
Challenges in video based object detection in maritime scenario using computer vision,"DK Prasad, CK Prasath, D Rajan, L Rachmawati, E Rajabaly, C Quek",arXiv preprint arXiv:1608.01079,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17044073266792460704,19,2016
Structural descriptors for category level object detection,"AYS Chia, S Rahardja, D Rajan, MKH Leung","IEEE Transactions on Multimedia 11 (8), 1407-1421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9793179289777462573,19,2009
A motion-based scene tree for browsing and retrieval of compressed videos,"H Yi, D Rajan, LT Chia","Information Systems 31 (7), 638-658",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9208046228529518690,19,2006
MSCM-LiFe: multi-scale cross modal linear feature for horizon detection in maritime images,"DK Prasad, D Rajan, CK Prasath, L Rachmawati, E Rajabally, C Quek","2016 IEEE region 10 conference (TENCON), 1366-1370",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16862987381843025377,18,2016
Embedding visual words into concept space for action and scene recognition,"B Saghafi, E Farahzadeh, D Rajan, A Sluzek",British Machine Vision Conference (BMVC) 2,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3603877080222800062,18,2010
Efficient image retrieval using MPEG-7 descriptors,"W Surong, C Liang-Tien, D Rajan",Proceedings 2003 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16916018446474233204,18,2003
Temporally coherent and spatially accurate video matting,"E Shahrian, B Price, S Cohen, D Rajan","Computer Graphics Forum 33 (2), 381-390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15459092336443511435,17,2014
A unified approach to detection of shot boundaries and subshots in compressed video,"Y Haoran, D Rajan, CL Tien",Proceedings 2003 International Conference on Image Processing (Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7433812678145818483,16,2003
Particle filter framework for salient object detection in videos,"K Muthuswamy, D Rajan","IET computer vision 9 (3), 428-438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=328248742987299211,15,2015
Top-down saliency with Locality-constrained Contextual Sparse Coding.,"H Cholakkal, D Rajan, J Johnson","BMVC 1 (2), 5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8103350865358245221,15,2015
Scene classification using multiple features in a two-stage probabilistic classification framework,"ZL Sun, D Rajan, LT Chia","Neurocomputing 73 (16-18), 2971-2979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17177243611106884134,14,2010
Analytical exploration of energy savings for parked vehicles to enhance VANET connectivity,"G Sun, M Yu, D Liao, V Chang","IEEE Transactions on Intelligent Transportation Systems 20 (5), 1749-1761",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11952774307927944279,13,2018
Salient object detection through over-segmentation,"X Zhang, Z Ren, D Rajan, Y Hu","2012 IEEE International Conference on Multimedia and Expo, 1033-1038",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18426961838348318965,13,2012
A split and merge based ellipse detector,"AYS Chia, D Rajan, MKH Leung, S Rahardja","2008 15th IEEE International Conference on Image Processing, 3212-3215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13150356827219383561,13,2008
Sustained observability for salient motion detection,"V Gopalakrishnan, Y Hu, D Rajan","Asian Conference on Computer Vision, 732-743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15951151565630657764,12,2010
A motion-based scene tree for compressed video content management,"H Yi, D Rajan, LT Chia","Image and Vision Computing 24 (2), 131-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10780245728608859569,12,2006
A linear dynamical system framework for salient motion detection,"V Gopalakrishnan, D Rajan, Y Hu","IEEE Transactions on Circuits and Systems for Video Technology 22 (5), 683-692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16135693625159351132,11,2011
Event on demand with MPEG-21 video adaptation system,"M Xu, J Li, LT Chia, Y Hu, BS Lee, D Rajan, JS Jin","Proceedings of the 14th ACM international conference on Multimedia, 921-930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8327857249949877889,11,2006
Global motion compensated key frame extraction from compressed videos,"H Yi, D Rajan, LT Chia","Proceedings.(ICASSP'05). IEEE International Conference on Acoustics, Speech …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4992905643763470481,11,2005
MuSCoWERT: multi-scale consistence of weighted edge Radon transform for horizon detection in maritime images,"DK Prasad, D Rajan, L Rachmawati, E Rajabally, C Quek","JOSA A 33 (12), 2491-2500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16658039125184549997,10,2016
Spatiotemporal saliency detection via sparse representation,"Z Ren, S Gao, D Rajan, LT Chia, Y Huang","2012 IEEE International Conference on Multimedia and Expo, 158-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6244451587939760495,10,2012
Attention-from-motion: A factorization approach for detecting attention objects in motion,"Y Hu, D Rajan, LT Chia","Computer Vision and Image Understanding 113 (3), 319-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14743572527754121799,10,2009
An authentication watermarking scheme with transaction tracking enabled,"S Emmanuel, AP Vinod, D Rajan, CK Heng","2007 Inaugural IEEE-IES Digital EcoSystems and Technologies Conference, 481-486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13895578850464349214,10,2007
Backtracking spatial pyramid pooling-based image classifier for weakly supervised top–down salient object detection,"H Cholakkal, J Johnson, D Rajan","IEEE Transactions on Image Processing 27 (12), 6064-6078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12951549337644570952,9,2018
Object detection in a maritime environment: Performance evaluation of background subtraction methods,"DK Prasad, CK Prasath, D Rajan, L Rachmawati, E Rajabally, C Quek","IEEE Transactions on Intelligent Transportation Systems 20 (5), 1787-1802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16837172126705428064,9,2018
Double low rank matrix recovery for saliency fusion,"J Li, L Luo, F Zhang, J Yang, D Rajan","IEEE transactions on image processing 25 (9), 4421-4432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13677079919805203517,9,2016
A classifier-guided approach for top-down salient object detection,"H Cholakkal, J Johnson, D Rajan","Signal Processing: Image Communication 45, 24-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3321167393248972478,9,2016
Salient motion detection through state controllability,"K Muthuswamy, D Rajan","2012 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4547876996524591253,9,2012
A data-driven approach to understanding skill in photographic composition,"TS Sachs, R Kakarala, SL Castleman, D Rajan","Asian Conference on Computer Vision, 112-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15568889182641615194,9,2010
Efficient 2D viewpoint combination for human action recognition,"B Saghafi, D Rajan, W Li","Pattern Analysis and Applications 19 (2), 563-577",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13506132719705401390,8,2016
Automatic generation of MPEG-7 compliant XML document for motion trajectory descriptor in sports video,"H Yi, D Rajan, LT Chia","Multimedia Tools and Applications 26 (2), 191-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9997746245758117460,8,2005
Video forgery detection and localization using normalized cross-correlation of moment features,"M Mathai, D Rajan, S Emmanuel",2016 IEEE southwest symposium on image analysis and interpretation (SSIAI …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18158534838954403960,7,2016
