Title,Authors,Platform,Cited_url,Cited_count,Year
An effective method for the fabrication of few‐layer‐thick inorganic nanosheets,"Z Zeng, T Sun, J Zhu, X Huang, Z Yin, G Lu, Z Fan, Q Yan, HH Hng, ...","Angewandte Chemie International Edition 51 (36), 9052-9056",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16612955094214061006,401,2012
Hierarchical hollow spheres composed of ultrathin Fe 2 O 3 nanosheets for lithium storage and photocatalytic water oxidation,"J Zhu, Z Yin, D Yang, T Sun, H Yu, HE Hoster, HH Hng, H Zhang, Q Yan","Energy & Environmental Science 6 (3), 987-993",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13791366252124631117,357,2013
A green and high energy density asymmetric supercapacitor based on ultrathin MnO 2 nanostructures and functional mesoporous carbon nanotube electrodes,"H Jiang, C Li, T Sun, J Ma","Nanoscale 4 (3), 807-812",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3150165723633729879,232,2012
High-performance supercapacitor material based on Ni (OH) 2 nanowire-MnO 2 nanoflakes core–shell nanostructures,"H Jiang, C Li, T Sun, J Ma","Chemical Communications 48 (20), 2606-2608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18306828957449371351,220,2012
Nanostructures in high-performance (GeTe) x (AgSbTe2) 100− x thermoelectric materials,"SH Yang, TJ Zhu, T Sun, J He, SN Zhang, XB Zhao","Nanotechnology 19 (24), 245707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9484969405112665525,186,2008
Fabrication of flexible thermoelectric thin film devices by inkjet printing,"Z Lu, M Layani, X Zhao, LP Tan, T Sun, S Fan, Q Yan, S Magdassi, ...","Small 10 (17), 3551-3554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15699700708725457009,137,2014
Hierarchical porous nanostructures assembled from ultrathin MnO 2 nanoflakes with enhanced supercapacitive performances,"H Jiang, T Sun, C Li, J Ma","Journal of Materials Chemistry 22 (6), 2751-2756",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10636562762835530273,130,2012
Sb,"J Chen, T Sun, DH Sim, H Peng, H Wang, S Fan, HH Hng, J Ma, ...","Chemistry of Materials 22 (10), 3086-3092",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10894989271318768391,78,2010
Biomolecule-assisted hydrothermal synthesis and self-assembly of Bi2Te3 nanostring-cluster hierarchical structure,"JL Mi, N Lock, T Sun, M Christensen, M Søndergaard, P Hald, HH Hng, ...","ACS nano 4 (5), 2523-2530",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2427521029704661005,75,2010
Aqueous chemical reduction synthesis of Bi2Te3 nanowires with surfactant assistance,"T Sun, XB Zhao, TJ Zhu, JP Tu","Materials Letters 60 (20), 2534-2537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4476778517431629733,62,2006
Controlled synthesis of Sb nanostructures and their conversion to CoSb3 nanoparticle chains for Li-ion battery electrodes,"J Zhu, T Sun, J Chen, W Shi, X Zhang, X Lou, S Mhaisalkar, HH Hng, ...","Chemistry of Materials 22 (18), 5333-5339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13065160709388292345,59,2010
"Fabrication of Core−Shell Structure of M@C (M=Se, Au, Ag","J Zhu, T Sun, HH Hng, J Ma, FYC Boey, X Lou, H Zhang, C Xue, H Chen, ...","Chemistry of Materials 21 (16), 3848-3852",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17861652867564147204,51,2009
Tuning the shape and thermoelectric property of PbTe nanocrystals by bismuth doping,"Q Zhang, T Sun, F Cao, M Li, M Hong, J Yuan, Q Yan, HH Hng, N Wu, ...","Nanoscale 2 (7), 1256-1259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7021291038922845976,43,2010
In-situ investigation and effect of additives on low temperature aqueous chemical synthesis of Bi 2 Te 3 nanocapsules,"XB Zhao, T Sun, TJ Zhu, JP Tu","Journal of Materials Chemistry 15 (16), 1621-1625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9482770614265148401,43,2005
Cooperative enhancement of capacities in nanostructured SnSb/carbon nanotube network nanocomposite as anode for lithium ion batteries,"S Fan, T Sun, X Rui, Q Yan, HH Hng","Journal of Power Sources 201, 288-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6534720070334812840,42,2012
Peapod-like nickel@ mesoporous carbon core-shell nanowires: a novel electrode material for supercapacitors,"H Jiang, T Sun, C Li, J Ma","RSC Advances 1 (6), 954-957",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10415149028219270772,42,2011
Synthesis of mono-dispersed m-BiVO 4 octahedral nano-crystals with enhanced visible light photocatalytic properties,"M Han, X Chen, T Sun, OK Tan, MS Tse","CrystEngComm 13 (22), 6674-6679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12304101457418034242,42,2011
