Title,Authors,Platform,Cited_url,Cited_count,Year
Time-aware point-of-interest recommendation,"Q Yuan, G Cong, Z Ma, A Sun, NM Thalmann",Proceedings of the 36th international ACM SIGIR conference on Research and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10686357911829190462,565,2013
"Who, where, when and what: discover spatio-temporal topics for twitter users","Q Yuan, G Cong, Z Ma, A Sun, NM Thalmann",Proceedings of the 19th ACM SIGKDD international conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8128115831587608422,210,2013
On predicting the popularity of newly emerging hashtags in T witter,"Z Ma, A Sun, G Cong",Journal of the American Society for Information Science and Technology 64 (7 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9915655176902752647,204,2013
Topic modeling for short texts with auxiliary word embeddings,"C Li, H Wang, Z Zhang, A Sun, Z Ma",Proceedings of the 39th International ACM SIGIR conference on Research and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10932966123693921802,129,2016
Will this# hashtag be popular tomorrow?,"Z Ma, A Sun, G Cong",Proceedings of the 35th international ACM SIGIR conference on Research and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11370552909723838644,75,2012
"Who, where, when, and what: A nonparametric bayesian approach to context-aware recommendation and search for twitter users","Q Yuan, G Cong, K Zhao, Z Ma, A Sun","ACM Transactions on Information Systems (TOIS) 33 (1), 2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10976026191316304940,61,2015
Topic-driven reader comments summarization,"Z Ma, A Sun, Q Yuan, G Cong",Proceedings of the 21st ACM international conference on Information and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3539746203198123259,57,2012
Tagging your tweets: A probabilistic modeling of hashtag annotation in twitter,"Z Ma, A Sun, Q Yuan, G Cong",Proceedings of the 23rd ACM International Conference on Conference on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15651400644911636710,52,2014
Enhancing topic modeling for short texts with auxiliary word embeddings,"C Li, Y Duan, H Wang, Z Zhang, A Sun, Z Ma","ACM Transactions on Information Systems (TOIS) 36 (2), 11",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11139398686656988061,38,2017
Effective document labeling with very few seed words: A topic model approach,"C Li, J Xing, A Sun, Z Ma",Proceedings of the 25th ACM international on conference on information and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15962716834098029989,24,2016
A tri-role topic model for domain-specific question answering,"Z Ma, A Sun, Q Yuan, G Cong",Twenty-Ninth AAAI Conference on Artificial Intelligence,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12514773168000086767,13,2015
When MetaMap Meets Social Media in Healthcare: Are the Word Labels Correct?,"H Tu, Z Ma, A Sun, X Wang","Asia Information Retrieval Symposium, 356-362",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5071398923286868468,3,2016
Seed-Guided Topic Model for Document Filtering and Classification,"C Li, S Chen, J Xing, A Sun, Z Ma","ACM Transactions on Information Systems (TOIS) 37 (1), 9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15885048324887198325,2,2018
Entity Recognition by Distant Supervision with Soft List Constraint,"H Tu, Z Ma, A Sun, Z Xu, X Wang","International Conference on Advanced Data Mining and Applications, 681-694",,0,2017
