Title,Authors,Platform,Cited_url,Cited_count,Year
Shewanella secretes flavins that mediate extracellular electron transfer,"E Marsili, DB Baron, ID Shikhare, D Coursolle, JA Gralnick, DR Bond","Proceedings of the National Academy of Sciences 105 (10), 3968-3973",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8413534245307651875,1333,2008
Microbial biofilm voltammetry: direct electrochemical characterization of catalytic electrode-attached biofilms,"E Marsili, JB Rollefson, DB Baron, RM Hozalski, DR Bond","Appl. Environ. Microbiol. 74 (23), 7329-7337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6058998076399359484,364,2008
Voltammetry and Growth Physiology of ,"E Marsili, J Sun, DR Bond",Electroanalysis: An International Journal Devoted to Fundamental and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3493988845616739421,215,2010
Electrochemical characterization of ,"S Srikanth, E Marsili, MC Flickinger, DR Bond","Biotechnology and Bioengineering 99 (5), 1065-1073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6313016679037161361,196,2008
"Synthesis, characterization and catalytic activity of gold nanoparticles biosynthesized with Rhizopus oryzae protein extract","SK Das, C Dickinson, F Lafir, DF Brougham, E Marsili","Green Chemistry 14 (5), 1322-1334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8007635243129569324,190,2012
Procedure for determining maximum sustainable power generated by microbial fuel cells,"J Menicucci, H Beyenal, E Marsili, RA Veluchamy, G Demir, ...","Environmental science & technology 40 (3), 1062-1068",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10440385738167031736,174,2006
Sustainable power production in a membrane-less and mediator-less synthetic wastewater microbial fuel cell,"A Aldrovandi, E Marsili, L Stante, P Paganin, S Tabacchioni, A Giordano","Bioresource technology 100 (13), 3252-3260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13201099406750664513,117,2009
Fungal biosynthesis of gold nanoparticles: mechanism and scale up,"M Kitching, M Ramani, E Marsili","Microbial biotechnology 8 (6), 904-917",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12656979426625748336,111,2015
Environmental and cost assessment of a polypropylene nanocomposite,"AL Roes, E Marsili, E Nieuwlaar, MK Patel","Journal of Polymers and the Environment 15 (3), 212-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1464546375361905277,102,2007
Biomineralization mechanism of gold by zygomycete fungi Rhizopous oryzae,"SK Das, J Liang, M Schmidt, F Laffir, E Marsili","Acs Nano 6 (7), 6165-6173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16370946656858281112,97,2012
A green chemical approach for the synthesis of gold nanoparticles: characterization and mechanistic aspect,"SK Das, E Marsili","Reviews in Environmental Science and Bio/Technology 9 (3), 199-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=92907043652248242,89,2010
Visible spectroelectrochemical characterization of ,"A Jain, G Gazzola, A Panzera, M Zanoni, E Marsili","Electrochimica Acta 56 (28), 10776-10785",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2863617471673128859,85,2011
Morphology-directed synthesis of ZnO nanostructures and their antibacterial activity,"M Ramani, S Ponnusamy, C Muthamizhchelvan, J Cullen, ...","Colloids and Surfaces B: Biointerfaces 105, 24-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4947402445657509518,74,2013
Influence of anode surface chemistry on microbial fuel cell operation,"C Santoro, S Babanova, K Artyushkova, JA Cornejo, L Ista, O Bretschger, ...","Bioelectrochemistry 106, 141-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14324222738368406422,63,2015
Electron transfer mechanism in Shewanella loihica PV-4 biofilms formed at graphite electrode,"A Jain, X Zhang, G Pastorella, JO Connolly, N Barry, R Woolley, ...","Bioelectrochemistry 87, 28-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16102554936054186035,58,2012
"Biogenic synthesis, characterization of antibacterial silver nanoparticles and its cell cytotoxicity","V Gopinath, S Priyadarshini, MF Loke, J Arunkumar, E Marsili, ...","Arabian journal of chemistry 10 (8), 1107-1117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3369341817775324892,56,2017
Engineering PQS biosynthesis pathway for enhancement of bioelectricity production in Pseudomonas aeruginosa microbial fuel cells,"VB Wang, SL Chua, B Cao, T Seviour, VJ Nesatyy, E Marsili, S Kjelleberg, ...","PLoS One 8 (5), e63129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12332300415871636102,54,2013
Hierarchical 3-dimensional nickel–iron nanosheet arrays on carbon fiber paper as a novel electrode for non-enzymatic glucose sensing,"P Kannan, T Maiyalagan, E Marsili, S Ghosh, J Niedziolka-Jönsson, ...","Nanoscale 8 (2), 843-855",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5898212416858045554,52,2016
Comparison of flavins and a conjugated oligoelectrolyte in stimulating extracellular electron transport from Shewanella oneidensis MR-1,"VB Wang, ND Kirchhofer, X Chen, MYL Tan, K Sivakumar, B Cao, ...","Electrochemistry Communications 41, 55-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=638642981131964199,52,2014
Rivaroxaban or aspirin for patent foramen ovale and embolic stroke of undetermined source: a prespecified subgroup analysis from the NAVIGATE ESUS trial,"SE Kasner, B Swaminathan, P Lavados, M Sharma, K Muir, R Veltkamp, ...","The Lancet Neurology 17 (12), 1053-1060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6212721449525968106,45,2018
Functional amyloids keep quorum-sensing molecules in check,"T Seviour, SH Hansen, L Yang, YH Yau, VB Wang, MR Stenvang, ...","Journal of Biological Chemistry 290 (10), 6457-6469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12425523364349600581,41,2015
