Title,Authors,Platform,Cited_url,Cited_count,Year
Toward a better parameterization of Skyrme-like effective forces: a critical study of the SKM force.,"J Bartel, P Quentin, M Brack, C Guet, HB Håkansson","Nuclear  Physics A 386, 79","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3060465353040299001,8456492760158121175,4677344816385625670,10091131851053316023",1200,1982
Selfconsistent semiclassical description of average nuclear bulk properties-a link between microscopic and macroscopic models,"M Brack, C Guet, HB Håkansson","Phys. Rep. 123, 275","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13377245070299303256,17809391780667925560,16395121943832981422",872,1985
Fission of metal clusters,"U Näher, S Bjørnholm, S Frauendorf, F Garcias, C Guet","Physics Reports 285 (6), 245-320","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6650161388873430912,2566172088626578515",306,1997
Direct measurement of the electric polarizability of isolated ,"R Antoine, P Dugourd, D Rayane, E Benichou, M Broyer, F Chandezon, ...","The Journal of chemical physics 110 (19), 9771-9772","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5989104019211092782,595001439494036742",224,1999
Critical sizes against Coulomb dissociation of highly charged sodium clusters obtained by ion impact,"F Chandezon, C Guet, BA Huber, D Jalabert, M Maurel, E Monnand, ...","Physical review letters 74 (19), 3784",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11893050453509147489,152,1995
Shape oscillations and stability of charged microdroplets,"D Duft, H Lebius, BA Huber, C Guet, T Leisner","Physical review letters 89 (8), 084503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2844800061798104872,143,2002
"Relativistic many-body calculations of transition rates for Ca, Sr, and Ba","C Guet, WR Johnson","Phys. Rev. A 44 (3), 1531","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15474307669396320264,7582610470300550129",138,1991
"Dipole excitations of closed-shell alkali-metal clusters  Phys. Rev. B 45, 11283 (1992).","C Guet, WR Johnson","Phys. Rev. B 45, 11283",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16299503540657400816,135,1992
Liquid drop parameters for hot nuclei,"C Guet, E Strumberger, M Brack","Physics Letters B 205 (4), 427-431","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=170382736467209821,12054533758899283837,17671876922143831658",134,1988
Comparative study of exchange-correlation effects on the electronic and optical properties of alkali-metal clusters,"M Madjet, C Guet, WR Johnson","Phys. Rev. A 51, 1327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13485387116834624119,123,1995
