Title,Authors,Platform,Cited_url,Cited_count,Year
Mechanisms for sharing knowledge in project-based organizations,WF Boh,"Information and organization 17 (1), 27-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1399083881956497529,354,2007
Learning from experience in software development: A multilevel analysis,"W Fong Boh, SA Slaughter, JA Espinosa","Management science 53 (8), 1315-1331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4859228074228072844,323,2007
Using enterprise architecture standards in managing information technology,"WF Boh, D Yellin","Journal of Management Information Systems 23 (3), 163-207","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1568493693052742618,9713673743815909658",313,2006
Enterprise resource planning (ERP) systems as a technology of power: empowerment or panoptic control?,"SK Sia, M Tang, C Soh, WF Boh",ACM SIGMIS Database: the DATABASE for Advances in Information Systems 33 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12660021402956645147,257,2002
Misalignments in ERP implementation: a dialectic perspective,"C Soh, S Kien Sia, W Fong Boh, M Tang","International Journal of Human-Computer Interaction 16 (1), 81-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5044652212981142512,238,2003
Expertise and collaboration in the geographically dispersed organization,"WF Boh, Y Ren, S Kiesler, R Bussjaeger","organization science 18 (4), 595-612","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5762364990039781821,17080911995012261374,16336087547894277677",168,2007
"The career paths less (or more) traveled: A sequence analysis of IT career histories, mobility patterns, and career success","D Joseph, WF Boh, S Ang, SA Slaughter",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7374150314552714502,11015086151566843401",156,2012
University technology transfer through entrepreneurship: faculty and students in spinoffs,"WF Boh, U De-Haan, R Strom","The Journal of Technology Transfer 41 (4), 661-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5696308612818010572,153,2016
Leveraging the ties of others to build a reputation for trustworthiness among peers,"SS Wong, WF Boh","Academy of management journal 53 (1), 129-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=196184709491870698,120,2010
Firm‐specific human capital and compensation organizational tenure profiles: An archival analysis of salary data for it,"SA Slaughter, S Ang, W Fong Boh",Human Resource Management: Published in Cooperation with the School of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18206034007034262675,91,2007
Reuse of knowledge assets from repositories: A mixed methods study,WF Boh,"Information & Management 45 (6), 365-375","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10799916090305627120,7100883981291652641",90,2008
Knowledge transfer across dissimilar cultures,"W Fong Boh, TT Nguyen, Y Xu","Journal of Knowledge Management 17 (1), 29-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7027520934491841729,83,2013
How different are crowdfunders? Examining archetypes of crowdfunders and their choice of projects,"Y Lin, WF Boh, KH Goh","Academy of Management Proceedings 2014 (1), 13309",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3683807685119047033,63,2014
Balancing breadth and depth of expertise for innovation: A 3M story,"WF Boh, R Evaristo, A Ouderkirk","Research Policy 43 (2), 349-366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17394198091781819364,56,2014
Standards development and diffusion: A case study of RosettaNet,"WF Boh, C Soh, S Yeo","Communications of the ACM 50 (12), 57-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3733423405758639310,47,2007
Standards development and diffusion: A case study of RosettaNet,"WF Boh, C Soh, S Yeo",,,47,2007
The organizational impact of enterprise architecture: a research framework,"JA Espinosa, WF Boh, W DeLone","2011 44th Hawaii International Conference on System Sciences, 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12632149826204692495,45,2011
Organizational climate and perceived manager effectiveness: Influencing perceived usefulness of knowledge sharing mechanisms,"WF Boh, SS Wong",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9191490146726524485,43,2013
Coordination in enterprise architecting: An interview study,"JA Espinosa, F Armour, WF Boh","2010 43rd Hawaii International Conference on System Sciences, 1-10","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4297132853507683022,18390546843635619455",42,2010
Managers versus co-workers as referents: Comparing social influence effects on within-and outside-subsidiary knowledge sharing,"WF Boh, SS Wong","Organizational behavior and human decision processes 126, 1-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7459045336768129286,28,2015
The contingent effects of social network sparseness and centrality on managerial innovativeness,"SS Wong, WF Boh","Journal of Management Studies 51 (7), 1180-1203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1129637787022170627,27,2014
How different are crowdfunders,"Y Lin, WF Boh, KH Goh",Examining archetypes of crowdfunders and their choice of projects. Retrieved …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4657347152818547513,21,2014
Coordination and governance in geographically distributed enterprise architecting: An empirical research design,"JA Espinosa, WF Boh","2009 42nd Hawaii International Conference on System Sciences, 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7673470606610229667,21,2009
Vertical IS standards deployment and integration: A study of antecedents and benefits,"Y Xu, WF Boh, C Soh","Information & Management 51 (2), 206-216","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=113172187051352034,1072881917615564351",20,2014
Knowledge sharing in communities of practice: examining usefulness of knowledge from discussion forums versus repositories,WF Boh,ACM SIGMIS Database: the DATABASE for Advances in Information Systems 45 (2 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5352481584065892715,15,2014
The eyes have it,G Goth,"Communications of the ACM 53 (12), 13-15","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=266655735236428146,7441385664490795538,1776465243101053418",15,2010
A contingency analysis of post-bureaucratic controls in IT-related change,"M Tang, C Soh, SK Sia, W Boh","ICIS 2000 Proceedings, 50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16484087137632503344,14,2000
"Supply chain strategies and carbon intensity: The roles of process leanness, diversification strategy, and outsourcing",CM Chen,"Journal of Business Ethics 143 (3), 603-620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13495185739718307432,12,2017
Enablers and benefits of implementing Service-Oriented Architecture: an empirical investigation,"WF Boh, DM Yellin",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6607958421443254197,11,2010
A Temporal study of the effects of online Opinions: Information sources matter,"J Huang, WF Boh, KH Goh","Journal of Management Information Systems 34 (4), 1169-1202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3049627797168563607,7,2017
Team knowledge in enterprise architecting,"JA Espinosa, F Armour, WF Boh, MA Clark","2013 46th Hawaii International Conference on System Sciences, 3910-3919",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7049879582227238183,7,2013
A Self-Fueling Coordination Model for Enterprise Architecting Effectiveness,"JA Espinosa, F Armour, WF Boh, MA Clark","2012 45th Hawaii International Conference on System Sciences, 4240-4249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17099416007578971044,7,2012
From A Social Influence Perspective: The Impact Of Social Media On Movie Sales.,"J Huang, WF Boh, KH Goh","PACIS, 79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8042995401775914705,7,2011
"Knowledge Sharing via Repositories, Personal Networks, versus Institutionalized Routines","WF Boh, SS Wong","Journal of Association Information Systems 14, 122-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13624224011199402912,5,2013
Virtual teams and the geographically dispersed professional organization,"S Kiesler, WF Boh, Y Ren, S Weisband",Proceedings from Extending the Contributions of Professor Rob Kling to the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9331509707822241047,5,2005
Leveraging industry standards to improve the environmental sustainability of a supply chain,"Y Xu, WF Boh, C Luo, H Zheng","Electronic Commerce Research and Applications 27, 90-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2779469965242338410,2,2018
Virtual Teams: High-Tech Rhetoric and Low-Tech Experience,"S Kiesler, WF Boh, Y Ren, S Weisband","K. Kraemer & M. Elliott, Computerization Movements and Technology Diffusion …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9670106330760503644,2,2008
"Learning, knowledge-sharing and expertise management in project-based knowledge work",WF Boh,Carnegie Mellon University,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18189079584357013783,2,2004
Mechanisms for integrating distributed knowledge,WF Boh,"People, Knowledge And Technology: What Have We Learnt So Far?, 247-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=564089067047463765,2,2004
"This document is downloaded from DR-NTU, Nanyang Technological University Library, Singapore.","X Xia, Y Zhang, D Chao, C Guan, Y Zhang, L Li, X Ge, IM Bacho, J Tu, ...","Applied Physics Letters 104, 033505","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3476165671868409032,9059735413493840357",1,2014
Product Versus Non-product Oriented Social Media Platforms: Online Consumer Opinion Composition and Evolution,"J Huang, W Boh, KH Goh","2014 47th Hawaii International Conference on System Sciences, 4113-4122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=312585744478242977,1,2014
Ownership Structure and Innovation Performance: The Mediating Mechanism of External Cooperation,"A Wu, WF Boh, CJ Huang",AAA,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6177778588190265661,12877305238648590684",1,2013
Technology Commercialization: Understanding Strategic Mechanisms in the Effectuation Process,"J Kim, WF Boh","Academy of Management Proceedings 2013 (1), 15388",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13940697159647327443,1,2013
Investor experience and innovation performance: The mediating role of external cooperation,"WF Boh, CJ Huang, A Wu",Strategic Management Journal,,0,2020
Leniency Bias in Subjective Performance Evaluation: Contextual Uncertainty and Prior Employee Performance,"N Gong, WF Boh, A Wu, T Kuo","Emerging Markets Finance and Trade, 1-15",,0,2019
Innovation or Imitation? An Examination of Project Similarity on Crowdfunding Success,"Y Lin, WF Boh","Academy of Management Proceedings 2019 (1), 17755",,0,2019
Opinion convergence versus polarization: examining opinion distributions in online word‐of‐mouth,"J Huang, WF Boh, KH Goh",Journal of the Association for Information Science and Technology,,0,2019
The Threshold Effect of Cognitive Flexibility and The Role of Network Centrality,"Z Yujie, WF Boh","Academy of Management Proceedings 2018 (1), 18150",,0,2018
Heterogeneous Interactions in Online Communities: Social and Economic Impact for Online Sellers.,"Y Chen, WF Boh, J Mo","PACIS, 326",,0,2018
"Social Networks, Information Access, and Work Performance","WF Boh, CH Chuang, Y Lin, A Wu","Academy of Management Global Proceedings, 165",,0,2018
Learning from Experience vs. Learning from Others: Evidence from Crowdsourcing Contests,"Y Chen, WF Boh, J Mo","Academy of Management Global Proceedings, 189",,0,2018
Centrality of Information Networks in Tech-Oriented Companies: The Impact of Cognitive Flexibility,"Y Zheng, WF Boh",,,0,2017
