Title,Authors,Platform,Cited_url,Cited_count,Year
Inorganic halide perovskites for efficient light-emitting diodes,"N Yantara, S Bhaumik, F Yan, D Sabba, HA Dewi, N Mathews, PP Boix, ...","The journal of physical chemistry letters 6 (21), 4360-4364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11646347623021757813,304,2015
High-efficiency light-emitting diodes of organometal halide perovskite amorphous nanoparticles,"J Xing, F Yan, Y Zhao, S Chen, H Yu, Q Zhang, R Zeng, HV Demir, X Sun, ...","ACS nano 10 (7), 6623-6630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15793837274269072324,210,2016
Highly efficient visible colloidal lead-halide perovskite nanocrystal light-emitting diodes,"F Yan, J Xing, G Xing, LN Quan, ST Tan, J Zhao, R Su, L Zhang, S Chen, ...","Nano letters 18 (5), 3157-3164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16001536115366718267,72,2018
Onion-like carbon matrix supported Co 3 O 4 nanocomposites: a highly reversible anode material for lithium ion batteries with excellent cycling stability,"Y Wang, F Yan, SW Liu, AYS Tan, H Song, XW Sun, HY Yang","Journal of Materials Chemistry A 1 (17), 5212-5216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2257163522056928837,71,2013
"High response organic ultraviolet photodetector based on blend of 4, 4′, 4 ″-tri-(2-methylphenyl phenylamino) triphenylaine and tris-(8-hydroxyquinoline) gallium","Z Su, W Li, B Chu, T Li, J Zhu, G Zhang, F Yan, X Li, Y Chen, CS Lee","Applied Physics Letters 93 (10), 334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13099905376408989550,62,2008
Highly efficient photovoltaic diode based organic ultraviolet photodetector and the strong electroluminescence resulting from pure exciplex emission,"G Zhang, W Li, B Chu, Z Su, D Yang, F Yan, Y Chen, D Zhang, L Han, ...","Organic Electronics 10 (2), 352-356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9345459505425835811,61,2009
High response deep ultraviolet organic photodetector with spectrum peak focused on 280 nm,"S Wu, W Li, B Chu, CS Lee, Z Su, J Wang, F Yan, G Zhang, Z Hu, Z Zhang","Applied Physics Letters 96 (9), 37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6443247140021779661,59,2010
High speed responsive near infrared photodetector focusing on 808 nm radiation using hexadecafluoro–copper–phthalocyanine as the acceptor,"JB Wang, WL Li, B Chu, CS Lee, ZS Su, G Zhang, SH Wu, F Yan","Organic Electronics 12 (1), 34-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=785528269063924411,49,2011
Double wavelength ultraviolet light sensitive organic photodetector,"F Yan, H Liu, W Li, B Chu, Z Su, G Zhang, Y Chen, J Zhu, D Yang, J Wang","Applied Physics Letters 95 (25), 334",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14999670632356977334,40,2009
Cascade-energy-level alignment based organic photovoltaic cells by utilizing copper phthalocyanine as bipolar carrier transporting layer,"G Zhang, W Li, B Chu, L Chen, F Yan, J Zhu, Y Chen, CS Lee","Applied Physics Letters 94 (14), 99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15243137206929620707,40,2009
Highly efficient green organic light-emitting diodes from single exciplex emission,"D Wang, W Li, B Chu, Z Su, D Bi, D Zhang, J Zhu, F Yan, Y Chen, ...","Applied Physics Letters 92 (5), 32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5803613590335058747,35,2008
The reduced triplet-triplet annihilation of electrophosphorescent device doped by an iridium complex with active hydrogen,"L Han, D Yang, W Li, B Chu, Y Chen, Z Su, D Zhang, F Yan, Z Hu, ...","Applied Physics Letters 93 (15), 377",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5040646982103978679,30,2008
"Synthesis, physical properties and OLED performance of azatetracenes","J Li, F Yan, J Gao, P Li, WW Xiong, Y Zhao, XW Sun, Q Zhang","Dyes and Pigments 112, 93-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4116664041765302393,27,2015
A plasmonically enhanced charge generation layer for tandem organic light emitting device,"F Yan, X Wei Sun","Applied Physics Letters 102 (4), 18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7801176511102573310,27,2013
High efficiency electrophosphorescence device using a thin cleaving layer in an Ir-complex doped emitter layer,"D Yang, W Li, B Chu, D Zhang, J Zhu, Z Su, W Su, L Han, D Bi, Y Chen, ...","Applied Physics Letters 92 (25), 234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7723959169039786403,24,2008
Visible-blind ultraviolet photo-detector using tris-(8-hydroxyquinoline) rare earth as acceptors and the effects of the bulk and interfacial exciplex emissions on the photo …,"JB Wang, WL Li, B Chu, LL Chen, G Zhang, ZS Su, YR Chen, DF Yang, ...","Organic Electronics 11 (7), 1301-1306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11728805714888709963,22,2010
Efficient three-color white organic light-emitting diodes with a spaced multilayer emitting structure,"F Yan, G Xing, R Chen, HV Demir, H Sun, TC Sum, XW Sun","Applied Physics Letters 106 (2), 023302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14863834101289368693,20,2015
Efficient tandem organic light-emitting device based on photovoltaic-type connector with positive cycle,"H Liu, F Yan, H Wang, Y Miao, X Du, S Jing, Z Gao, L Chen, Y Hao, B Xu","Applied Physics Letters 102 (1), 4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8899858080724425100,15,2013
Intramolecular energy transfer between the triplet of ancillary ligand and the metal to ligand charge transfer state existed in heterocyclometalated iridium (III) complexes,"L Han, D Yang, W Li, B Chu, Y Chen, Z Su, D Zhang, F Yan, S Wu, ...","Applied Physics Letters 94 (16), 113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16747909867904852770,15,2009
Low efficiency roll off at high current densities in Ir-complex based electrophosphorescence diode with exciton diffusing and fluorescence compensating layers,"D Zhang, W Li, B Chu, J Zhu, T Li, L Han, D Bi, X Li, D Yang, F Yan, H Liu, ...","Applied Physics Letters 91 (18), 183516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=684629445874344009,15,2007
Very high open-circuit voltage ultraviolet photovoltaic diode with its application in optical encoder field,"G Zhang, W Li, B Chu, F Yan, J Zhu, Y Chen","Applied Physics Letters 96 (7), 28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12501188689427595603,12,2010
Sensitized infrared electrophosphorescence based on divalent copper complex by an iridium (III) complex,"F Yan, W Li, B Chu, H Liu, G Zhang, Z Su, J Zhu, L Han, T Li, Y Chen, ...","Organic Electronics 10 (7), 1408-1411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=141032516989556728,12,2009
Organic light-emitting diodes with a spacer enhanced exciplex emission,"F Yan, R Chen, H Sun, X Wei Sun","Applied Physics Letters 104 (15), 56_1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13588673650401941777,11,2014
Silver nanoparticle facilitated charge generation in tandem organic light-emitting devices,"F Yan, R Chen, HD Sun, X Wei Sun","Applied Physics Letters 102 (20), 94_1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6185111571846077749,11,2013
Sensitized photo-and electroluminescence from Er complexes mixed with Ir complex,"D Zhang, W Li, B Chu, X Li, L Han, J Zhu, T Li, D Bi, D Yang, F Yan, H Liu, ...","Applied Physics Letters 92 (9), 093501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16815128533409618736,11,2008
Sensitized electrophosphorescence of infrared emission diode based on copper phthalocyanine by an ytterbium complex,"F Yan, WL Li, B Chu, TL Li, WM Su, ZS Su, JZ Zhu, DF Yang, G Zhang, ...","Applied Physics Letters 91 (20), 203512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15443325146405497485,11,2007
Non-doped-type white organic light-emitting diodes for lighting purpose,"J Zhu, W Li, B Chu, F Yan, D Yang, H Liu, J Wang","Journal of Luminescence 130 (5), 865-868",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1369893361155303919,10,2010
Remarkable increase in the efficiency of ,"H Liu, F Yan, W Li, B Chu, W Su, Z Su, J Wang, Z Hu, Z Zhang","Applied Physics Letters 96 (8), 32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5111577768031437714,8,2010
Up-conversion luminescence of crystalline rubrene without any sensitizers,"H Liu, F Yan, W Li, CS Lee, B Chu, Y Chen, X Li, L Han, Z Su, J Zhu, ...","Organic Electronics 11 (5), 946-950",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4695856693894699248,5,2010
A polymer transistor array with a pressure-sensitive elastomer for electronic skin,"AKK Kyaw, HHC Loh, F Yan, J Xu","Journal of Materials Chemistry C 5 (46), 12039-12043",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1834233657928001749,4,2017
LEDs using halide perovskite nanocrystal emitters,"F Yan, HV Demir","Nanoscale 11 (24), 11402-11412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15103361272895937639,1,2019
Improved electrophosphorescence efficiency for organic light-emitting diodes using the cohost with stepwise blending profile,"J Zhu, W Li, B Chu, D Yang, G Zhang, F Yan, H Liu, J Wang, S Wu","Displays 31 (3), 128-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18132402203113521040,1,2010
Exciplex emission and Auger process assistant green organic electrophosphorescence devices with very low doped level of iridium complex,"D Zhang, W Li, X Li, Z Su, L Han, T Li, Y Chen, F Yan, S Wu, Z Zhang, ...","Journal of Physics D: Applied Physics 41 (24), 245102",,0,2008
