Title,Authors,Platform,Cited_url,Cited_count,Year
Autogenous healing of engineered cementitious composites under wet–dry cycles,"Y Yang, MD Lepech, EH Yang, VC Li","Cement and Concrete Research 39 (5), 382-390",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8341691700305652950,440,2009
Use of high volumes of fly ash to improve ECC mechanical properties and material greenness,"EH Yang, Y Yang, VC Li","ACI materials journal 104 (6), 620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13678926118528069370,368,2007
Fiber-bridging constitutive law of engineered cementitious composites,"EH Yang, S Wang, Y Yang, VC Li","Journal of advanced concrete technology 6 (1), 181-193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10867210615923199902,211,2008
Self healing in concrete materials,"VC Li, EH Yang","Self healing materials, 161-193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13729677835345882709,199,2007
Autogenous healing of engineered cementitious composites at early age,"Y Yang, EH Yang, VC Li","Cement and concrete research 41 (2), 176-183",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2234412967785554455,147,2011
Energy performance of building envelopes integrated with phase change materials for cooling load reduction in tropical Singapore,"J Lei, J Yang, EH Yang","Applied energy 162, 207-217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16607460137714870318,131,2016
Rheological control in production of engineered cementitious composites,"EH Yang, M Sahmaran, Y Yang, VC Li","ACI Materials Journal 106 (4), 357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2676552417075690227,110,2009
Designing Added Functions in Engineered Cementitious Composites.,EH Yang,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4942699705103123391,102,2008
Strain-hardening fiber cement optimization and component tailoring by means of a micromechanical model,"EH Yang, VC Li","Construction and building Materials 24 (2), 130-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14025566129798812114,93,2010
Tailoring engineered cementitious composites for impact resistance,"EH Yang, VC Li","Cement and Concrete Research 42 (8), 1066-1071",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13245087813112409754,85,2012
Surface treatment of recycled concrete aggregates through microbial carbonate precipitation,"J Qiu, DQS Tng, EH Yang","Construction and Building Materials 57, 144-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4104259580930715083,69,2014
Rate dependence in engineered cementitious composites,"E Yang, VC Li",International RILEM workshop on high performance fiber reinforced …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10495294492423605607,66,2006
Feasibility study on utilization of municipal solid waste incineration bottom ash as aerating agent for the production of autoclaved aerated concrete,"Y Song, B Li, EH Yang, Y Liu, T Ding","Cement and Concrete Composites 56, 51-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8586856208231845078,53,2015
"Comparing mixing and displacement ventilation in tutorial rooms: Students' thermal comfort, sick building syndromes, and short-term performance","X Shan, J Zhou, VWC Chang, EH Yang","Building and Environment 102, 128-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14906549032612522052,41,2016
Self-cleaning engineered cementitious composites,"A Zhao, J Yang, EH Yang","Cement and Concrete Composites 64, 74-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17053177451407987223,39,2015
Strain-rate effects on the tensile behavior of strain-hardening cementitious composites,"EH Yang, VC Li","Construction and Building Materials 52, 96-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11140287262907667470,39,2014
High ductile behavior of a polyethylene fiber-reinforced one-part geopolymer composite: A micromechanics-based investigation,"B Nematollahi, J Sanjayan, J Qiu, EH Yang","Archives of Civil and Mechanical Engineering 17 (3), 555-563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1880397470202614978,38,2017
Micromechanics-based investigation of a sustainable ambient temperature cured one-part strain hardening geopolymer composite,"B Nematollahi, J Sanjayan, J Qiu, EH Yang","Construction and Building Materials 131, 552-563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=519769775887218798,34,2017
"Coupled effects of crack width, slag content, and conditioning alkalinity on autogenous healing of engineered cementitious composites","J Qiu, HS Tan, EH Yang","Cement and Concrete Composites 73, 203-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9133093817382352646,33,2016
Cool colored coating and phase change materials as complementary cooling strategies for building cooling load reduction in tropics,"J Lei, K Kumarasamy, KT Zingre, J Yang, MP Wan, EH Yang","Applied energy 190, 57-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2392540619195726502,32,2017
Strain hardening ultra-high performance concrete (SHUHPC) incorporating CNF-coated polyethylene fibers,"S He, J Qiu, J Li, EH Yang","Cement and Concrete Research 98, 50-60",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5379869516408640514,30,2017
Progressive collapse resistance of precast beam–column sub-assemblages with engineered cementitious composites,"SB Kang, KH Tan, EH Yang","Engineering Structures 98, 186-200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14098549830733480529,30,2015
Experimental and analytical investigation on bond-slip behaviour of deformed bars embedded in engineered cementitious composites,"SW Lee, SB Kang, KH Tan, EH Yang","Construction and Building Materials 127, 494-503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16912293018026524718,28,2016
Incinerator bottom ash (IBA) aerated geopolymer,"Z Chen, Y Liu, W Zhu, EH Yang","Construction and Building Materials 112, 1025-1031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=791816551977623463,27,2016
Engineered self healing cementitious composites,"VC Li, EH Yang","US Patent 7,572,501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15387531065839440910,27,2009
Numerical study on steady-state cracking of composites,"E Yang, VC Li","Composites science and technology 67 (2), 151-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8870238116372436419,27,2007
Mix design factors and strength prediction of metakaolin-based geopolymer,"M Lahoti, P Narang, KH Tan, EH Yang","Ceramics International 43 (14), 11433-11441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9857531780613069593,26,2017
Micromechanics-based investigation of fatigue deterioration of engineered cementitious composite (ECC),"J Qiu, EH Yang","Cement and Concrete Research 95, 65-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15020138785457698857,25,2017
Synthesis of reactive MgO from reject brine via the addition of NH4OH,"H Dong, C Unluer, EH Yang, A Al-Tabbaa","Hydrometallurgy 169, 165-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4992462617164943196,25,2017
Fatigue-induced deterioration of the interface between micro-polyvinyl alcohol (PVA) fiber and cement matrix,"J Qiu, XN Lim, EH Yang","Cement and Concrete Research 90, 127-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9632405173775837698,25,2016
Ultra high performance cement-based composites incorporating low dosage of plasma synthesized carbon nanotubes,"Z Chen, JLG Lim, EH Yang","Materials & Design 108, 479-487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1526283284497718026,25,2016
Alkali-activated ground granulated blast-furnace slag incorporating incinerator fly ash as a potential binder,"Y Liu, W Zhu, EH Yang","Construction and Building Materials 112, 1005-1012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12092983608290829814,25,2016
Hydrothermal synthesis of needle-like nanocrystalline zeolites from metakaolin and their applications for efficient removal of organic pollutants and heavy metals,"H Luo, WW Law, Y Wu, W Zhu, EH Yang","Microporous and Mesoporous Materials 272, 8-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8906916667487886999,24,2018
The effect of strain rate and filler volume fraction on the mechanical properties of hollow glass microsphere modified polymer,"X Zhang, P Wang, Y Zhou, X Li, EH Yang, TX Yu, J Yang","Composites Part B: Engineering 101, 53-63",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11717936326815889033,21,2016
Autoclaved aerated concrete incorporating waste aluminum dust as foaming agent,"Y Liu, BS Leong, ZT Hu, EH Yang","Construction and Building Materials 148, 140-147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15193565178003066929,19,2017
Biological leaching and chemical precipitation methods for recovery of Co and Li from spent lithium-ion batteries,"BK Biswal, UU Jadhav, M Madhaiyan, L Ji, EH Yang, B Cao","ACS Sustainable Chemistry & Engineering 6 (9), 12343-12352",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=317142856793698649,18,2018
Microencapsulated phase change materials with composite titania-polyurea (TiO2-PUA) shell,"A Zhao, J An, J Yang, EH Yang","Applied energy 215, 468-478",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=131030033727537891,18,2018
Recovery of reactive MgO from reject brine via the addition of NaOH,"H Dong, C Unluer, EH Yang, A Al-Tabbaa","Desalination 429, 88-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14995655665894806279,18,2018
Design of glass fiber reinforced plastics modified with CNT and pre-stretching fabric for potential sports instruments,"X Zhang, P Wang, H Neo, G Lim, AA Malcolm, EH Yang, J Yang","Materials & Design 92, 621-631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12467848493099541869,18,2016
Fatigue-induced in-situ strength deterioration of micro-polyvinyl alcohol (PVA) fiber in cement matrix,"J Qiu, XN Lim, EH Yang","Cement and Concrete Composites 82, 128-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6042116106074011366,17,2017
Microscale investigation of fiber-matrix interface properties of strain-hardening geopolymer composite,"B Nematollahi, J Qiu, EH Yang, J Sanjayan","Ceramics International 43 (17), 15616-15625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12456991152088046005,16,2017
Micromechanics constitutive modelling and optimization of strain hardening geopolymer composite,"B Nematollahi, J Qiu, EH Yang, J Sanjayan","Ceramics International 43 (8), 5999-6007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11260740610530115959,16,2017
Macroscopic and microstructural properties of engineered cementitious composites incorporating recycled concrete fines,"J Li, EH Yang","Cement and Concrete Composites 78, 33-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13143853026447265185,15,2017
A micromechanics-based fatigue dependent fiber-bridging constitutive model,"J Qiu, EH Yang","Cement and Concrete Research 90, 117-126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15947653175906005561,15,2016
Review of leaching behavior of municipal solid waste incineration (MSWI) ash,"H Luo, Y Cheng, D He, EH Yang",Science of The Total Environment,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13130493701168939356,14,2019
Hydrothermally synthesized porous materials from municipal solid waste incineration bottom ash and their interfacial interactions with chloroaromatic compounds,"H Luo, Y Wu, A Zhao, A Kumar, Y Liu, B Cao, EH Yang","Journal of Cleaner Production 162, 411-419",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3809887931616513301,13,2017
Gas generation from incinerator bottom ash: potential aerating agent for lightweight concrete production,"Y Song, B Li, EH Yang, Y Liu, Z Chen","Journal of Materials in Civil Engineering 28 (7), 04016030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4457850977388015282,13,2016
Fiber-reinforced reactive magnesia-based tensile strain-hardening composites,"S Ruan, J Qiu, EH Yang, C Unluer","Cement and Concrete Composites 89, 52-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12030713871042331850,12,2018
Effects of Si/Al molar ratio on strength endurance and volume stability of metakaolin geopolymers subject to elevated temperature,"M Lahoti, KK Wong, EH Yang, KH Tan","Ceramics International 44 (5), 5726-5734",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3411786022031384368,12,2018
Life cycle assessment of adoption of local recycled aggregates and green concrete in Singapore perspective,"X Shan, J Zhou, VWC Chang, EH Yang","Journal of cleaner production 164, 918-926",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6686390896505128349,12,2017
Encapsulation of shear thickening fluid as an easy-to-apply impact-resistant material,"H Zhang, X Zhang, Q Chen, X Li, P Wang, EH Yang, F Duan, X Gong, ...","Journal of Materials Chemistry A 5 (43), 22472-22479",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11410496119404947108,12,2017
Characterization of calcium-containing phases in alkali-activated municipal solid waste incineration bottom ash binder through chemical extraction and deconvoluted Fourier …,"W Zhu, X Chen, LJ Struble, EH Yang","Journal of Cleaner Production 192, 782-789",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11859012192128779297,11,2018
Lightweight aerated metakaolin-based geopolymer incorporating municipal solid waste incineration bottom ash as gas-forming agent,"W Zhu, XH Rao, Y Liu, EH Yang","Journal of cleaner production 177, 775-781",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10885849260727462081,11,2018
Controllable mullite bismuth ferrite micro/nanostructures with multifarious catalytic activities for switchable/hybrid catalytic degradation processes,"ZT Hu, WD Oh, Y Liu, EH Yang, TT Lim","Journal of colloid and interface science 509, 502-514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14497569271847371535,11,2018
Investigation of the properties of MgO recovered from reject brine obtained from desalination plants,"H Dong, EH Yang, C Unluer, F Jin, A Al-Tabbaa","Journal of cleaner production 196, 100-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14041771191295018005,10,2018
Influence of aggregate size and inclusion of polypropylene and steel fibers on the hot permeability of ultra-high performance concrete (UHPC) at elevated temperature,"Y Li, KH Tan, EH Yang","Construction and Building Materials 169, 629-637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7289914344435723973,10,2018
Dynamic thermal performance of inclined double-skin roof: Modeling and experimental investigation,"KT Zingre, EH Yang, MP Wan","Energy 133, 900-912",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12320515876086120290,10,2017
Latex-modified engineered cementitious composites (L-ECC),"Z Chen, EH Yang, Y Yang, Y Yao","Journal of advanced concrete technology 12 (12), 510-519",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17005095179884379887,10,2014
Novel CFD-based numerical schemes for conduction dominant encapsulated phase change materials (EPCM) with temperature hysteresis for thermal energy storage applications,"K Kumarasamy, J An, J Yang, EH Yang","Energy 132, 31-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9335384159817863823,9,2017
The use of microbial induced carbonate precipitation in healing cracks within reactive magnesia cement-based blends,"S Ruan, J Qiu, Y Weng, Y Yang, EH Yang, J Chu, C Unluer","Cement and Concrete Research 115, 176-188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3689483176434774718,8,2019
Numerical techniques to model conduction dominant phase change systems: A CFD approach and validation with DSC curve,"K Kumarasamy, J An, J Yang, EH Yang","Energy and Buildings 118, 240-248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10671285029230345432,8,2016
Development of pigmentable engineered cementitious composites for architectural elements through integrated structures and materials design,"EH Yang, E Garcez, VC Li","Materials and structures 45 (3), 425-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11110401679102829737,8,2012
Field demonstration of durable link slabs for jointless bridge decks based on strain-hardening cementitious composites-phase 3: shrinkage control,"VC Li, EH Yang, M Li",Michigan Department of Transportation,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15224780336623980982,8,2008
Alkali-treated incineration bottom ash as supplementary cementitious materials,"Y Liu, KS Sidhu, Z Chen, EH Yang","Construction and Building Materials 179, 371-378",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18064169390261052994,7,2018
Ultra-effective integrated technologies for water disinfection with a novel 0D-2D-3D nanostructured rGO-AgNP/Bi2Fe4O9 composite,"ZT Hu, YN Liang, J Zhao, Y Zhang, EH Yang, J Chen, TT Lim","Applied Catalysis B: Environmental 227, 548-556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7712930298369090090,7,2018
Human-building interaction under various indoor temperatures through neural-signal electroencephalogram (EEG) methods,"X Shan, EH Yang, J Zhou, VWC Chang","Building and Environment 129, 46-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17020391907741092698,7,2018
