Title,Authors,Platform,Cited_url,Cited_count,Year
TrustSVD: Collaborative Filtering with Both the Explicit and Implicit Influence of User Trust and of Item Ratings,"G Guo, J Zhang, N Yorke-Smith",Twenty-Ninth AAAI Conference on Artificial Intelligence (AAAI),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2901069925650387027,258,2015
A survey on trust management for vanets,J Zhang,IEEE Int. Conf. on Advanced Information Networking & Applications (AINA),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8337279852083765407,231,2011
Consistencies and contradictions of performance metrics in multiobjective optimization,"S Jiang, YS Ong, J Zhang, L Feng","IEEE Transactions on Cybernetics 44 (12), 2391-2404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4597031292173764569,172,2014
Merging trust in collaborative filtering to alleviate data sparsity and cold start,"G Guo, J Zhang, D Thalmann","Knowledge-Based Systems 57, 57-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9345461113465449760,171,2014
TopicMF: Simultaneously Exploiting Ratings and Reviews for Recommendation,"Y Bao, H Fang, J Zhang",28th Conference on Artificial Intelligence (AAAI),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11218791300248343484,166,2014
A Novel Bayesian Similarity Measure for Recommender Systems.,"G Guo, J Zhang, N Yorke-Smith","IJCAI, 2619-2625",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11302087952012690988,158,2013
Evaluating the trustworthiness of advice about seller agents in e-marketplaces: A personalized approach,"J Zhang, R Cohen","Electronic Commerce Research and Applications 7 (3), 330-340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4232730233212741363,148,2008
LibRec: A Java Library for Recommender Systems,"G Guo, J Zhang, Z Sun, N Yorke-Smith",Extended Proceedings of the 22nd ACM UMAP,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=145060683416846214,131,2015
Leveraging Multiviews of Trust and Similarity to Enhance Clustering-based Recommender Systems,"G Guo, J Zhang, N Yorke-Smith","Knowledge-Based Systems 74, 14–27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9986852927146896340,100,2015
Multiobjective optimization by decomposition with Pareto-adaptive weight vectors,"S Jiang, Z Cai, J Zhang, YS Ong","7th Int. Conf. on Natural Computation (ICNC) 3, 1260-1264",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3391310051245717068,98,2011
A Reputation-based Announcement Scheme for VANETs,"Q Li, KMM Amizah Malip, SL Ng, J Zhang","IEEE Transactions on Vehicular Technology (TVT) 61 (9), 4095-4108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10209058186683503244,95,2012
