Title,Authors,Platform,Cited_url,Cited_count,Year
Controllable fabrication of nanostructured materials for photoelectrochemical water splitting via atomic layer deposition,"T Wang, Z Luo, C Li, J Gong","Chemical Society Reviews 43 (22), 7469-7484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17686109344675440311,153,2014
Gradient doping of phosphorus in Fe 2 O 3 nanoarray photoanodes for enhanced charge separation,"Z Luo, C Li, S Liu, T Wang, J Gong","Chemical Science 8 (1), 91-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8485340400092391603,102,2017
Promoted Fixation of Molecular Nitrogen with Surface Oxygen Vacancies on Plasmon‐Enhanced TiO,"C Li, T Wang, ZJ Zhao, W Yang, JF Li, A Li, Z Yang, GA Ozin, J Gong","Angewandte Chemie International Edition 57 (19), 5278-5282",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17404291781613722541,100,2018
Surviving high-temperature calcination: ZrO2-induced hematite nanotubes for photoelectrochemical water oxidation,"C Li, T Wang, J Gong",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 254 (99),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6984930788885997947,74,2017
Enhanced Charge Separation through ALD‐Modified Fe,"C Li, T Wang, Z Luo, S Liu, J Gong","Small 12 (25), 3415-3422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11352240807070528187,71,2016
Dendritic hematite nanoarray photoanode modified with a conformal titanium dioxide interlayer for effective charge collection,"Z Luo, T Wang, J Zhang, C Li, H Li, J Gong","Angewandte Chemie International Edition 56 (42), 12878-12882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2186985453794932029,66,2017
Thin heterojunctions and spatially separated cocatalysts to simultaneously reduce bulk and surface recombination in photocatalysts,"A Li, X Chang, Z Huang, C Li, Y Wei, L Zhang, T Wang, J Gong","Angewandte Chemie International Edition 55 (44), 13734-13738",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16460146753333982707,65,2016
"Surface, Bulk, and Interface: Rational Design of Hematite Architecture toward Efficient Photo‐Electrochemical Water Splitting","C Li, Z Luo, T Wang, J Gong","Advanced Materials 30 (30), 1707502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9386447592933305679,54,2018
Highly-oriented Fe 2 O 3/ZnFe 2 O 4 nanocolumnar heterojunction with improved charge separation for photoelectrochemical water oxidation,"Z Luo, C Li, D Zhang, T Wang, J Gong","Chemical Communications 52 (58), 9013-9015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15532923500633138810,44,2016
Transparent ALD-grown Ta 2 O 5 protective layer for highly stable ZnO photoelectrode in solar water splitting,"C Li, T Wang, Z Luo, D Zhang, J Gong","Chemical Communications 51 (34), 7290-7293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16649777817524554949,40,2015
Homogeneous Cu2O pn junction photocathodes for solar water splitting,"T Wang, Y Wei, X Chang, C Li, A Li, S Liu, J Zhang, J Gong","Applied Catalysis B: Environmental 226, 31-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7653062463995483771,36,2018
WO 3 photoanodes with controllable bulk and surface oxygen vacancies for photoelectrochemical water oxidation,"J Zhang, X Chang, C Li, A Li, S Liu, T Wang, J Gong","Journal of Materials Chemistry A 6 (8), 3350-3354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1354783209033924208,32,2018
Spatial control of cocatalysts and elimination of interfacial defects towards efficient and robust CIGS photocathodes for solar water splitting,"M Chen, Y Liu, C Li, A Li, X Chang, W Liu, Y Sun, T Wang, J Gong","Energy & Environmental Science 11 (8), 2025-2034",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9452912619914603103,27,2018
Rational design of yolk–shell nanostructures for photocatalysis,"A Li, W Zhu, C Li, T Wang, J Gong","Chemical Society Reviews 48 (7), 1874-1907",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14119272527195007303,24,2019
A Low‐Cost NiO Hole Transfer Layer for Ohmic Back Contact to Cu,"Y Wei, X Chang, T Wang, C Li, J Gong","Small 13 (39), 1702007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8055137938782150941,19,2017
Improved Oxygen Evolution Kinetics and Surface States Passivation of Ni-Bi Co-Catalyst for a Hematite Photoanode,"K Dang, T Wang, C Li, J Zhang, S Liu, J Gong","Engineering 3 (3), 285-289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4902279528428911164,18,2017
Nanostructured NiFe (oxy) hydroxide with easily oxidized Ni towards efficient oxygen evolution reactions,"D Zhong, L Zhang, C Li, D Li, C Wei, Q Zhao, J Li, J Gong","Journal of Materials Chemistry A 6 (35), 16810-16817",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17246283248490578703,17,2018
Photoelectrochemical CO 2 reduction to adjustable syngas on grain-boundary-mediated a-Si/TiO 2/Au photocathodes with low onset potentials,"C Li, T Wang, B Liu, M Chen, A Li, G Zhang, M Du, H Wang, SF Liu, ...","Energy & Environmental Science 12 (3), 923-928",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8522875249026117016,13,2019
Adjusting the Reduction Potential of Electrons by Quantum Confinement for Selective Photoreduction of CO,"A Li, T Wang, C Li, Z Huang, Z Luo, J Gong","Angewandte Chemie 131 (12), 3844-3848",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=47976721990399067,7,2019
Tunable syngas production from photocatalytic CO 2 reduction with mitigated charge recombination driven by spatially separated cocatalysts,"A Li, T Wang, X Chang, ZJ Zhao, C Li, Z Huang, P Yang, G Zhou, J Gong","Chemical science 9 (24), 5334-5340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5623360308409108141,3,2018
Transparent Ta,"T Wang, S Liu, H Li, C Li, Z Luo, J Gong","Industrial & Engineering Chemistry Research 58 (14), 5510-5515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8136047452389197444,2,2019
Bifacial passivation of n-silicon metal–insulator–semiconductor photoelectrodes for efficient oxygen and hydrogen evolution reactions,"B Liu, S Feng, L Yang, C Li, Z Luo, T Wang, J Gong",Energy & Environmental Science,,0,2020
Modulating Photoelectrochemical Water-Splitting Activity by Charge-Storage Capacity of Electrocatalysts,"Y Dai, P Cheng, G Xie, C Li, MZ Akram, B Guo, R Boddula, X Shi, J Gong, ...","The Journal of Physical Chemistry C 123 (47), 28753-28762",,0,2019
Rücktitelbild: Promoted Fixation of Molecular Nitrogen with Surface Oxygen Vacancies on Plasmon‐Enhanced TiO2 Photoelectrodes (Angew. Chem. 19/2018),"C Li, T Wang, ZJ Zhao, W Yang, JF Li, A Li, Z Yang, GA Ozin, J Gong","Angewandte Chemie 130 (19), 5656-5656",,0,2018
Innenrücktitelbild: Surviving High‐Temperature Calcination: ZrO2‐Induced Hematite Nanotubes for Photoelectrochemical Water Oxidation (Angew. Chem. 15/2017),"C Li, A Li, Z Luo, J Zhang, X Chang, Z Huang, T Wang, J Gong","Angewandte Chemie 129 (15), 4427-4427",,0,2017
Inside Back Cover: Surviving High‐Temperature Calcination: ZrO,"C Li, A Li, Z Luo, J Zhang, X Chang, Z Huang, T Wang, J Gong","Angewandte Chemie International Edition 56 (15), 4361-4361",,0,2017
ZrO2-Induced Hematite Nanotubes for Photoelectrochemical Water Oxidation Li,SHT Calcination,Chengcheng,,0,0
