Title,Authors,Platform,Cited_url,Cited_count,Year
"Sea-level and environmental changes since the last interglacial in the Gulf of Carpentaria, Australia: an overview","AR Chivas, A Garcı́a, S van der Kaars, MJJ Couapel, S Holt, JM Reeves, ...","Quaternary International 83, 19-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2316098020450207891,179,2001
"Large-scale washover sedimentation in a freshwater lagoon from the southeast Australian coast: sea-level change, tsunami or exceptionally large storm?","AD Switzer, BG Jones","The Holocene 18 (5), 787-803","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15149762338151104345,11849851426862639933,842891377167285162",160,2008
"Erosion and sedimentation in Kalpakkam (N Tamil Nadu, India) from the 26th December 2004 tsunami","S Srinivasalu, N Thangadurai, AD Switzer, VR Mohan, T Ayyamperumal","Marine Geology 240 (1-4), 65-75",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13186259444195352159,118,2007
Competing mechanisms for boulder deposition on the southeast Australian coast,"AD Switzer, JM Burston","Geomorphology 114 (1-2), 42-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10181109599874489744,112,2010
"An evolutionary model for the Holocene formation of the Pearl River delta, China","Y Zong, G Huang, AD Switzer, F Yu, WWS Yim","The Holocene 19 (1), 129-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=703373391282584211,100,2009
"Sea level, storm, or tsunami: enigmatic sand sheet deposits in a sheltered coastal embayment from southeastern New South Wales, Australia","AD Switzer, K Pucillo, RA Haredy, BG Jones, EA Bryant","Journal of Coastal Research, 655-663",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7797985527596690791,93,2005
Investigation of large-scale washover of a small barrier system on the southeast Australian coast using ground penetrating radar,"AD Switzer, CS Bristow, BG Jones","Sedimentary Geology 183 (1-2), 145-156","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9826147354692703376,112370356371430414",78,2006
"The role of sea-level rise, monsoonal discharge and the palaeo-landscape in the early Holocene evolution of the Pearl River delta, southern China","Y Zong, K Huang, F Yu, Z Zheng, A Switzer, G Huang, N Wang, M Tang","Quaternary Science Reviews 54, 77-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1970090413904674356,48,2012
Written records of historical tsunamis in the northeastern South China Sea: challenges associated with developing a new integrated database,"AYA Lau, AD Switzer, D Dominey-Howes, JC Aitchison, Y Zong",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18033796306734725486,48,2010
"Volcanic tsunami: a review of source mechanisms, past events and hazards in Southeast Asia (Indonesia, Philippines, Papua New Guinea)","R Paris, AD Switzer, M Belousova, A Belousov, B Ontowirjo, PL Whelley, ...","Natural Hazards 70 (1), 447-470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=313518040388929691,46,2014
