Title,Authors,Platform,Cited_url,Cited_count,Year
Freak: Fast retina keypoint,"A Alahi, R Ortiz, P Vandergheynst","2012 IEEE Conference on Computer Vision and Pattern Recognition, 510-517",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12458812124539148059,1919,2012
Toxicants inhibiting anaerobic digestion: a review,"JL Chen, R Ortiz, TWJ Steele, DC Stuckey","Biotechnology advances 32 (8), 1523-1534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5282468822369262647,263,2014
Tunable Chemical Release from Polyester Thin Film by Photocatalytic Zinc Oxide and Doped LiYF,"T Cheng, RF Ortiz, K Vedantham, R Naccache, F Vetrone, RS Marks, ...","Biomacromolecules 16 (1), 364-373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16177163872929363405,19,2014
Poly (methyl methacrylate) surface modification for surfactant-free real-time toxicity assay on droplet microfluidic platform,"R Ortiz, JL Chen, DC Stuckey, TWJ Steele","ACS applied materials & interfaces 9 (15), 13801-13811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6242163345491071881,16,2017
Rapid fluorescence-based measurement of toxicity in anaerobic digestion,"JL Chen, R Ortiz, Y Xiao, TWJ Steele, DC Stuckey","Water research 75, 123-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3329594108574023617,15,2015
Novel sensor-enabled ex vivo bioreactor: a new approach towards physiological parameters and porcine artery viability,"R Mundargi, D Venkataraman, S Kumar, V Mogal, R Ortiz, J Loo, ...",BioMed research international 2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17452024104246274473,10,2015
30 years of microfluidics,"N Convery, N Gadegaard",Micro and Nano Engineering,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6737715671586144951,8,2019
Self-assembled photoadditives in polyester films allow stop and go chemical release,"T Cheng, R O'Rorke, RF Ortiz, TY Yan, E Hemmer, F Vetrone, RS Marks, ...","Acta biomaterialia 54, 186-200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9358583571674123722,8,2017
Rapid serial diluting biomicrofluidic provides EC50 in minutes,"R Ortiz, JL Chen, DC Stuckey, TWJ Steele","Micro and Nano Engineering 2, 92-103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5769568932884361775,2,2019
Rapid EC50 determination of hydrophobic toxicants in continuous droplet biomicrofluidics,"R Ortiz, DC Stuckey, TWJ Steele","Micro and Nano Engineering 3, 82-91",,0,2019
Rapid serial diluting biomicrofluidic provides EC50 in minutes,"DC Stuckey, TWJ Steele, R Ortiz, JL Chen",,,0,2019
Rapid monitoring of gross toxicity in water and wastewater systems through microbial metabolism,R Ortiz,,,0,2018
BIOTOXICITY SENSOR FOR ANAEROBIC DIGESTION BASED ON RESAZURIN REDUCTION,"JL Chen, R Ortiz, TWJ Steele, D Stuckey",11th IWA Leading Edge Conference on Water and Wastewater Technologies,,0,2014
Analysis of tennis games,R Ortiz,,,0,2011
Micro and Nano Engineering,"R Ortiz, DC Stuckey, TWJ Steele",,,0,0
Toxicants Inhibiting Anaerobic Digestion: A 2,"JL Chen, R Ortiz, TWJ Steele, DC Stuckey",,,0,0
Rapid Fluorescence-Based Measurement of,"JL Chen, R Ortiz, Y Xiao, TWJ Steele, DC Stuckey",,,0,0
