Title,Authors,Platform,Cited_url,Cited_count,Year
Charging dynamics of discrete gold nanoparticle arrays self-assembled within a poly(styrene-,"WL Leong, N Mathews, SG Mhaisalkar, TP Chen, PS Lee","Applied Physics Letters 93 (22), 222908",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4651101961486376629,22,2008
Manifestation of carrier relaxation through the manifold of localized states in PCDTBT: PC60BM bulk heterojunction material: the role of PC84BM traps on the carrier transport,"WL Leong, G Hernandez‐Sosa, SR Cowan, D Moses, AJ Heeger","Advanced Materials 24 (17), 2273-2277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2192663525702086502,18,2012
Human hair keratin for biocompatible flexible and transient electronic devices,"J Ko, LTH Nguyen, A Surendran, BY Tan, KW Ng, WL Leong","ACS applied materials & interfaces 9 (49), 43004-43012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8746390000304672770,14,2017
Efficient polymer solar cells enabled by low temperature processed ternary metal oxide as electron transport interlayer with large stoichiometry window,"WL Leong, Y Ren, HL Seng, Z Huang, SY Chiam, A Dodabalapur","ACS applied materials & interfaces 7 (21), 11099-11106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18005147843170255895,13,2015
Diketopyrrolopyrrole based organic semiconductors with different numbers of thiophene units: symmetry tuning effect on electronic devices,"Q Liu, A Surendran, K Feron, S Manzhos, X Jiao, CR McNeill, SE Bottle, ...","New Journal of Chemistry 42 (6), 4017-4028",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10575646357216354724,10,2018
Direct arylation polymerization toward ultra‐low bandgap poly (thienoisoindigo‐alt‐diketopyrrolepyrrole) conjugated polymers: The effect of β‐protection on the polymerization …,"K Wang, J Huang, J Ko, WL Leong, M Wang","Journal of Polymer Science Part A: Polymer Chemistry 55 (19), 3205-3213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14031524992552107031,4,2017
Improvement in polymer solar cell performance and eliminating light soaking effect via UV-light treatment on conjugated polyelectrolyte interlayer,"X Li, J Liu, X Tang, S Guo, J Li, H Wang, B Liu, WL Leong","Organic Electronics 25, 105-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3649914612864287492,4,2015
Self-healable electrochromic ion gels for low power and robust displays,"J Ko, A Surendran, B Febriansyah, WL Leong","Organic Electronics 71, 199-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5887288217226598104,2,2019
"Ionic‐Liquid Doping Enables High Transconductance, Fast Response Time, and High Ion Sensitivity in Organic Electrochemical Transistors","X Wu, A Surendran, J Ko, O Filonik, EM Herzig, P Müller‐Buschbaum, ...","Advanced Materials 31 (2), 1805544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10500099218331228861,2,2019
The first anhydrous metal fluorosulfate Na3Fe (SO4) 2F2 with layered structure prepared via the interesting “tailor” role of fluorine ions based on Na3Fe (SO4) 2,"Z Long, L Wei, L Shuang, S Ge, G Rongjie","Inorganica Chimica Acta 438, 191-195",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7112326438968520613,2,2015
"Large area, high efficiency and stable perovskite solar cells enabled by fine control of intermediate phase","T Ye, G Han, A Surendran, J Li, TM Koh, SG Mhaisalkar, WL Leong","Solar Energy Materials and Solar Cells 201, 110113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17652028854247743838,1,2019
All Inorganic Mixed Halide Perovskite Nanocrystal–Graphene Hybrid Photodetector: From Ultrahigh Gain to Photostability,"A Surendran, X Yu, R Begum, Y Tao, QJ Wang, WL Leong","ACS applied materials & interfaces 11 (30), 27064-27072",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10718715299910840713,1,2019
Proquinoidal-Conjugated Polymer as an Effective Strategy for the Enhancement of Electrical Conductivity and Thermoelectric Properties,"TL Dexter Tam, CK Ng, SL Lim, E Yildirim, J Ko, WL Leong, SW Yang, ...","Chemistry of Materials 31 (20), 8543-8550",,0,2019
Perturbation-Induced Seeding and Crystallization of Hybrid Perovskites over Surface-Modified Substrates for Optoelectronic Devices,"R Ahmad, A Surendran, PC Harikesh, R Haselsberger, NF Jamaludin, ...","ACS applied materials & interfaces 11 (31), 27727-27734",,0,2019
Correction: Diketopyrrolopyrrole based organic semiconductors with different numbers of thiophene units: symmetry tuning effect on electronic devices,"Q Liu, A Surendran, K Feron, S Manzhos, X Jiao, CR McNeill, SE Bottle, ...","New Journal of Chemistry 42 (6), 4773-4773",,0,2018
Fe₃O₄ nanoplates/carbon network synthesized by in situ pyrolysis of an organic–inorganic layered hybrid as a high-performance lithium-ion battery anode,"Z Long, L Wei, L Shuang, W Jifei, W Huanlei, C Jiaxin",,,0,2015
Lead-free halide perovskite solar cells with high photocurrents realized through vacancy modulation,"SG Mhaisalkar, WL Leong, C Shi, PP Boix, H Ding, MH Kumar, S Dharani, ...",,,0,2014
Manifestation of carrier relaxation through the manifold of localized states in PCDTBT: PC {sub 60} BM bulk heterojunction material: the role of PC {sub 84} BM traps on the …,"WL Leong, G Hernandez-Sosa, SR Cowan, D Moses, AJ Heeger",,,0,2012
"Design, synthesis, and processing of narrow band gap organic semiconductors for solar cell fabrication [p]","G Bazan, G Welch, J Rogers, Y Sun, Z Henson, WL Leong, C Takacs, ...",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 243,,0,2012
