Title,Authors,Platform,Cited_url,Cited_count,Year
The initiation and introduction of first topics in Hong Kong telephone calls,KK Luke,"PRAGMATICS AND BEYOND NEW SERIES, 171-200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15365572257322190071,12,2002
An integrated approach for Chinese word segmentation,"G Fu, KK Luke","Proceedings of the 17th Pacific Asia Conference on Language, Information and …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10670378330269601313,10,2003
The prosody of bisyllabic and polysyllabic words in Hong Kong Cantonese,"WS Lee, F Chen, KK Luke, L Shen","Speech Prosody 2002, International Conference",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1358130214000322445,10,2002
A comparative study of the semantics of serial verb constructions in Dagaare and Cantonese,"KK Luke, A Bodomo","Languages in contrast 3 (2), 165-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10643016978992000800,10,2000
The sociolinguistic survey of language in Hong Kong: The background to research and methodological considerations,"K Bolton, K Luke","International Journal of the Sociology of Language 1985 (55), 41-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13588273061479375866,10,1985
Juzi chengfen de houzhi yu hualun jiaoti jizhi zhong de hualun houxu shouduan (Postposed sentential constituents as post-completion devices in conversational turn-taking),KK Luke,"Zhongguo Yuwen 4, 303-310","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4114732065675035546,6555223733744441182",9,2000
Insertion as a self-repair device and its interactional motivations in Chinese conversation,"KK Luke, W Zhang","Chinese Language and Discourse 1 (2), 153-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4088175572604514226,7,2010
A hybrid approach to Chinese abbreviation expansion,"G Fu, KK Luke, M Zhang, GD Zhou","International Conference on Computer Processing of Oriental Languages, 277-287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2254572079039172384,7,2006
Automatic expansion of abbreviations in Chinese news text,"G Fu, KK Luke, GD Zhou, R Xu","Asia Information Retrieval Symposium, 530-536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3601397465565936518,7,2006
Sentence particles in Cantonese: A corpus-based study,"KK Luke, OT Nancarrow","The Yuen Ren Society Meeting, University of Washington",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14034576712302050698,7,1997
Chinese POS disambiguation and unknown word guessing with lexicalized HMMs,"G Fu, KK Luke","International Journal of Technology and Human Interaction (IJTHI) 2 (1), 39-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15415591834697411863,6,2006
Feedback utterances for computer-adied language learning using accent reduction and voice conversion method,"S Zhao, SN Koh, SI Yann, KK Luke","2013 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7385990187175332753,5,2013
Accent reduction for computer-aided language learning,"S Zhao, SN Koh, KK Luke",2012 Proceedings of the 20th European Signal Processing Conference (EUSIPCO …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8281566851884579590,5,2012
A unified framework for text analysis in Chinese TTS,"G Fu, M Zhang, GD Zhou, KK Luke","International Symposium on Chinese Spoken Language Processing, 200-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7889860321885019203,5,2006
Chinese text chunking using lexicalized HMMs,"GH Fu, RF Xu, KK Luke, Q Lu","2005 International Conference on Machine Learning and Cybernetics 1, 7-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4261340241076306049,5,2005
Integrated approaches to prosodic word prediction for Chinese TTS,"G Fu, KK Luke",International Conference on Natural Language Processing and Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7907027001401997767,5,2003
Auxiliary verbs in Cantonese,"KK Luke, OT Nancarrow",Linguistic Society of Hong Kong Annual Research Forum,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17393068962890454512,5,1994
"3. Telephone conversation openings across languages, cultures and settings","RM Reiter, K Luke","Pragmatics across Languages and Cultures 7, 103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6109722186003304127,4,2010
Sentence planning and execution in conversation: Evidence from item replacement in Chinese,"W Zhang, KK Luke","International Pragmatics Conference, IPrA Conference",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4275425898570097066,4,2000
A conversation analytic approach to the study of utterance particles in Cantonese.,K Luke,University of York,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=93825938785313557,4,1988
Electronic medical record keeping and doctor-patient interaction: An analysis of medical consultations in Hong Kong,"KK Luke, TP Lam, W Zhang","It’s the Dragon’s Turn: Chinese Institutional Discourses, 231-260",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17256159713732828809,3,2008
On the status of the clause in Chinese grammar,KK Luke,汉语学报,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15330562460661350715,3,2006
Turn incrementation in Chinese conversation,"W Zhang, KK Luke","International Pragmatics Conference, IPrA",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2793910309893887573,3,2003
Lexical-functional Grammar Analysis of Chinese,"AB Bodomo, KK Luke","Project on Linguistic Analysis, University of California",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=914541568124484693,3,2003
A phonetic study of the prosodic properties of bisyllabic compounds in Hong Kong Cantonese,"KK Luke, F Chen, W Lee, L Shen",Proceedings of the Conference on Phonetic Sciences,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16607032908081161175,3,2001
The subject condition in Cantonese,"KK Luke, A Bodomo, O Nancarrow",CSLI Publications-Proceedings of the LFG'01 Conference,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1033892495046605561,3,2001
Short forms in Hong Kong Cantonese,"KK Luke, OT Nancarrow",第七屆國際粵方言研討會,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8144026669578156252,3,1999
