Title,Authors,Platform,Cited_url,Cited_count,Year
Artificial Synapse Network on Inorganic Proton Conductor for Neuromorphic Systems Applications,"LQ Zhu, CJ Wan, LQ Guo, Y Shi, Q Wan",Nature Communications,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=153985221222644692,295,2013
3D printed photoresponsive devices based on shape memory composites,"H Yang, WR Leow, T Wang, J Wang, J Yu, K He, D Qi, C Wan, X Chen","Advanced Materials 29 (33), 1701627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6074072333793851026,106,2017
Proton‐Conducting Graphene Oxide‐Coupled Neuron Transistors for Brain‐Inspired Cognitive Systems,"CJ Wan, LQ Zhu, YH Liu, P Feng, ZP Liu, HL Cao, P Xiao, Y Shi, Q Wan","Advanced Materials 28 (18), 3557-3563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=801109311040299375,94,2016
An Artificial Sensory Neuron with Tactile Perceptual Learning,"C Wan, G Chen, Y Fu, M Wang, N Matsuhisa, S Pan, L Pan, H Yang, ...","Advanced Materials 30 (30), 1801291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15359535068935993529,58,2018
Auxetic mechanical metamaterials to enhance sensitivity of stretchable strain sensors,"Y Jiang, Z Liu, N Matsuhisa, D Qi, WR Leow, H Yang, J Yu, G Chen, Y Liu, ...","Advanced Materials 30 (12), 1706589",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15737965877108811507,54,2018
Flexible metal oxide/graphene oxide hybrid neuromorphic transistors on flexible conducting graphene substrates,"CJ Wan, YH Liu, P Feng, W Wang, LQ Zhu, ZP Liu, Y Shi, Q Wan","Advanced Materials 28 (28), 5878-5885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9339137359968638165,53,2016
Plasticizing Silk Protein for On‐Skin Stretchable Electrodes,"G Chen, N Matsuhisa, Z Liu, D Qi, P Cai, Y Jiang, C Wan, Y Cui, WR Leow, ...","Advanced Materials 30 (21), 1800129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5478153355244446128,49,2018
Synaptic behaviors mimicked in flexible oxide-based transistors on plastic substrates,"J Zhou, C Wan, L Zhu, Y Shi, Q Wan","IEEE Electron Device Letters 34 (11), 1433-1435",,43,2013
Synaptic behaviors mimicked in flexible oxide-based transistors on plastic substrates,"J Zhou, C Wan, L Zhu, Y Shi, Q Wan","IEEE Electron Device Letters 34 (11), 1433-1435",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10643356727297667406,43,2013
Memory and learning behaviors mimicked in nanogranular SiO 2-based proton conductor gated oxide-based synaptic transistors,"CJ Wan, LQ Zhu, JM Zhou, Y Shi, Q Wan","Nanoscale 5 (21), 10194-10199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10950073373270164176,42,2013
