Title,Authors,Platform,Cited_url,Cited_count,Year
Freestanding three-dimensional graphene/MnO2 composite networks as ultralight and flexible supercapacitor electrodes,"Y He, W Chen, X Li, Z Zhang, J Fu, C Zhao, E Xie","ACS nano 7 (1), 174-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1903368284135600720,1073,2012
Defects Engineered Monolayer MoS,"G Ye, Y Gong, J Lin, B Li, Y He, ST Pantelides, W Zhou, R Vajtai, ...","Nano letters 16 (2), 1097-1103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12439748522723604962,487,2016
Two-Step Growth of Two-Dimensional WSe,"Y Gong, S Lei, G Ye, B Li, Y He, K Keyshar, X Zhang, Q Wang, J Lou, ...","Nano letters 15 (9), 6135-6141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12649320735976098201,276,2015
Liquid phase exfoliation of two-dimensional materials by directly probing and matching surface tension components,"J Shen, Y He, J Wu, C Gao, K Keyshar, X Zhang, Y Yang, M Ye, R Vajtai, ...","Nano letters 15 (8), 5449-5454",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16546248470998142462,241,2015
An overview of carbon materials for flexible electrochemical capacitors,"Y He, W Chen, C Gao, J Zhou, X Li, E Xie","Nanoscale 5 (19), 8799-8820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8949130693492886854,217,2013
Chemical Vapor Deposition of Monolayer Rhenium Disulfide (ReS,"K Keyshar, Y Gong, G Ye, G Brunetto, W Zhou, DP Cole, K Hackenberg, ...","Advanced Materials 27 (31), 4640-4648",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10167655628709544533,131,2015
Synthesis of Millimeter‐Scale Transition Metal Dichalcogenides Single Crystals,"Y Gong, G Ye, S Lei, G Shi, Y He, J Lin, X Zhang, R Vajtai, ST Pantelides, ...","Advanced Functional Materials 26 (12), 2009-2015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=662522504078964116,92,2016
Surface functionalization of two-dimensional metal chalcogenides by Lewis acid–base chemistry,"S Lei, X Wang, B Li, J Kang, Y He, A George, L Ge, Y Gong, P Dong, Z Jin, ...","Nature nanotechnology 11 (5), 465",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3056652525185810986,88,2016
Optoelectronic memory using two-dimensional materials,"S Lei, F Wen, B Li, Q Wang, Y Huang, Y Gong, Y He, P Dong, J Bellah, ...","Nano letters 15 (1), 259-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17564036650089093028,85,2014
Synergistic effects in 3D honeycomb-like hematite nanoflakes/branched polypyrrole nanoleaves heterostructures as high-performance negative electrodes for asymmetric supercapacitors,"PY Tang, LJ Han, A Genç, YM He, X Zhang, L Zhang, JR Galán-Mascarós, ...","Nano Energy 22, 189-201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11954196611626159536,67,2016
