Title,Authors,Platform,Cited_url,Cited_count,Year
A leaf recognition algorithm for plant classification using probabilistic neural network,"SG Wu, FS Bao, EY Xu, YX Wang, YF Chang, QL Xiang",2007 IEEE international symposium on signal processing and information …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1418452341230263127,685,2007
CompositeMap: a novel framework for music similarity measure,"B Zhang, J Shen, Q Xiang, Y Wang",Proceedings of the 32nd international ACM SIGIR conference on Research and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7829080275429148198,43,2009
Cultural style based music classification of audio signals,"Y Liu, Q Xiang, Y Wang, L Cai","2009 IEEE International Conference on Acoustics, Speech and Signal …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3391783415258504132,35,2009
A fast divisive clustering algorithm using an improved discrete particle swarm optimizer,"L Feng, MH Qiu, YX Wang, QL Xiang, YF Yang, K Liu","Pattern Recognition Letters 31 (11), 1216-1225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10175868572996639344,34,2010
Particle swarms with dynamic ring topology,"YX Wang, QL Xiang",2008 IEEE Congress on Evolutionary Computation (IEEE World Congress on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2205590520771355664,29,2008
Large-scale music tag recommendation with explicit multiple attributes,"Z Zhao, X Wang, Q Xiang, AM Sarroff, Z Li, Y Wang","Proceedings of the 18th ACM international conference on Multimedia, 401-410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2245211175045706678,21,2010
Particle swarm optimizer with adaptive tabu and mutation: A unified framework for efficient mutation operators,"YX Wang, QL Xiang, ZD Zhao","ACM Transactions on Autonomous and Adaptive Systems (TAAS) 5 (1), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14398633207601039817,18,2010
Comprehensive query-dependent fusion using regression-on-folksonomies: a case study of multimodal music search,"B Zhang, Q Xiang, H Lu, J Shen, Y Wang","Proceedings of the 17th ACM international conference on Multimedia, 213-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9683550243293838679,17,2009
A music search engine for therapeutic gait training,"Z Li, Q Xiang, J Hockman, J Yang, Y Yi, I Fujinaga, Y Wang","Proceedings of the 18th ACM international conference on Multimedia, 627-630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15726831979121291272,15,2010
Exploring new learning strategies in differential evolution algorithm,"YX Wang, QL Xiang",2008 IEEE Congress on Evolutionary Computation (IEEE World Congress on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2236159400390891173,15,2008
An affinity propagation based method for vector quantization codebook design,"W Jiang, F Ding, QL Xiang","2008 19th International Conference on Pattern Recognition, 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10488514903858911266,12,2008
Domain adaptation for coreference resolution: An adaptive ensemble approach,"JB Yang, Q Mao, QL Xiang, IW Tsang, KMA Chai, HL Chieu",Proceedings of the 2012 Joint Conference on Empirical Methods in Natural …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13103428801233671858,8,2012
CompositeMap: a novel music similarity measure for personalized multimodal music search,"B Zhang, Q Xiang, Y Wang, J Shen","proceedings of the 17th ACM international conference on Multimedia, 973-974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11157778316519248774,8,2009
A split-merge framework for comparing clusterings,"Q Xiang, Q Mao, KM Chai, HL Chieu, I Tsang, Z Zhao",arXiv preprint arXiv:1206.6475,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3489486811433275554,6,2012
An improved discrete particle swarm optimizer for fast vector quantization codebook design,"YX Wang, QL Xiang","2007 IEEE International Conference on Multimedia and Expo, 472-475",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11240275222477882016,4,2007
