Title,Authors,Platform,Cited_url,Cited_count,Year
Temperature dependent photovoltaic (PV) efficiency and its effect on PV production in the world–a review,"S Dubey, JN Sarvaiya, B Seshadri","Energy Procedia 33, 311-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17029921875851302770,553,2013
Thermal modeling of a combined system of photovoltaic thermal (PV/T) solar water heater,"S Dubey, GN Tiwari","Solar energy 82 (7), 602-612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15698879991785986867,325,2008
Fundamentals of photovoltaic modules and their applications,"GN Tiwari, S Dubey",Royal Society of Chemistry,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3859965403077078748,322,2009
Analytical expression for electrical efficiency of PV/T hybrid air collector,"S Dubey, GS Sandhu, GN Tiwari","Applied Energy 86 (5), 697-705",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9030817147890194826,233,2009
Analysis of PV/T flat plate water collectors connected in series,"S Dubey, GN Tiwari","Solar Energy 83 (9), 1485-1498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7505120742435911007,191,2009
Indoor simulation and testing of photovoltaic thermal (PV/T) air collectors,"SC Solanki, S Dubey, A Tiwari","Applied energy 86 (11), 2421-2428",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7904491516001137612,175,2009
Energy and exergy analysis of PV/T air collectors connected in series,"S Dubey, SC Solanki, A Tiwari","Energy and Buildings 41 (8), 863-870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11088168824901122176,126,2009
Exergy analysis of integrated photovoltaic thermal solar water heater under constant flow rate and constant collection temperature modes,"A Tiwari, S Dubey, GS Sandhu, MS Sodha, SI Anwar","Applied Energy 86 (12), 2592-2597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16184415713021733352,124,2009
Stirling cycle engines for recovering low and moderate temperature heat: A review,"K Wang, SR Sanders, S Dubey, FH Choo, F Duan","Renewable and Sustainable Energy Reviews 62, 89-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3542317028661171345,90,2016
Testing of two different types of photovoltaic–thermal (PVT) modules with heat flow pattern under tropical climatic conditions,"S Dubey, AAO Tay","Energy for Sustainable Development 17 (1), 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3886796352679311241,83,2013
Cold utilization systems of LNG: a review,"BB Kanbur, L Xiang, S Dubey, FH Choo, F Duan","Renewable and sustainable energy reviews 79, 1171-1188",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1815023882094102683,66,2017
