Title,Authors,Platform,Cited_url,Cited_count,Year
Design method of high-efficient LED headlamp lens,"F Chen, K Wang, Z Qin, D Wu, X Luo, S Liu","Optics Express 18 (20), 20926-20938",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12598478174364963580,120,2010
New reversing design method for LED uniform illumination,"K Wang, D Wu, Z Qin, F Chen, X Luo, S Liu","Optics Express 19 (104), A830-A840",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8982585847521956298,102,2011
Angular color uniformity enhancement of white light-emitting diodes integrated with freeform lenses,"K Wang, D Wu, F Chen, Z Liu, X Luo, S Liu","Optics letters 35 (11), 1860-1862",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18261424142989410145,82,2010
Halide-rich synthesized cesium lead bromide perovskite nanocrystals for light-emitting diodes with improved performance,"P Liu, W Chen, W Wang, B Xu, D Wu, J Hao, W Cao, F Fang, Y Li, Y Zeng, ...","Chemistry of Materials 29 (12), 5168-5173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16698482949446359817,74,2017
Large Stokes Shift and High Efficiency Luminescent Solar Concentrator Incorporated with CuInS,"C Li, W Chen, D Wu, D Quan, Z Zhou, J Hao, J Qin, Y Li, Z He, K Wang","Scientific reports 5, 17777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12552558542912438217,74,2015
Polarized emission from CsPbX 3 perovskite quantum dots,"D Wang, D Wu, D Dong, W Chen, J Hao, J Qin, B Xu, K Wang, X Sun","Nanoscale 8 (22), 11565-11570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5573439905628130968,65,2016
Lens design of LED searchlight of high brightness and distant spot,"S Zhao, K Wang, F Chen, D Wu, S Liu","JOSA A 28 (5), 815-820",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16975073846621162464,50,2011
Highly efficient and stable luminescence from microbeans integrated with Cd‐free quantum dots for white‐light‐emitting diodes,"W Chen, K Wang, J Hao, D Wu, S Wang, J Qin, C Li, W Cao","Particle & Particle Systems Characterization 32 (10), 922-927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2477919632577093537,38,2015
Structural optimization for remote white light-emitting diodes with quantum dots and phosphor: packaging sequence matters,"B Xie, W Chen, J Hao, D Wu, X Yu, Y Chen, R Hu, K Wang, X Luo","Optics express 24 (26), A1560-A1570",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14469749890168951584,30,2016
Advanced principal component analysis method for phase reconstruction,"J Deng, K Wang, D Wu, X Lv, C Li, J Hao, J Qin, W Chen","Optics express 23 (9), 12222-12231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12697873031976497738,28,2015
High efficiency and color rendering quantum dots white light emitting diodes optimized by luminescent microspheres incorporating,"W Chen, K Wang, J Hao, D Wu, J Qin, D Dong, J Deng, Y Li, Y Chen, ...","Nanophotonics 5 (4), 565-572",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16470002343422160889,27,2016
