Title,Authors,Platform,Cited_url,Cited_count,Year
Etched and doped Co 9 S 8/graphene hybrid for oxygen electrocatalysis,"S Dou, L Tao, J Huo, S Wang, L Dai","Energy & Environmental Science 9 (4), 1320-1326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8377718958037907305,455,2016
Edge-rich and dopant-free graphene as a highly efficient metal-free electrocatalyst for the oxygen reduction reaction,"L Tao, Q Wang, S Dou, Z Ma, J Huo, S Wang, L Dai","Chemical communications 52 (13), 2764-2767",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12145742215379990866,279,2016
Sulfur‐Doped Graphene Derived from Cycled Lithium–Sulfur Batteries as a Metal‐Free Electrocatalyst for the Oxygen Reduction Reaction,"Z Ma, S Dou, A Shen, L Tao, L Dai, S Wang","Angewandte Chemie International Edition 54 (6), 1888-1892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1112353690452953535,267,2015
"In Situ Exfoliated, Edge‐Rich, Oxygen‐Functionalized Graphene from Carbon Fibers for Oxygen Electrocatalysis","Z Liu, Z Zhao, Y Wang, S Dou, D Yan, D Liu, Z Xia, S Wang","Advanced materials 29 (18), 1606207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11727830119913508153,258,2017
Oxygen reduction reaction in a droplet on graphite: direct evidence that the edge is more active than the basal plane,"A Shen, Y Zou, Q Wang, RAW Dryfe, X Huang, S Dou, L Dai, S Wang","Angewandte Chemie International Edition 53 (40), 10804-10808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16440495187953730641,249,2014
One-pot synthesis of nitrogen and sulfur co-doped graphene as efficient metal-free electrocatalysts for the oxygen reduction reaction,"X Wang, J Wang, D Wang, S Dou, Z Ma, J Wu, L Tao, A Shen, C Ouyang, ...","Chemical communications 50 (37), 4839-4842",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11139575162929661400,225,2014
One-Pot Synthesis of Fe,"Z Ma, X Huang, S Dou, J Wu, S Wang","The Journal of Physical Chemistry C 118 (31), 17231-17239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13833312615312005579,214,2014
Hierarchically porous Ni3S2 nanorod array foam as highly efficient electrocatalyst for hydrogen evolution reaction and oxygen evolution reaction,"C Ouyang, X Wang, C Wang, X Zhang, J Wu, Z Ma, S Dou, S Wang","Electrochimica Acta 174, 297-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3390052232821702145,175,2015
Cobalt nanoparticle-embedded carbon nanotube/porous carbon hybrid derived from MOF-encapsulated Co 3 O 4 for oxygen electrocatalysis,"S Dou, X Li, L Tao, J Huo, S Wang","Chemical Communications 52 (62), 9727-9730",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16445263392925012837,171,2016
Atomic‐Scale CoO,"S Dou, CL Dong, Z Hu, YC Huang, J Chen, L Tao, D Yan, D Chen, S Shen, ...","Advanced Functional Materials 27 (36), 1702546",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8118981680014809447,151,2017
Creating coordinatively unsaturated metal sites in metal-organic-frameworks as efficient electrocatalysts for the oxygen evolution reaction: Insights into the active centers,"L Tao, CY Lin, S Dou, S Feng, D Chen, D Liu, J Huo, Z Xia, S Wang","Nano Energy 41, 417-425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7972287087134740902,116,2017
Plasma‐Assisted Synthesis and Surface Modification of Electrode Materials for Renewable Energy,"S Dou, L Tao, R Wang, S El Hankari, R Chen, S Wang","Advanced materials 30 (21), 1705850",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13514211566743600698,111,2018
"Nitrogen-doped hierarchically porous carbon networks: synthesis and applications in lithium-ion battery, sodium-ion battery and zinc-air battery","L Wang, C Yang, S Dou, S Wang, J Zhang, X Gao, J Ma, Y Yu","Electrochimica Acta 219, 592-603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5857983199788024092,110,2016
"Electropolymerized supermolecule derived N, P co-doped carbon nanofiber networks as a highly efficient metal-free electrocatalyst for the hydrogen evolution reaction","D Yan, S Dou, L Tao, Z Liu, Z Liu, J Huo, S Wang","Journal of Materials Chemistry A 4 (36), 13726-13730",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11518140314846706509,80,2016
ZIF-67-derived Co-NC@ CoP-NC nanopolyhedra as an efficient bifunctional oxygen electrocatalyst,"X Li, Q Jiang, S Dou, L Deng, J Huo, S Wang","Journal of Materials Chemistry A 4 (41), 15836-15840",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2030435950930430897,71,2016
Molecular doping of graphene as metal-free electrocatalyst for oxygen reduction reaction,"S Dou, A Shen, L Tao, S Wang","Chemical Communications 50 (73), 10672-10675",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10084995804746094316,67,2014
In situ evolution of highly dispersed amorphous CoO x clusters for oxygen evolution reaction,"D Chen, CL Dong, Y Zou, D Su, YC Huang, L Tao, S Dou, S Shen, ...","Nanoscale 9 (33), 11969-11975",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6964806211027371199,62,2017
Nonporous MOF-derived dopant-free mesoporous carbon as an efficient metal-free electrocatalyst for the oxygen reduction reaction,"X Wang, X Li, C Ouyang, Z Li, S Dou, Z Ma, L Tao, J Huo, S Wang","Journal of Materials Chemistry A 4 (24), 9370-9374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2308582170652230306,50,2016
One-step hydrothermal synthesis of NiCo 2 S 4–rGO as an efficient electrocatalyst for the oxygen reduction reaction,"J Wu, S Dou, A Shen, X Wang, Z Ma, C Ouyang, S Wang","Journal of Materials Chemistry A 2 (48), 20990-20995",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4289786403117376698,50,2014
Rational Design of Transition Metal‐Based Materials for Highly Efficient Electrocatalysis,"S Dou, X Wang, S Wang","Small Methods 3 (1), 1800211",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14238968696103399275,49,2019
p-Type SnO thin layers on n-type SnS 2 nanosheets with enriched surface defects and embedded charge transfer for lithium ion batteries,"Y Zhang, Z Ma, D Liu, S Dou, J Ma, M Zhang, Z Guo, R Chen, S Wang","Journal of Materials Chemistry A 5 (2), 512-518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13027977959458341387,48,2017
A simple approach to the synthesis of BCN graphene with high capacitance,"S Dou, X Huang, Z Ma, J Wu, S Wang","Nanotechnology 26 (4), 045402",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3555418126310845537,48,2015
Chemical and structural origin of lattice oxygen oxidation in Co–Zn oxyhydroxide oxygen evolution electrocatalysts,"ZF Huang, J Song, Y Du, S Xi, S Dou, JMV Nsanzimana, C Wang, ZJ Xu, ...","Nature Energy 4 (4), 329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1768993356946754066,45,2019
"N-, P-and S-tridoped graphene as metal-free electrocatalyst for oxygen reduction reaction","S Dou, A Shen, Z Ma, J Wu, L Tao, S Wang","Journal of Electroanalytical Chemistry 753, 21-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7173122472782472784,42,2015
