Title,Authors,Platform,Cited_url,Cited_count,Year
An interval-parameter fuzzy nonlinear optimization model for stream water quality management under uncertainty,"XS Qin, GH Huang, GM Zeng, A Chakma, YF Huang","European Journal of Operational Research 180 (3), 1331-1357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=245138169292639183,170,2007
An integrated GIS-based analysis system for land-use management of lake areas in urban fringe,"Y Liu, X Lv, X Qin, H Guo, Y Yu, J Wang, G Mao","Landscape and urban planning 82 (4), 233-246",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10957995979233059162,161,2007
"A MCDM-based expert system for climate-change impact assessment and adaptation planning–A case study for the Georgia Basin, Canada","XS Qin, GH Huang, A Chakma, XH Nie, QG Lin","Expert Systems with Applications 34 (3), 2164-2179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6627555460363908812,125,2008
ITCLP: An inexact two-stage chance-constrained program for planning waste management systems,"YP Li, GH Huang, SL Nie, XS Qin","Resources, conservation and recycling 49 (3), 284-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11845542534683727857,122,2007
A neural network predictive control system for paper mill wastewater treatment,"GM Zeng, XS Qin, L He, GH Huang, HL Liu, YP Lin","Engineering Applications of Artificial Intelligence 16 (2), 121-129",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13776939787995035046,95,2003
Simulation-based process optimization for surfactant-enhanced aquifer remediation at heterogeneous DNAPL-contaminated sites,"XS Qin, GH Huang, A Chakma, B Chen, GM Zeng","Science of the Total Environment 381 (1-3), 17-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12798209122295995330,86,2007
"Biodegradation of carbon nanotubes, graphene, and their derivatives","M Chen, X Qin, G Zeng","Trends in biotechnology 35 (9), 836-846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13487401758261317154,80,2017
"An integrated optimization approach and multi-criteria decision analysis for supporting the waste-management system of the City of Beijing, China","BD Xi, J Su, GH Huang, XS Qin, YH Jiang, SL Huo, DF Ji, B Yao","Engineering Applications of Artificial Intelligence 23 (4), 620-631",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10850149915847194006,78,2010
Simulation and optimization technologies for petroleum waste management and remediation process control,"XS Qin, GH Huang, L He","Journal of environmental management 90 (1), 54-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10390963567508493645,75,2009
IFTEM: an interval-fuzzy two-stage stochastic optimization model for regional energy systems planning under uncertainty,"QG Lin, GH Huang, B Bass, XS Qin","Energy Policy 37 (3), 868-878",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6504734208708465651,71,2009
An interval-parameter waste-load-allocation model for river water quality management under uncertainty,"X Qin, G Huang, B Chen, B Zhang","Environmental management 43 (6), 999-1012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7557935211101635576,64,2009
SRCCP: a stochastic robust chance-constrained programming model for municipal solid waste management under uncertainty,"Y Xu, GH Huang, XS Qin, MF Cao","Resources, Conservation and Recycling 53 (6), 352-363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16460496227884225501,62,2009
An inexact chance-constrained quadratic programming model for stream water quality management,"XS Qin, GH Huang","Water resources management 23 (4), 661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10573632792016476077,61,2009
SRFILP: A Stochastic Robust Fuzzy Interval Linear Programming Model for Municipal Solid Waste Management under Uncertainty.,"Y Xu, GH Huang, XS Qin, Y Huang",Journal of Environmental Informatics 14 (2),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14902588244707101408,55,2009
An interval-parameter stochastic robust optimization model for supporting municipal solid waste management under uncertainty,"Y Xu, GH Huang, XS Qin, MF Cao, Y Sun","Waste management 30 (2), 316-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12692723275632747747,54,2010
A genetic-algorithm-aided stochastic optimization model for regional air quality management under uncertainty,"X Qin, G Huang, L Liu","Journal of the Air & Waste Management Association 60 (1), 63-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12286049290683394331,49,2010
Assessing environmental risks through fuzzy parameterized probabilistic analysis,XS Qin,"Stochastic Environmental Research and Risk Assessment 26 (1), 43-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9094104453784815525,45,2012
Inexact two-stage stochastic robust optimization model for water resources management under uncertainty,"Y Xu, G Huang, X Qin","Environmental Engineering Science 26 (12), 1765-1776",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13342265741795522530,44,2009
Agricultural effluent control under uncertainty: an inexact double-sided fuzzy chance-constrained model,"Y Xu, XS Qin","Advances in Water Resources 33 (9), 997-1014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17132693048919538550,43,2010
"Possible climate change/variability and human impacts, vulnerability of drought-prone regions, water resources and capacity building for Africa","TY Gan, M Ito, S Hülsmann, X Qin, XX Lu, SY Liong, P Rutschman, ...","Hydrological sciences journal 61 (7), 1209-1226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10252082717027199134,42,2016
A fuzzy robust nonlinear programming model for stream water quality management,"H Zhu, GH Huang, P Guo, XS Qin","Water resources management 23 (14), 2913",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5816282511412273018,42,2009
Integrated simulation-optimization approach for real-time dynamic modeling and process control of surfactant-enhanced remediation at petroleum-contaminated sites,"YF Huang, JB Li, GH Huang, A Chakma, XS Qin","Practice Periodical of Hazardous, Toxic, and Radioactive Waste Management 7 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8657658065143645102,42,2003
