Title,Authors,Platform,Cited_url,Cited_count,Year
Energy-band alignments of ,"GK Dalapati, HJ Oh, SJ Lee, A Sridhara, ASW Wong, D Chi","Applied Physics Letters 92 (4), 042120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14333674552919407807,23,2008
Structure of BipA in GTP form bound to the ratcheted ribosome,"V Kumar, Y Chen, R Ero, T Ahmed, J Tan, Z Li, ASW Wong, S Bhushan, ...","Proceedings of the National Academy of Sciences 112 (35), 10944-10949",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7137469937605523271,20,2015
Role of Al,"CK Chia, GK Dalapati, Y Chai, SL Lu, W He, JR Dong, DHL Seng, HK Hui, ...","Journal of Applied Physics 109 (6), 066106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18103474713248567368,20,2011
Kinetics of NiSi-to-NiSi2 transformation and morphological evolution in nickel silicide thin films on Si (0 0 1),"D Ma, DZ Chi, ME Loomans, WD Wang, ASW Wong, SJ Chua","Acta materialia 54 (18), 4905-4911",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2541413342106558050,18,2006
Interfacial and electrical characterization of atomic-layer-deposited HfO2 gate dielectric on high mobility epitaxial GaAs/Ge channel substrates,"GK Dalapati, MK Kumar, CK Chia, H Gao, BZ Wang, ASW Wong, A Kumar, ...","Journal of The Electrochemical Society 157 (8), H825-H831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4859800646863108844,16,2010
Addressing materials and integration issues for NiSi silicide contact metallization in nano-scale CMOS devices,"DZ Chi, RTP Lee, ASW Wong","Thin Solid Films 515 (22), 8102-8108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4046470693055474727,16,2007
Hydrolysis and ion exchange of titania nanoparticles towards large-scale titania and titanate nanobelts for gas sensing applications,"S Bela, ASW Wong, GW Ho","Journal of Physics D: Applied Physics 43 (3), 035401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17354106014499359724,14,2010
Ribosome protection by antibiotic resistance ATP-binding cassette protein,"W Su, V Kumar, Y Ding, R Ero, A Serra, BST Lee, ASW Wong, J Shi, ...","Proceedings of the National Academy of Sciences 115 (20), 5157-5162",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8424391844734621651,13,2018
Plasma nitridation of HfO2 gate dielectric on p-GaAs substrates,"GK Dalapati, A Sridhara, AS Wong, C Chia, D Chi","ECS Transactions 16 (5), 387-392",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15781629788380274960,13,2008
Spontaneous formation of nanometer scale tubular vesicles in aqueous mixtures of lipid and block copolymer amphiphiles,"SK Lim, ASW Wong, HPM de Hoog, P Rangamani, AN Parikh, M Nallani, ...","Soft Matter 13 (6), 1107-1115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1918098468038238551,12,2017
Observation of interfacial reactions and recrystallization of extrinsic phases in epitaxial grown ZnO/GaAs heterostructures,"HF Liu, ASW Wong, GX Hu, H Gong","Journal of Crystal Growth 310 (19), 4305-4308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2634806889146133249,12,2008
Material Science,"ZE Liu, W Zhang, SD Wu",Engineering A,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14562319406128921558,11352003637919253486",10,2007
X-ray photoelectron spectroscopy and Auger electron spectroscopy investigation on the oxidation resistance of plasma-treated copper leadframes,"ASW Wong, RG Krishnan, G Sarkar","Journal of Vacuum Science & Technology A: Vacuum, Surfaces, and Films 18 (4 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10591401564998032611,9,2000
IEEE Trans. Appl. Supercond.,"QY Ma, A Wong, JF Carolan, WN Hardy, H Kato, D Hui, NAF Jaeger",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4259446587078225371,9,1993
Probing the growth of β‐FeSi,"ASW Wong, GW Ho, SL Liew, KC Chua, DZ Chi","Progress in Photovoltaics: Research and Applications 19 (4), 464-472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10318733225875765992,8,2011
Improvement in Photovoltaic Performance of Thin Film β-FeSi2/Si Heterojunction Solar Cells with Al Interlayer,"SL Liew, Y Chai, HR Tan, HK Hui, ASW Wong, GK Dalapati, DZ Chi","Journal of The Electrochemical Society 159 (1), H52-H56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10720521150231906784,8,2011
Cryo-EM analysis of a domain antibody bound rotary ATPase complex,"RB Davies, C Smits, ASW Wong, D Stock, M Christie, S Sandin, ...","Journal of structural biology 197 (3), 350-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7250087334340787766,5,2017
