Title,Authors,Platform,Cited_url,Cited_count,Year
First-principles and Direct Design  Approaches to the Control of Pharmaceutical Crystallization (Review Article),"M Fujiwara, ZK Nagy, JW Chew, RD Braatz","Journal of Process Control 15 (5), 493-504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4175567259209414416,319,2005
Comparative performance of concentration and temperature controlled batch crystallizations,"ZK Nagy, JW Chew, M Fujiwara, RD Braatz","Journal of Process Control 18 (3-4), 399-407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4991908694768397604,163,2008
Clay‐inspired MXene‐based electrochemical devices and photo‐electrocatalyst: state‐of‐the‐art progresses and challenges,"H Wang, Y Wu, X Yuan, G Zeng, J Zhou, X Wang, JW Chew","Advanced Materials 30 (12), 1704561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8343228600914048288,118,2018
Visible-light-driven removal of tetracycline antibiotics and reclamation of hydrogen energy from natural water matrices and wastewater by polymeric carbon nitride foam,"H Wang, Y Wu, M Feng, W Tu, T Xiao, T Xiong, H Ang, X Yuan, JW Chew","Water research 144, 215-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3761105246359558014,108,2018
Behavior of oil droplets at the membrane surface during crossflow microfiltration of oil–water emulsions,"EN Tummons, VV Tarabara, JW Chew, AG Fane","Journal of membrane science 500, 211-224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8407337691872067908,101,2016
Recent advances in crystallization control: an industrial perspective,"ZQ Yu, JW Chew, PS Chow, RBH Tan","Chemical Engineering Research and Design 85 (7), 893-905",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2917433059337183245,94,2007
Plasmonic Bi nanoparticles and BiOCl sheets as cocatalyst deposited on perovskite-type ZnSn(OH),"H Wang, X Yuan, Y Wu, G Zeng, W Tu, C Sheng, Y Deng, F Chen, ...","Applied Catalysis B: Environmental 209, 543-553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9842289109193115131,88,2017
Quasi-polymeric construction of stable perovskite-type LaFeO3/g-C3N4 heterostructured photocatalyst for improved Z-scheme photocatalytic activity via solid pn heterojunction …,"Y Wu, H Wang, W Tu, Y Liu, YZ Tan, X Yuan, JW Chew","Journal of hazardous materials 347, 412-422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3877268550192240201,84,2018
Formation of quasi-core-shell In2S3/anatase TiO2@ metallic Ti3C2Tx hybrids with favorable charge transfer channels for excellent visible-light-photocatalytic performance,"H Wang, Y Wu, T Xiao, X Yuan, G Zeng, W Tu, S Wu, HY Lee, YZ Tan, ...","Applied Catalysis B: Environmental 233, 213-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14524999709020745312,79,2018
Construction of hierarchical 2D-2D Zn3In2S6/fluorinated polymeric carbon nitride nanosheets photocatalyst for boosting photocatalytic degradation and hydrogen production …,"Y Wu, H Wang, W Tu, Y Liu, S Wu, YZ Tan, JW Chew","Applied Catalysis B: Environmental 233, 58-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5315018534059204542,79,2018
Photogenerated charge transfer via interfacial internal electric field for significantly improved photocatalysis in direct Z-scheme oxygen-doped carbon nitrogen/CoAl-layered …,"Y Wu, H Wang, Y Sun, T Xiao, W Tu, X Yuan, G Zeng, S Li, JW Chew","Applied Catalysis B: Environmental 227, 530-540",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6544486825587955938,73,2018
Cluster characteristics of Geldart Group B particles in a pilot-scale CFB riser. I. Monodisperse systems,"JW Chew, R Hays, JG Findlay, TM Knowlton, SBR Karri, RA Cocco, ...","Chemical engineering science 68 (1), 72-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17655911652478929150,71,2012
Petal-like CdS nanostructures coated with exfoliated sulfur-doped carbon nitride via chemically activated chain termination for enhanced visible-light–driven photocatalytic …,"Y Wu, H Wang, W Tu, S Wu, Y Liu, YZ Tan, H Luo, X Yuan, JW Chew","Applied Catalysis B: Environmental 229, 181-191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3065899323362560833,63,2018
Unsteady-state shear strategies to enhance mass-transfer for the implementation of ultrapermeable membranes in reverse osmosis: a review,"F Zamani, JW Chew, E Akhondi, WB Krantz, AG Fane","Desalination 356, 328-348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3901609529011458044,63,2015
Stable polymorphs: difficult to make and difficult to predict,"JW Chew, SN Black, PS Chow, RBH Tan, KJ Carpenter","CrystEngComm 9 (2), 128-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11863567545810756330,60,2007
Automated in-line technique using FBRM to achieve consistent product quality in cooling crystallization,"JW Chew, PS Chow, RBH Tan","Crystal growth & design 7 (8), 1416-1422",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4945698932214612407,56,2007
Axial segregation in bubbling gas‐fluidized beds with Gaussian and lognormal distributions of Geldart Group B particles,"JW Chew, JR Wolz, CM Hrenya","AIChE journal 56 (12), 3049-3061",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1905058928212436722,54,2010
"Electrical promotion of spatially photoinduced charge separation via interfacial-built-in quasi-alloying effect in hierarchical Zn2In2S5/Ti3C2 (O, OH) x hybrids toward …","H Wang, Y Sun, Y Wu, W Tu, S Wu, X Yuan, G Zeng, ZJ Xu, S Li, ...","Applied Catalysis B: Environmental 245, 290-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15004425837257971527,50,2019
Particle cluster dynamics during fluidization,"J McMillan, F Shaffer, B Gopalan, JW Chew, C Hrenya, R Hays, SBR Karri, ...","Chemical Engineering Science 100, 39-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13768816255395461470,46,2013
Cluster characteristics of Geldart group B particles in a pilot-scale CFB riser. II. Polydisperse systems,"JW Chew, R Hays, JG Findlay, TM Knowlton, SBR Karri, RA Cocco, ...","Chemical engineering science 68 (1), 82-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11548785246779503412,46,2012
Species segregation of binary mixtures and a continuous size distribution of Group B particles in riser flow,"JW Chew, R Hays, JG Findlay, SBR Karri, TM Knowlton, RA Cocco, ...","Chemical engineering science 66 (20), 4595-4604",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16889673286761632773,45,2011
Link between bubbling and segregation patterns in gas‐fluidized beds with continuous size distributions,"JW Chew, CM Hrenya","AIChE Journal 57 (11), 3003-3011",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18083738061906438762,44,2011
"Effect of cross-flow velocity, oil concentration and salinity on the critical flux of an oil-in-water emulsion in microfiltration","HJ Tanudjaja, VV Tarabara, AG Fane, JW Chew","Journal of Membrane Science 530, 11-19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16485932428210347374,42,2017
Review of entrainment correlations in gas–solid fluidization,"JW Chew, A Cahyadi, CM Hrenya, R Karri, RA Cocco","Chemical Engineering Journal 260, 152-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14077043472896466447,42,2015
Impact of the surface energy of particulate foulants on membrane fouling,"F Zamani, A Ullah, E Akhondi, HJ Tanudjaja, ER Cornelissen, A Honciuc, ...","Journal of membrane science 510, 101-111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2266826970828516425,41,2016
Review of cluster characteristics in circulating fluidized bed (CFB) risers,"A Cahyadi, A Anantharaman, S Yang, SBR Karri, JG Findlay, RA Cocco, ...","Chemical Engineering Science 158, 70-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=66674210979849716,35,2017
Correlating the hydrodynamics of fluidized granular activated carbon (GAC) with membrane-fouling mitigation,"J Wang, F Zamani, A Cahyadi, JY Toh, S Yang, B Wu, Y Liu, AG Fane, ...","Journal of Membrane Science 510, 38-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13639608269366855935,35,2016
Cluster characteristics of continuous size distributions and binary mixtures of Group B particles in dilute riser flow,"JW Chew, DM Parker, RA Cocco, CM Hrenya","Chemical engineering journal 178, 348-358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7517648861111853450,35,2011
Comparison between open-loop temperature control and closed-loop supersaturation control for cooling crystallization of glycine,"JW Chew, SN Black, PS Chow, RBH Tan","Industrial & engineering chemistry research 46 (3), 830-838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2552003708828038966,35,2007
Ultrafiltration of saline oil-in-water emulsions stabilized by an anionic surfactant: Effect of surfactant concentration and divalent counterions,"EN Tummons, JW Chew, AG Fane, VV Tarabara","Journal of membrane science 537, 384-395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4765578290822431802,34,2017
Effect of mechanical scouring by granular activated carbon (GAC) on membrane fouling mitigation,"B Wu, F Zamani, W Lim, D Liao, Y Wang, Y Liu, JW Chew, AG Fane","Desalination 403, 80-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11150965225839889327,32,2017
Characterizing the scouring efficiency of Granular Activated Carbon (GAC) particles in membrane fouling mitigation via wavelet decomposition of accelerometer signals,"J Wang, B Wu, S Yang, Y Liu, AG Fane, JW Chew","Journal of membrane science 498, 105-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6172567547359784361,31,2016
Polarity Reversal in Homologous Series of Surfactant-Free Janus Nanoparticles: Toward the Next Generation of Amphiphiles,"D Wu, JW Chew, A Honciuc","Langmuir 32 (25), 6376-6386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18171677404479725392,30,2016
Effect of a macromolecular-or bio-fouling layer on membrane distillation,"JW Chew, WB Krantz, AG Fane","Journal of membrane science 456, 66-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=181589892932549252,30,2014
Elutriation and species segregation characteristics of polydisperse mixtures of group B particles in a dilute CFB riser,"JW Chew, DM Parker, CM Hrenya","AIChE Journal 59 (1), 84-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1360870799934513682,30,2013
Impact of material property and operating conditions on mass flux profiles of monodisperse and polydisperse Group B particles in a CFB riser,"JW Chew, R Hays, JG Findlay, TM Knowlton, SBR Karri, RA Cocco, ...","Powder technology 214 (1), 89-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3911654333989350412,30,2011
Enhanced performance of submerged hollow fibre microfiltration by fluidized granular activated carbon,"B Wu, Y Wang, W Lim, JW Chew, AG Fane, Y Liu","Journal of Membrane Science 499, 47-55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2340725821399905564,28,2016
Reverse core-annular flow of Geldart Group B particles in risers,"JW Chew, R Hays, JG Findlay, TM Knowlton, SBR Karri, RA Cocco, ...","Powder technology 221, 1-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6998547596071063166,27,2012
Thermochromic ionogel: a new class of stimuli responsive materials with super cyclic stability for solar modulation,"HY Lee, Y Cai, S Velioglu, C Mu, CJ Chang, YL Chen, Y Song, JW Chew, ...","Chemistry of Materials 29 (16), 6947-6955",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=877318374110344925,26,2017
Understanding oily wastewater treatment via membrane distillation,"L Han, YZ Tan, T Netke, AG Fane, JW Chew","Journal of Membrane Science 539, 284-294",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9481382901978479939,24,2017
Effect of humic-acid fouling on membrane distillation,"YZ Tan, JW Chew, WB Krantz","Journal of membrane science 504, 263-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12988192124195494403,24,2016
Contaminant rejection in the presence of humic acid by membrane distillation for surface water treatment,"L Han, T Xiao, YZ Tan, AG Fane, JW Chew","Journal of Membrane Science 541, 291-299",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9305074384154887446,23,2017
Influence of backwashing on the pore size of hollow fiber ultrafiltration membranes,"E Akhondi, F Zamani, AWK Law, WB Krantz, AG Fane, JW Chew","Journal of membrane science 521, 33-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17231622540251352254,22,2017
Analyzing external and internal membrane fouling by oil emulsions via 3D optical coherence tomography,"TA Trinh, W Li, Q Han, X Liu, AG Fane, JW Chew","Journal of Membrane Science 548, 632-640",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5928675983103153986,21,2018
Evaluation of correlations for minimum fluidization velocity (Umf) in gas-solid fluidization,"A Anantharaman, RA Cocco, JW Chew","Powder Technology 323, 454-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7149484738658988618,20,2018
Segregation dynamics of a binary-size mixture in a three-dimensional rotating drum,"S Yang, Y Sun, L Zhang, JW Chew","Chemical Engineering Science 172, 652-666",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15173605687090708708,20,2017
Effect of spacer and crossflow velocity on the critical flux of bidisperse suspensions in microfiltration,"HJ Tanudjaja, W Pee, AG Fane, JW Chew","Journal of membrane science 513, 101-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6037436214595288309,20,2016
Effects of binary particle size distribution on minimum pick-up velocity in pneumatic conveying,"SP Goy, JW Chew, K Hadinoto","Powder technology 208 (1), 166-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=122507051115496262,20,2011
DEM study of granular flow characteristics in the active and passive regions of a three‐dimensional rotating drum,"S Yang, A Cahyadi, J Wang, JW Chew","AIChE Journal 62 (11), 3874-3888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15588353838463885449,19,2016
Dry powder inhaler formulation of high-payload antibiotic nanoparticle complex intended for bronchiectasis therapy: Spray drying versus spray freeze drying preparation,"H Yu, J Teo, JW Chew, K Hadinoto","International journal of pharmaceutics 499 (1-2), 38-46",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7930801080596439782,19,2016
Effect of fluidized granular activated carbon (GAC) on critical flux in the microfiltration of particulate foulants,"J Wang, B Wu, Y Liu, AG Fane, JW Chew","Journal of Membrane Science 523, 409-417",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=548505630160388555,17,2017
Impact of continuous particle size distribution width and particle sphericity on minimum pickup velocity in gas–solid pneumatic conveying,"A Anantharaman, X Wu, K Hadinoto, JW Chew","Chemical Engineering Science 130, 92-100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3148793960013331891,17,2015
The performance and fouling control of submerged hollow fiber (HF) systems: a review,"E Akhondi, F Zamani, K Tng, G Leslie, W Krantz, A Fane, J Chew","Applied Sciences 7 (8), 765",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3750892875875053723,16,2017
CFD study on the hydrodynamics of fluidized granular activated carbon in AnFMBR applications,"A Cahyadi, S Yang, JW Chew","Separation and Purification Technology 178, 75-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15810942314290420684,16,2017
"Effects of composition faults in ternary metal chalcogenides (ZnxIn2S3+ x, x= 1–5) layered crystals for visible-light-driven catalytic hydrogen generation and carbon dioxide …","Y Wu, H Wang, W Tu, S Wu, JW Chew","Applied Catalysis B: Environmental, 117810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5103117692085137755,15,2019
Improved design and protocol for evapoporometry determination of the pore-size distribution,"E Akhondi, F Zamani, JW Chew, WB Krantz, AG Fane","Journal of Membrane Science 496, 334-343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8667090165369780627,15,2015
Comparative study of Transport Disengaging Height (TDH) correlations in gas–solid fluidization,"A Cahyadi, AH Neumayer, CM Hrenya, RA Cocco, JW Chew","Powder technology 275, 220-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7447157565058057710,15,2015
Photothermal-enhanced and fouling-resistant membrane for solar-assisted membrane distillation,"YZ Tan, H Wang, L Han, MB Tanis-Kanbur, MV Pranav, JW Chew","Journal of Membrane Science 565, 254-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14856792187172345198,14,2018
Numerical investigation on the effect of draft plates on spouting stability and gas–solid characteristics in a spout-fluid bed,"S Yang, Y Sun, L Zhang, Y Zhao, JW Chew","Chemical Engineering Science 148, 108-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18059545982281060188,14,2016
Assessment of oil fouling by oil-membrane interaction energy analysis,"HJ Tanudjaja, JW Chew","Journal of Membrane Science 560, 21-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16840438603709443262,13,2018
Understanding membrane pore-wetting in the membrane distillation of oil emulsions via molecular dynamics simulations,"S Velioğlu, L Han, JW Chew","Journal of membrane science 551, 76-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14068241472840369002,13,2018
A network-based approach to interpreting pore blockage and cake filtration during membrane fouling,"Q Han, W Li, TA Trinh, X Liu, JW Chew","Journal of Membrane Science 528, 112-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16972825765556994870,13,2017
Modeling fluid–particle interaction in dilute-phase turbulent liquid–particle flow simulation,"K Hadinoto, JW Chew","Particuology 8 (2), 150-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14539783814180435712,13,2010
DEM study on the discharge characteristics of lognormal particle size distributions from a conical hopper,"Y Zhao, S Yang, L Zhang, JW Chew","AIChE Journal 64 (4), 1174-1190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9037637587047794445,12,2018
Effect of bubble characteristics on critical flux in the microfiltration of particulate foulants,"J Wang, AG Fane, JW Chew","Journal of membrane science 535, 279-293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17697331189642605183,12,2017
Influence of module orientation and geometry in the membrane distillation of oily seawater,"YZ Tan, L Han, WH Chow, AG Fane, JW Chew","Desalination 423, 111-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9835364071742246740,11,2017
Interpreting differential pressure signals for particle properties and operating conditions in a pilot-scale circulating fluidized bed riser,"A Anantharaman, SBR Karri, JG Findlay, CM Hrenya, RA Cocco, ...","Industrial & Engineering Chemistry Research 55 (31), 8659-8670",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2928437401824765409,11,2016
Impact of granular segregation on the solid residence time and active-passive exchange in a rotating drum,"S Yang, Y Sun, L Zhang, JW Chew","Chemical Engineering Science 173, 287-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9290834874999619338,10,2017
Influence of operating parameters and flow regime on solid dispersion behavior in a gas–solid spout-fluid bed,"S Yang, Y Sun, J Wang, A Cahyadi, JW Chew","Chemical Engineering Science 142, 112-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4438487260981310736,10,2016
Membrane-based separation for oily wastewater: A practical perspective,"HJ Tanudjaja, CA Hejase, VV Tarabara, AG Fane, JW Chew",Water research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=470520173965084636,9,2019
Introduction of amino groups into polyphosphazene framework supported on CNT and coated Fe3O4 nanoparticles for enhanced selective U (VI) adsorption,"Y Liu, Z Zhao, D Yuan, Y Wang, Y Dai, Y Zhu, JW Chew","Applied Surface Science 466, 893-902",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16063176806298128915,9,2019
Understanding membrane fouling by oil-in-water emulsion via experiments and molecular dynamics simulations,"MB Tanis-Kanbur, S Velioğlu, HJ Tanudjaja, X Hu, JW Chew","Journal of membrane science 566, 140-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12178028361199712340,9,2018
Effect of temperature and transport on the yield and composition of pyrolysis-derived bio-oil from glucose,"KB Ansari, JS Arora, JW Chew, PJ Dauenhauer, SH Mushrif","Energy & fuels 32 (5), 6008-6021",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2087916734815367790,9,2018
Effect of the surface charge of monodisperse particulate foulants on cake formation,"Q Han, W Li, TA Trinh, AG Fane, JW Chew","Journal of Membrane Science 548, 108-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17942106361142405673,9,2018
"Impact of particle diameter, density and sphericity on minimum pickup velocity of binary mixtures in gas-solid pneumatic conveying","A Anantharaman, A Cahyadi, K Hadinoto, JW Chew","Powder technology 297, 311-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16483836652039839909,9,2016
