Title,Authors,Platform,Cited_url,Cited_count,Year
A 0.45 V 100-channel neural-recording IC with sub-/channel consumption in 0.18 CMOS,"D Han, Y Zheng, R Rajkumar, GS Dawe, M Je","IEEE transactions on biomedical circuits and systems 7 (6), 735-746",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13702749152976685003,131,2013
Low-power ultrawideband wireless telemetry transceiver for medical sensor applications,"Y Gao, Y Zheng, S Diao, WD Toh, CW Ang, M Je, CH Heng","IEEE Transactions on Biomedical Engineering 58 (3), 768-772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4908960355916214280,121,2011
Hybrid Perovskite Light‐Emitting Diodes Based on Perovskite Nanocrystals with Organic–Inorganic Mixed Cations,"X Zhang, H Liu, W Wang, J Zhang, B Xu, KL Karen, Y Zheng, S Liu, ...","Advanced Materials 29 (18), 1606405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9466082425347447120,112,2017
A CMOS carrier-less UWB transceiver for WPAN applications,"Y Zheng, Y Tong, CW Ang, YP Xu, WG Yeoh, F Lin, R Singh",2006 IEEE International Solid State Circuits Conference-Digest of Technical …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14465510326569584607,97,2006
A CMOS ultra low-power and highly efficient UWB-IR transmitter for WPAN applications,"S Diao, Y Zheng, CH Heng","IEEE Transactions on Circuits and Systems II: Express Briefs 56 (3), 200-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13718887322213466187,92,2009
A novel wireless interconnect technology using impulse radio for interchip communications,"Y Zheng, YP Zhang, Y Tong",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16252544833237395450,88,2006
A 0.18μm CMOS 802.15. 4a UWB transceiver for communication and localization,"Y Zheng, MA Arasu, KW Wong, YJ The, APH Suan, DD Tran, WG Yeoh, ...",2008 IEEE International Solid-State Circuits Conference-Digest of Technical …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8120696927638730283,85,2008
A CMOS VGA with DC offset cancellation for direct-conversion receivers,"Y Zheng, J Yan, YP Xu","IEEE Transactions on Circuits and Systems I: Regular Papers 56 (1), 103-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11423395459486609392,79,2009
Multiple functional ECG signal is processing for wearable applications of long-term cardiac monitoring,"X Liu, Y Zheng, MW Phyu, B Zhao, M Je, X Yuan","IEEE Transactions on Biomedical Engineering 58 (2), 380-389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12404401362910528916,72,2011
A low power noncoherent CMOS UWB transceiver ICs,"Y Zheng, Y Tong, J Yan, YP Xu, WG Yeoh, F Lin",2005 IEEE Radio Frequency integrated Circuits (RFIC) Symposium-Digest of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3968453629382384881,69,2005
An ultra-low power ECG acquisition and monitoring ASIC system for WBAN applications,"X Liu, Y Zheng, MW Phyu, FN Endru, V Navaneethan, B Zhao",IEEE Journal on Emerging and Selected Topics in Circuits and Systems 2 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8908170347977273124,68,2012
Wideband monolithic tunable high-Q notch filter for image rejection in RF application,"Y Zheng, SJ Wong, Y Xu","US Patent 6,990,327","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14303772458282100453,11534231084272213974",68,2006
Magnetically mediated thermoacoustic imaging toward deeper penetration,"X Feng, F Gao, Y Zheng","Applied Physics Letters 103 (8), 083704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14322437316900528215,67,2013
Fully integrated self-tuned image rejection downconversion system,Y Zheng,"US Patent 6,892,060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1653296859092832256,67,2005
Fully integrated self-tuned image rejection downconversion system,Y Zheng,"US Patent App. 10/184,763",,67,2004
Thermoacoustic resonance effect and circuit modelling of biological tissue,"F Gao, Y Zheng, X Feng, CD Ohl","Applied Physics Letters 102 (6), 063702",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3091142701171101402,66,2013
A multi-band CMOS low noise amplifier for multi-standard wireless receivers,"CW Ang, Y Zheng, CH Heng","2007 IEEE International Symposium on Circuits and Systems, 2802-2805",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3616682502518542590,61,2007
A 0.92/5.3 nJ/b UWB impulse radio SoC for communication and localization,"YJ Zheng, SX Diao, CW Ang, Y Gao, FC Choong, Z Chen, X Liu, YS Wang, ...","2010 IEEE International Solid-State Circuits Conference-(ISSCC), 230-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1432559537872664873,60,2010
Surface engineering of semiconducting polymer nanoparticles for amplified photoacoustic imaging,"X Zhen, X Feng, C Xie, Y Zheng, K Pu","Biomaterials 127, 97-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13416521733233965286,57,2017
A 0.18/spl mu/m CMOS Dual-Band UWB Transceiver,"Y Zheng, KW Wong, MA Asaru, D Shen, WH Zhao, YJ The, P Andrew, ...",2007 IEEE International Solid-State Circuits Conference. Digest of Technical …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2295301683908980333,15391747039386631045",56,2007
Wideband monolithic tunable high-Q notch filter for image rejection in RF application,"Y Zheng, S Wong, Y Xu","US Patent App. 10/426,426",,56,2004
Flexible Piezoelectric Nanocomposite Generators Based on Formamidinium Lead Halide Perovskite Nanoparticles,"R Ding, H Liu, X Zhang, J Xiao, R Kishor, H Sun, B Zhu, G Chen, F Gao, ...","Advanced Functional Materials 26 (42), 7708-7716",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8062075499052301569,54,2016
Advanced photoacoustic and thermoacoustic sensing and imaging beyond pulsed absorption contrast,"F Gao, X Feng, Y Zheng","Journal of Optics 18 (7), 074006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4581838013962559673,52,2016
A novel CMOS/BiCMOS UWB pulse generator and modulator,"Y Zheng, H Dong, YP Xu",2004 IEEE MTT-S International Microwave Symposium Digest (IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=286468793997264773,51,2004
Fast-transient integrated digital DC-DC converter with predictive and feedforward control,"HC Foong, Y Zheng, YK Tan, MT Tan","IEEE Transactions on Circuits and Systems I: Regular Papers 59 (7), 1567-1576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9597617982918600759,50,2012
Two-layer wideband antireflection coatings with an absorbing layer,"Y Zheng, K Kikuchi, M Yamasaki, K Sonoi, K Uehara","Applied optics 36 (25), 6335-6338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12453167518563124548,50,1997
High-performance piezoelectric nanogenerators composed of formamidinium lead halide perovskite nanoparticles and poly (vinylidene fluoride),"R Ding, X Zhang, G Chen, H Wang, R Kishor, J Xiao, F Gao, K Zeng, ...","Nano energy 37, 126-135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17667635166912968652,49,2017
Signal extraction and power spectrum estimation using wavelet transform scale space filtering and Bayes shrinkage,"Y Zheng, DBH Tay, L Li","Signal Processing 80 (8), 1535-1549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6563017134467499145,47,2000
Plasmonic Perovskite Light-Emitting Diodes Based on the Ag–CsPbBr,"X Zhang, B Xu, W Wang, S Liu, Y Zheng, S Chen, K Wang, XW Sun","ACS applied materials & interfaces 9 (5), 4926-4931",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1997083665945816764,46,2017
