Title,Authors,Platform,Cited_url,Cited_count,Year
Metal-organic-framework-based materials as platforms for renewable energy and environmental applications,"H Zhang, J Nai, L Yu, XWD Lou","Joule 1 (1), 77-107",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15477979916257849279,243,2017
Active sites implanted carbon cages in core–shell architecture: highly active and durable electrocatalyst for hydrogen evolution reaction,"H Zhang, Z Ma, J Duan, H Liu, G Liu, T Wang, K Chang, M Li, L Shi, ...","ACS nano 10 (1), 684-694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1508505889791525330,241,2015
Electrostatic Self‐Assembly of Nanosized Carbon Nitride Nanosheet onto a Zirconium Metal–Organic Framework for Enhanced Photocatalytic CO,"L Shi, T Wang, H Zhang, K Chang, J Ye","Advanced functional materials 25 (33), 5360-5367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11953863126794900348,211,2015
Targeted Synthesis of 2H‐ and 1T‐Phase MoS,"K Chang, X Hai, H Pang, H Zhang, L Shi, G Liu, H Liu, G Zhao, M Li, J Ye","Advanced Materials 28 (45), 10033-10041",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9819135928519312877,205,2016
In situ bond modulation of graphitic carbon nitride to construct p–n homojunctions for enhanced photocatalytic hydrogen production,"G Liu, G Zhao, W Zhou, Y Liu, H Pang, H Zhang, D Hao, X Meng, P Li, ...","Advanced Functional Materials 26 (37), 6822-6829",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3919100287872040882,205,2016
Nature‐Inspired Environmental “Phosphorylation” Boosts Photocatalytic H,"G Liu, T Wang, H Zhang, X Meng, D Hao, K Chang, P Li, T Kako, J Ye","Angewandte Chemie International Edition 54 (46), 13561-13565",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8404061351115331817,188,2015
Single‐atom catalysts: emerging multifunctional materials in heterogeneous catalysis,"H Zhang, G Liu, L Shi, J Ye","Advanced Energy Materials 8 (1), 1701343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17527457630857034571,187,2018
Dynamic traction of lattice-confined platinum atoms into mesoporous carbon matrix for hydrogen evolution reaction,"H Zhang, P An, W Zhou, BY Guan, P Zhang, J Dong, XWD Lou","Science advances 4 (1), eaao6657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2025812577086519525,182,2018
Efficient Visible‐Light‐Driven Carbon Dioxide Reduction by a Single‐Atom Implanted Metal–Organic Framework,"H Zhang, J Wei, J Dong, G Liu, L Shi, P An, G Zhao, J Kong, X Wang, ...","Angewandte Chemie International Edition 55 (46), 14310-14314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5980903030248585263,181,2016
An amine‐functionalized iron (III) metal–organic framework as efficient visible‐light photocatalyst for Cr (VI) reduction,"L Shi, T Wang, H Zhang, K Chang, X Meng, H Liu, J Ye","Advanced science 2 (3), 1500006",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17505423711605144854,157,2015
A multi-metal-cluster MOF with Cu 4 I 4 and Cu 6 S 6 as functional groups exhibiting dual emission with both thermochromic and near-IR character,"X Shan, F Jiang, D Yuan, H Zhang, M Wu, L Chen, J Wei, S Zhang, J Pan, ...","Chemical Science 4 (4), 1484-1489",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4044725504426246075,151,2013
Promoting active species generation by plasmon-induced hot-electron excitation for efficient electrocatalytic oxygen evolution,"G Liu, P Li, G Zhao, X Wang, J Kong, H Liu, H Zhang, K Chang, X Meng, ...","Journal of the American Chemical Society 138 (29), 9128-9136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2908518763455487919,143,2016
Full-colour fluorescent materials based on mixed-lanthanide (iii) metal–organic complexes with high-efficiency white light emission,"H Zhang, X Shan, L Zhou, P Lin, R Li, E Ma, X Guo, S Du","Journal of Materials Chemistry C 1 (5), 888-891",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15182684219881352598,125,2013
Engineering coordination polymers for photocatalysis,"H Zhang, G Liu, L Shi, H Liu, T Wang, J Ye","Nano Energy 22, 149-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1574056450632993418,118,2016
Surface‐Plasmon‐Enhanced Photodriven CO,"H Zhang, T Wang, J Wang, H Liu, TD Dao, M Li, G Liu, X Meng, K Chang, ...","Advanced Materials 28 (19), 3703-3710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13522658995514566924,104,2016
Drastic Enhancement of Photocatalytic Activities over Phosphoric Acid Protonated Porous g‐C,"L Shi, K Chang, H Zhang, X Hai, L Yang, T Wang, J Ye","Small 12 (32), 4431-4439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8076439044765528475,98,2016
