Title,Authors,Platform,Cited_url,Cited_count,Year
Semiconducting polymer nanoparticles as photoacoustic molecular imaging probes in living mice,"K Pu, AJ Shuhendler, JV Jokerst, J Mei, SS Gambhir, Z Bao, J Rao","Nature nanotechnology 9 (3), 233",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11904185176009958804,691,2014
Recent advances in conjugated polyelectrolytes for emerging optoelectronic applications,"A Duarte, KY Pu, B Liu, GC Bazan","Chemistry of Materials 23 (3), 501-515",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17853562611542795242,331,2010
Amphiphilic graphene composites,"X Qi, KY Pu, H Li, X Zhou, S Wu, QL Fan, B Liu, F Boey, W Huang, ...","Angewandte Chemie International Edition 49 (49), 9426-9429",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9938662694630955281,330,2010
Real-time imaging of oxidative and nitrosative stress in the liver of live animals for drug-toxicity testing,"AJ Shuhendler, K Pu, L Cui, JP Uetrecht, J Rao","Nature biotechnology 32 (4), 373",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7203774703930269996,276,2014
Conjugated‐polyelectrolyte‐functionalized reduced graphene oxide with excellent solubility and stability in polar solvents,"X Qi, KY Pu, X Zhou, H Li, B Liu, F Boey, W Huang, H Zhang","Small 6 (5), 663-669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12571351144713929581,265,2010
Intraparticle Molecular Orbital Engineering of Semiconducting Polymer Nanoparticles as Amplified Theranostics for ,"Y Lyu, Y Fang, Q Miao, X Zhen, D Ding, K Pu","ACS nano 10 (4), 4472-4481",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9232830019448392789,264,2016
Fluorescent conjugated polyelectrolytes for bioimaging,"KY Pu, B Liu","Advanced Functional Materials 21 (18), 3408-3423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4009056776148026051,239,2011
"Molecular afterglow imaging with bright, biodegradable polymer nanoparticles","Q Miao, C Xie, X Zhen, Y Lyu, H Duan, X Liu, JV Jokerst, K Pu","Nature biotechnology 35 (11), 1102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3198198898407947410,215,2017
Conjugated Polyelectrolytes as Light‐Up Macromolecular Probes for Heparin Sensing,"KY Pu, B Liu","Advanced Functional Materials 19 (2), 277-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13800608691980011995,212,2009
Semiconducting polymer nanobioconjugates for targeted photothermal activation of neurons,"Y Lyu, C Xie, SA Chechetka, E Miyako, K Pu","Journal of the American Chemical Society 138 (29), 9049-9052",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11490403679619741956,194,2016
Diketopyrrolopyrrole‐based semiconducting polymer nanoparticles for in vivo photoacoustic imaging,"K Pu, J Mei, JV Jokerst, G Hong, AL Antaris, N Chattopadhyay, ...","Advanced Materials 27 (35), 5184-5190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8595125819335466052,192,2015
Generic strategy of preparing fluorescent conjugated‐polymer‐loaded poly (dl‐lactide‐co‐glycolide) nanoparticles for targeted cell imaging,"K Li, J Pan, SS Feng, AW Wu, KY Pu, Y Liu, B Liu","Advanced Functional Materials 19 (22), 3535-3542",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8891014244784661986,187,2009
"Development of organic semiconducting materials for deep-tissue optical imaging, phototherapy and photoactivation","J Li, K Pu","Chemical Society Reviews 48 (1), 38-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6770203385746579174,163,2019
Broadband absorbing semiconducting polymer nanoparticles for photoacoustic imaging in second near-infrared window,"Y Jiang, PK Upputuri, C Xie, Y Lyu, L Zhang, Q Xiong, M Pramanik, K Pu","Nano letters 17 (8), 4964-4969",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15869257097638294290,163,2017
The influence of the molecular packing on the room temperature phosphorescence of purely organic luminogens,"J Yang, X Zhen, B Wang, X Gao, Z Ren, J Wang, Y Xie, J Li, Q Peng, K Pu, ...","Nature communications 9 (1), 840",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15996579793367206127,162,2018
Semiconducting polymer nanoprobe for in vivo imaging of reactive oxygen and nitrogen species,"K Pu, AJ Shuhendler, J Rao","Angewandte Chemie International Edition 52 (39), 10325-10329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10753405884801182266,157,2013
Semiconducting oligomer nanoparticles as an activatable photoacoustic probe with amplified brightness for in vivo imaging of pH,"Q Miao, Y Lyu, D Ding, K Pu","Advanced Materials 28 (19), 3662-3668",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4299237757633392301,151,2016
Fluorescent single-molecular core− shell nanospheres of hyperbranched conjugated polyelectrolyte for live-cell imaging,"KY Pu, K Li, J Shi, B Liu","Chemistry of Materials 21 (16), 3816-3822",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10693086925069320088,145,2009
Recent progress on semiconducting polymer nanoparticles for molecular imaging and cancer phototherapy,"J Li, J Rao, K Pu","Biomaterials 155, 217-235",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3543112291874424512,143,2018
Intraparticle Energy Level Alignment of Semiconducting Polymer Nanoparticles to Amplify Chemiluminescence for Ultrasensitive ,"X Zhen, C Zhang, C Xie, Q Miao, KL Lim, K Pu","ACS nano 10 (6), 6400-6409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14171874183759095306,143,2016
A multicolor cationic conjugated polymer for naked-eye detection and quantification of heparin,"KY Pu, B Liu","Macromolecules 41 (18), 6636-6640",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16251284404748080903,139,2008
Conjugated polymer based nanoparticles as dual‐modal probes for targeted in vivo fluorescence and magnetic resonance imaging,"K Li, D Ding, D Huo, KY Pu, NNP Thao, Y Hu, Z Li, B Liu","Advanced Functional Materials 22 (15), 3107-3115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12635171726336408556,137,2012
A Graphene–Conjugated Oligomer Hybrid Probe for Light‐Up Sensing of Lectin and Escherichia Coli,"L Wang, KY Pu, J Li, X Qi, H Li, H Zhang, C Fan, B Liu","Advanced Materials 23 (38), 4386-4391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10273199829762588250,137,2011
A molecular brush approach to enhance quantum yield and suppress nonspecific interactions of conjugated polyelectrolyte for targeted far‐red/near‐infrared fluorescence cell imaging,"KY Pu, K Li, B Liu","Advanced Functional Materials 20 (17), 2770-2777",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17951032790879014782,137,2010
Activatable photoacoustic nanoprobes for in vivo ratiometric imaging of peroxynitrite,"J Zhang, X Zhen, PK Upputuri, M Pramanik, P Chen, K Pu","Advanced Materials 29 (6), 1604764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17667318087096105011,131,2017
Dual‐Peak Absorbing Semiconducting Copolymer Nanoparticles for First and Second Near‐Infrared Window Photothermal Therapy: A Comparative Study,"Y Jiang, J Li, X Zhen, C Xie, K Pu","Advanced Materials 30 (14), 1705980",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8990140164207413554,128,2018
Advanced photoacoustic imaging applications of near‐infrared absorbing organic nanoparticles,"Y Jiang, K Pu","Small 13 (30), 1700710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4322313052661678860,128,2017
"Organic Semiconducting Agents for Deep‐Tissue Molecular Imaging: Second Near‐Infrared Fluorescence, Self‐Luminescence, and Photoacoustics","Q Miao, K Pu","Advanced Materials 30 (49), 1801778",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13990965797512041514,114,2018
Enhancing both biodegradability and efficacy of semiconducting polymer nanoparticles for photoacoustic imaging and photothermal therapy,"Y Lyu, J Zeng, Y Jiang, X Zhen, T Wang, S Qiu, X Lou, M Gao, K Pu","ACS nano 12 (2), 1801-1810",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6949592912800596252,114,2018
Recent advances of semiconducting polymer nanoparticles in ,"K Pu, N Chattopadhyay, J Rao","Journal of Controlled Release 240, 312-322",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=208401719623727546,110,2016
Multimodal biophotonics of semiconducting polymer nanoparticles,"Y Jiang, K Pu","Accounts of chemical research 51 (8), 1840-1849",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5356326693281532075,108,2018
Regulating near-infrared photodynamic properties of semiconducting polymer nanotheranostics for optimized cancer therapy,"H Zhu, Y Fang, Q Miao, X Qi, D Ding, P Chen, K Pu","ACS nano 11 (9), 8998-9009",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15100715255616120497,106,2017
Self-quenched semiconducting polymer nanoparticles for amplified in vivo photoacoustic imaging,"C Xie, PK Upputuri, X Zhen, M Pramanik, K Pu","Biomaterials 119, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7559187552966337559,106,2017
Optimizing the cationic conjugated polymer-sensitized fluorescent signal of dye labeled oligonucleotide for biosensor applications,"KY Pu, B Liu","Biosensors and Bioelectronics 24 (5), 1067-1073",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16189429495171354648,104,2009
Reaction-based semiconducting polymer nanoprobes for photoacoustic imaging of protein sulfenic acids,"Y Lyu, X Zhen, Y Miao, K Pu","ACS nano 11 (1), 358-367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16179285051135264665,102,2016
Semiconducting polymer nanoparticles with persistent near‐infrared luminescence for in vivo optical imaging,"M Palner, K Pu, S Shao, J Rao","Angewandte Chemie International Edition 54 (39), 11477-11480",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16855431216300624340,102,2015
Conjugated polyelectrolyte–cisplatin complex nanoparticles for simultaneous in vivo imaging and drug tracking,"D Ding, K Li, Z Zhu, KY Pu, Y Hu, X Jiang, B Liu","Nanoscale 3 (5), 1997-2002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15050952622761861231,101,2011
Emerging designs of activatable photoacoustic probes for molecular imaging,"Q Miao, K Pu","Bioconjugate chemistry 27 (12), 2808-2823",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7494225467013594455,98,2016
"Macrotheranostic Probe with Disease‐Activated Near‐Infrared Fluorescence, Photoacoustic, and Photothermal Signals for Imaging‐Guided Therapy","X Zhen, J Zhang, J Huang, C Xie, Q Miao, K Pu","Angewandte Chemie International Edition 57 (26), 7804-7808",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16577533052855517718,97,2018
Ultralong phosphorescence of water‐soluble organic nanoparticles for in vivo afterglow imaging,"X Zhen, Y Tao, Z An, P Chen, C Xu, R Chen, W Huang, K Pu","Advanced Materials 29 (33), 1606665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11874604229845084768,95,2017
Recent advances of activatable molecular probes based on semiconducting polymer nanoparticles in sensing and imaging,"Y Lyu, K Pu","Advanced Science 4 (6), 1600481",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17524099756884390883,95,2017
Conjugated Oligoelectrolyte Harnessed Polyhedral Oligomeric Silsesquioxane as Light‐Up Hybrid Nanodot for Two‐Photon Fluorescence Imaging of Cellular Nucleus,"KY Pu, K Li, X Zhang, B Liu","Advanced materials 22 (37), 4186-4189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8582291046186237252,92,2010
Cationic Oligofluorene‐Substituted Polyhedral Oligomeric Silsesquioxane as Light‐Harvesting Unimolecular Nanoparticle for Fluorescence Amplification in Cellular Imaging,"KY Pu, K Li, B Liu","Advanced Materials 22 (5), 643-646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6849422986694999914,91,2010
Effect of charge density on energy‐transfer properties of cationic conjugated polymers,"KY Pu, Z Fang, B Liu","Advanced Functional Materials 18 (8), 1321-1328",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15013474081002791566,90,2008
Degradable semiconducting oligomer amphiphile for ratiometric photoacoustic imaging of hypochlorite,"C Yin, X Zhen, Q Fan, W Huang, K Pu","ACS nano 11 (4), 4174-4182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16322518116479603073,89,2017
Light-driven liquid metal nanotransformers for biomedical theranostics,"SA Chechetka, Y Yu, X Zhen, M Pramanik, K Pu, E Miyako","Nature communications 8, 15432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15113585798595864815,87,2017
Temperature‐Correlated Afterglow of a Semiconducting Polymer Nanococktail for Imaging‐Guided Photothermal Therapy,"X Zhen, C Xie, K Pu","Angewandte Chemie International Edition 57 (15), 3938-3942",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8124868205996282360,86,2018
Semiconducting polymer nanoenzymes with photothermic activity for enhanced cancer therapy,"J Li, C Xie, J Huang, Y Jiang, Q Miao, K Pu","Angewandte Chemie International Edition 57 (15), 3995-3998",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12981519511703486043,86,2018
Dendronized semiconducting polymer as photothermal nanocarrier for remote activation of gene expression,"Y Lyu, D Cui, H Sun, Y Miao, H Duan, K Pu","Angewandte Chemie International Edition 56 (31), 9155-9159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13759984437374133674,86,2017
Self‐assembly of semiconducting polymer amphiphiles for in vivo photoacoustic imaging,"C Xie, X Zhen, Q Lei, R Ni, K Pu","Advanced Functional Materials 27 (8), 1605397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16862517976920661853,85,2017
Butterfly-shaped conjugated oligoelectrolyte/graphene oxide integrated assay for light-up visual detection of heparin,"L Cai, R Zhan, KY Pu, X Qi, H Zhang, W Huang, B Liu","Analytical chemistry 83 (20), 7849-7855",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11655578262124386138,85,2011
