Title,Authors,Platform,Cited_url,Cited_count,Year
Perovskite light-emitting diodes with external quantum efficiency exceeding 20 per cent,"K Lin, J Xing, LN Quan, FPG de Arquer, X Gong, J Lu, L Xie, W Zhao, ...","Nature 562 (7726), 245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7743013483777116952,417,2018
Vapor phase synthesis of organometal halide perovskite nanowires for tunable room-temperature nanolasers,"J Xing, XF Liu, Q Zhang, ST Ha, YW Yuan, C Shen, TC Sum, Q Xiong","Nano letters 15 (7), 4571-4577",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7351269695514308092,279,2015
High‐quality whispering‐gallery‐mode lasing from cesium lead halide perovskite nanoplatelets,"Q Zhang, R Su, X Liu, J Xing, TC Sum, Q Xiong","Advanced Functional Materials 26 (34), 6238-6245",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15183746968122523944,227,2016
High-efficiency light-emitting diodes of organometal halide perovskite amorphous nanoparticles,"J Xing, F Yan, Y Zhao, S Chen, H Yu, Q Zhang, R Zeng, HV Demir, X Sun, ...","ACS nano 10 (7), 6623-6630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15793837274269072324,210,2016
"Ultra-thin anatase TiO 2 nanosheets dominated with {001} facets: thickness-controlled synthesis, growth mechanism and water-splitting properties","XH Yang, Z Li, G Liu, J Xing, C Sun, HG Yang, C Li","CrystEngComm 13 (5), 1378-1383",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12826359809392845214,186,2011
Anatase TiO2 Crystals with Exposed High‐Index Facets,"HB Jiang, Q Cuan, CZ Wen, J Xing, D Wu, XQ Gong, C Li, HG Yang","Angewandte Chemie International Edition 50 (16), 3764-3768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1165898871670705507,161,2011
Inorganic photocatalysts for overall water splitting,"J Xing, WQ Fang, HJ Zhao, HG Yang","Chemistry–An Asian Journal 7 (4), 642-657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11893767534864103566,137,2012
Unidirectional suppression of hydrogen oxidation on oxidized platinum clusters,"YH Li*, J Xing*, ZJ Chen, Z Li, F Tian, LR Zheng, HF Wang, P Hu, HJ Zhao, ...","Nature communications 4, 2500",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2538273714719991619,114,2013
High-yield synthesis and optical properties of gC 3 N 4,"Y Yuan, L Zhang, J Xing, MIB Utama, X Lu, K Du, Y Li, X Hu, S Wang, ...","Nanoscale 7 (29), 12343-12350",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13682760889353432728,108,2015
Solution-processed highly bright and durable cesium lead halide perovskite light-emitting diodes,"Z Wei, A Perumal, R Su, S Sushant, J Xing, Q Zhang, ST Tan, HV Demir, ...","Nanoscale 8 (42), 18021-18026",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1049168690366259188,92,2016
