Title,Authors,Platform,Cited_url,Cited_count,Year
Volcanic earthquake timing using wireless sensor networks,"G Liu, R Tan, R Zhou, G Xing, WZ Song, JM Lees",Proceedings of the 12th international conference on Information processing …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11740365088902005785,14180516536606111927",181,2013
Data fusion improves the coverage of wireless sensor networks,"G Xing, R Tan, B Liu, J Wang, X Jia, CW Yi",Proceedings of the 15th annual international conference on Mobile computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11368898462934584207,162,2009
Mobile element assisted cooperative localization for wireless sensor networks with obstacles,"H Chen, Q Shi, R Tan, HV Poor, K Sezaki","IEEE transactions on wireless communications 9 (3), 956-963",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13815113489940835764,135,2010
Software-Defined Networking for Smart Grid Resilience: Opportunities and Challenges,"X Dong, H Lin, R Tan, RK Iyer, Z Kalbarczyk","Proceedings of the 1st ACM Workshop on Cyber-Physical System Security, 61-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11690517861720142162,117,2015
Quality-driven volcanic earthquake detection using wireless sensor networks,"R Tan, G Xing, J Chen, WZ Song, R Huang","2010 31st IEEE Real-Time Systems Symposium, 271-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8016567041307555641,87,2010
Exploiting reactive mobility for collaborative target detection in wireless sensor networks,"R Tan, G Xing, J Wang, HC So","IEEE Transactions on Mobile Computing 9 (3), 317-332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16769847186590698785,86,2009
Exploiting data fusion to improve the coverage of wireless sensor networks,"R Tan, G Xing, B Liu, J Wang, X Jia","IEEE/ACM Transactions on networking 20 (2), 450-462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3566588178625595663,84,2011
Volcanic earthquake timing using wireless sensor networks,"G Liu, R Tan, R Zhou, G Xing, WZ Song, JM Lees",Proceedings of the 12th international conference on Information processing …,,73,2013
Impact of integrity attacks on real-time pricing in smart grids,"R Tan, V Badrinath Krishna, DKY Yau, Z Kalbarczyk",Proceedings of the 2013 ACM SIGSAC conference on Computer & communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13930252228691299672,67,2013
Modeling and mitigating impact of false data injection attacks on automatic generation control,"R Tan, HH Nguyen, EYS Foo, DKY Yau, Z Kalbarczyk, RK Iyer, HB Gooi","IEEE Transactions on Information Forensics and Security 12 (7), 1609-1624",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3069621377672843084,48,2017
