Title,Authors,Platform,Cited_url,Cited_count,Year
A new generation cooling device employing CaCl2-in-silica gel–water system,"BB Saha, A Chakraborty, S Koyama, YI Aristov","International Journal of Heat and Mass Transfer 52 (1-2), 516-524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8437034533369407866,199,2009
Adsorption characteristics of silica gel+ water systems,"HT Chua, KC Ng, A Chakraborty, NM Oo, MA Othman","Journal of Chemical & Engineering Data 47 (5), 1177-1181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3746256080061485523,194,2002
Adsorption desalination: an emerging low-cost thermal desalination method,"KC Ng, K Thu, Y Kim, A Chakraborty, G Amy","Desalination 308, 161-179",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4783704914699185058,157,2013
Study on an activated carbon fiber–ethanol adsorption chiller: Part I–system description and modelling,"BB Saha, II El-Sharkawy, A Chakraborty, S Koyama","International Journal of Refrigeration 30 (1), 86-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2934155434448133416,130,2007
Operational strategy of adsorption desalination systems,"K Thu, KC Ng, BB Saha, A Chakraborty, S Koyama","International Journal of Heat and Mass Transfer 52 (7-8), 1811-1816",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9297598643294594868,117,2009
Study on a waste heat-driven adsorption cooling cum desalination cycle,"KC Ng, K Thu, BB Saha, A Chakraborty","International Journal of refrigeration 35 (3), 685-693",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13919814954353328114,106,2012
On the thermodynamic modeling of the isosteric heat of adsorption and comparison with experiments,"A Chakraborty, BB Saha, S Koyama, KC Ng","Applied physics letters 89 (17), 171901",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3079006616307424706,102,2006
A new cycle time allocation for enhancing the performance of two-bed adsorption chillers,"T Miyazaki, A Akisawa, BB Saha, II El-Sharkawy, A Chakraborty","International journal of refrigeration 32 (5), 846-853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11575393447781363218,93,2009
Study on an activated carbon fiber–ethanol adsorption chiller: Part II–performance evaluation,"BB Saha, II El-Sharkawy, A Chakraborty, S Koyama","International journal of refrigeration 30 (1), 96-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6423176757004337557,92,2007
Experimental study on performance improvement of a four-bed adsorption chiller by using heat and mass recovery,"KC Ng, X Wang, YS Lim, BB Saha, A Chakarborty, S Koyama, A Akisawa, ...","International Journal of Heat and Mass Transfer 49 (19-20), 3343-3348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4223483684666768115,85,2006
