Title,Authors,Platform,Cited_url,Cited_count,Year
Water-evaporation-induced electricity with nanostructured carbon materials,"G Xue, Y Xu, T Ding, J Li, J Yin, W Fei, Y Cao, J Yu, L Yuan, L Gong, ...","Nature nanotechnology 12 (4), 317",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9184973141915989347,171,2017
Robust and low-cost flame-treated wood for high-performance solar steam generation,"G Xue, K Liu, Q Chen, P Yang, J Li, T Ding, J Duan, B Qi, J Zhou","ACS applied materials & interfaces 9 (17), 15052-15057",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3349657522972197181,159,2017
Transferable self-welding silver nanowire network as high performance transparent flexible electrode,"S Zhu, Y Gao, B Hu, J Li, J Su, Z Fan, J Zhou","Nanotechnology 24 (33), 335202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9042753658125489773,122,2013
Solar-driven simultaneous steam production and electricity generation from salinity,"P Yang, K Liu, Q Chen, J Li, J Duan, G Xue, Z Xu, W Xie, J Zhou","Energy & Environmental Science 10 (9), 1923-1927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4043897554245437291,105,2017
Rapid mass production of two-dimensional metal oxides and hydroxides via the molten salts method,"Z Hu, X Xiao, H Jin, T Li, M Chen, Z Liang, Z Guo, J Li, J Wan, L Huang, ...","Nature communications 8, 15630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13863143436284937987,92,2017
Oxygen-and nitrogen-enriched 3D porous carbon for supercapacitors of high volumetric capacity,"J Li, K Liu, X Gao, B Yao, K Huo, Y Cheng, X Cheng, D Chen, B Wang, ...","ACS applied materials & interfaces 7 (44), 24622-24628",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7057903414740434367,81,2015
All‐printed porous carbon film for electricity generation from evaporation‐driven water flow,"T Ding, K Liu, J Li, G Xue, Q Chen, L Huang, B Hu, J Zhou","Advanced Functional Materials 27 (22), 1700551",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17785310635023909533,66,2017
Induced potential in porous carbon films through water vapor absorption,"K Liu, P Yang, S Li, J Li, T Ding, G Xue, Q Chen, G Feng, J Zhou","Angewandte Chemie International Edition 55 (28), 8003-8007",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4988762801048179989,43,2016
Thermal–Electric Nanogenerator Based on the Electrokinetic Effect in Porous Carbon Film,"K Liu, T Ding, J Li, Q Chen, G Xue, P Yang, M Xu, ZL Wang, J Zhou","Advanced Energy Materials 8 (13), 1702481",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8449046104775345581,26,2018
High‐Performance Hazy Silver Nanowire Transparent Electrodes through Diameter Tailoring for Semitransparent Photovoltaics,"Y Fang, Z Wu, J Li, F Jiang, K Zhang, Y Zhang, Y Zhou, J Zhou, B Hu","Advanced Functional Materials 28 (9), 1705409",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18336232353813538636,25,2018
