Title,Authors,Platform,Cited_url,Cited_count,Year
"Improved hydrophilicity, permeability, antifouling and mechanical performance of PVDF composite ultrafiltration membranes tailored by oxidized low-dimensional carbon nanomaterials","J Zhang, Z Xu, W Mai, C Min, B Zhou, M Shan, Y Li, C Yang, Z Wang, ...","Journal of Materials Chemistry A 1 (9), 3101-3111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1748474367039911285,265,2013
Organosilane-functionalized graphene oxide for enhanced antifouling and mechanical properties of polyvinylidene fluoride ultrafiltration membranes,"Z Xu, J Zhang, M Shan, Y Li, B Li, J Niu, B Zhou, X Qian","Journal of Membrane Science 458, 1-13",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14756706866230339488,264,2014
Synergetic effects of oxidized carbon nanotubes and graphene oxide on fouling control and anti-fouling mechanism of polyvinylidene fluoride ultrafiltration membranes,"J Zhang, Z Xu, M Shan, B Zhou, Y Li, B Li, J Niu, X Qian","Journal of Membrane Science 448, 81-92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1487203457970348696,218,2013
Effect of graphite oxide and multi-walled carbon nanotubes on the microstructure and performance of PVDF membranes,"Y Zhao, Z Xu, M Shan, C Min, B Zhou, Y Li, B Li, L Liu, X Qian","Separation and Purification Technology 103, 78-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8469524013939328306,105,2013
Facile fabrication and characterization of multi-type carbon-doped TiO 2 for visible light-activated photocatalytic mineralization of gaseous toluene,"L Zhang, MS Tse, OK Tan, YX Wang, M Han","Journal of Materials Chemistry A 1 (14), 4497-4507",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=643351555420141395,94,2013
Batch and column adsorption of methylene blue by graphene/alginate nanocomposite: Comparison of single-network and double-network hydrogels,"Y Zhuang, F Yu, J Chen, J Ma","Journal of environmental chemical engineering 4 (1), 147-156","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9316556186101590703,1647510112791367062,7400877317281352692",69,2016
Role of oxygen-containing groups on MWCNTs in enhanced separation and permeability performance for PVDF hybrid ultrafiltration membranes,"J Ma, Y Zhao, Z Xu, C Min, B Zhou, Y Li, B Li, J Niu","Desalination 320, 1-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11571738269734273372,66,2013
Nano-structure and property transformations of carbon systems under γ-ray irradiation: a review,"Z Xu, L Chen, B Zhou, Y Li, B Li, J Niu, M Shan, Q Guo, Z Wang, X Qian","Rsc Advances 3 (27), 10579-10597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5816400015622416727,50,2013
"A facile strategy to prepare functionalized graphene via intercalation, grafting and self-exfoliation of graphite oxide","L Chen, Z Xu, J Li, Y Li, M Shan, C Wang, Z Wang, Q Guo, L Liu, G Chen, ...","Journal of Materials Chemistry 22 (27), 13460-13463",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18218804936423097918,49,2012
One step synthesis of polyacrylamide functionalized graphene and its application in Pb (II) removal,"Z Xu, Y Zhang, X Qian, J Shi, L Chen, B Li, J Niu, L Liu","Applied Surface Science 316, 308-314",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10938805146530379756,37,2014
Preparation of TiO2-coated polyester fiber filter by spray-coating and its photocatalytic degradation of gaseous formaldehyde,"Z Han, VWC Chang, L Zhang, MS Tse, OK Tan, LM Hildemann","Aerosol Air Qual. Res 12, 1327-1335",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16083876673116445183,37,2012
Modifying graphite oxide nanostructures in various media by high-energy irradiation,"L Chen, Z Xu, J Li, B Zhou, M Shan, Y Li, L Liu, B Li, J Niu","RSC Advances 4 (2), 1025-1031",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8192018240007896818,35,2014
"A facile preparation of edge etching, porous and highly reactive graphene nanosheets via ozone treatment at a moderate temperature","Z Xu, M Yue, L Chen, B Zhou, M Shan, J Niu, B Li, X Qian","Chemical Engineering Journal 240, 187-194",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7543524329180276362,24,2014
