Title,Authors,Platform,Cited_url,Cited_count,Year
"PPAR-γ is involved in the protective effect of 2, 3, 4', 5-tetrahydroxystilbene-2-O-beta-D-glucoside against cardiac fibrosis in pressure-overloaded rats","Y Peng, Y Zeng, J Xu, XL Huang, W Zhang, X Le Xu","European journal of pharmacology 791, 105-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12017918124740995967,15,2016
Degrees of freedom of the three-user rank-deficient MIMO interference channel,"Y Zeng, X Xu, YL Guan, E Gunawan, C Wang","IEEE Transactions on Wireless Communications 13 (8), 4179-4192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7313038405425175926,14,2014
Room-temperature ferromagnetism in Fe/Sn-codoped In2O3 powders and thin films,"J Feng-Xian, X Shi-Bo, M Rong-Rong, Q Xiu-Fang, F Xiao-Chen, ...","Chinese Physics Letters 30 (4), 047501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15779368608099515875,13,2013
The modulation of a novel photonic crystalring resonator filter,"CY Yang, XM Xu, T Ye, LP Miao",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5489034988752017464,13,2011
Enzymatic biofuel cells,"Q Liu, XH Xu, GL Ren, W Wang","Prog Chem 18 (11), 1530-1537","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9336409468324839247,4194755842525862497",13,2006
A Zn Metal–Organic Framework with High Stability and Sorption Selectivity for CO,"R Wang, X Liu, D Qi, Y Xu, L Zhang, X Liu, J Jiang, F Dai, X Xiao, D Sun","Inorganic chemistry 54 (22), 10587-10592",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5065441789204045028,12,2015
Dihydromyricetin ameliorates foam cell formation via LXRα-ABCA1/ABCG1-dependent cholesterol efflux in macrophages,"Y Zeng, Y Peng, K Tang, YQ Wang, ZY Zhao, XY Wei, X Le Xu","Biomedicine & Pharmacotherapy 101, 543-552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5748466560985687906,11,2018
On the achievable degrees of freedom for the 3-user rank-deficient MIMO interference channel,"Y Zeng, X Xu, YL Guan, E Gunawan","CoRR, vol. abs/1211.4198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13131531717616688881,9,2012
Biosorption of lead from aqueous solution by using chemically treated Saccharomyces cerevisiae.,"Y Zhang, Y Dai, B Liu, F Ma, R Zheng, L Dong",Environmental Engineering & Management Journal (EEMJ) 10 (6),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18155557566676525910,9,2011
A novel control algorithm for object tracking by controlling PAN/TILT automatically,"B Zhang, J Huang, J Lin","2010 2nd International Conference on Education Technology and Computer 1, V1 …","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7320725558083275109,9084611738346214576,15167934304560905896",9,2010
ZD7288 inhibits the synaptic transmission in the pathway from perforant pathway ﬁbers to CA3 region in rat hippocampus,"Z Minl, GUO Lian-jun, XU Xu-lin, HU Hai-zhong, Z Xian-gang","Acta Pharmaceutica Sinica 41 (6), 565-571",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15756964414043308097,9,2006
Trajectory optimization for completion time minimization in UAV-enabled multicasting,"Y Zeng, X Xu, R Zhang",arXiv preprint arXiv:1708.06478,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18022693038449225653,8,2017
On the capacity region of two-user linear deterministic interference channel and its application to multi-session network coding,"X Xu, Y Zeng, YL Guan, T Ho",arXiv preprint arXiv:1207.1986,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14589662119482005543,8,2012
Seismological evidence for the convergence of crustal stress orientation before large earthquakes,"Y Wan, S Sheng","Earthquake Science 22 (6), 623-629",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=439794676884717844,8,2009
Fuzzy neural network control in main steam temperature system,"W Xue, YL Guo","ICIC Express Letters 3 (3), 409-414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4463097849501297759,8,2009
Critical Scaling of Extended Power Law I− V Isotherms near Vortex Glass Transition,"H Xiang, H Li, N Zhen-Hua, C Kai-Xuan, Y Lan, L Guo, X Xiao-Lin, ...","Chinese Physics Letters 23 (12), 3349","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4780095614992029291,3571593062311862341",8,2006
Batched network coding with adaptive recoding for multi-hop erasure channels with memory,"X Xu, YL Guan, Y Zeng","IEEE Transactions on Communications 66 (3), 1042-1052",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16246535461501715933,6,2017
Expanding-window BATS code for scalable video multicasting over erasure networks,"X Xu, Y Zeng, YL Guan, L Yuan","IEEE Transactions on Multimedia 20 (2), 271-281",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=217823241021513252,6,2017
An achievable region for double-unicast networks with linear network coding,"X Xu, Y Zeng, YL Guan, T Ho","IEEE Transactions on Communications 62 (10), 3621-3630",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5191216725038630771,6,2014
Performance analysis of finite-length spatial–temporal network coding,"X Xu, Y Zeng, YL Guan","IEEE Communications Letters 18 (7), 1163-1166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18372687944421728395,6,2014
DFT study of thiophene adsorption on the Pd (111) and Pt (111) surfaces,"ZH Chen, KN Ding, XL Xu, JQ Li",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2522073643681344189,6,2010
微胶囊化分散染料的拼染,黄利利， 徐小茗， 钟毅， 罗艳,"纺织学报 29 (1), 73-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12631533561003542743,6,2008
V2X content distribution based on batched network coding with distributed scheduling,"Y Gao, X Xu, YL Guan, PHJ Chong","IEEE Access 6, 59449-59461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16922511508254462407,5,2018
Quasi-universal BATS code,"X Xu, YL Guan, Y Zeng, CC Chui","IEEE Transactions on Vehicular Technology 66 (4), 3497-3501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14923767300079750530,5,2016
高效异质结构四波长波分复用器的设计与优化,叶涛， 徐旭明,"物理学报 59 (9), 6273-6278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10824931253007542675,5,2010
Application of entropy technology and AHP to comprehensive evaluation and selection of urban afforestation trees in Nanjing City.,"LL Tong, ZH Wu, ZY Wang, XG Xu, GG Tang","Journal of Northeast Forestry University 38 (9), 58-61",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8839840669275638414,5,2010
The properties of a 1× 4 optional power splitter made of photonic crystal waveguide,"X XU, W LI, L MIAO, L GAO","Chinese Journal of Luminescence, 6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9979074843218312038,5,2009
Application of Reversed-Phase High Performance Liquid Chromatography for the Analysis and Purification of Synthesized Polypeptides [J],"Z Ruoheng, X Xiaojie, T Youqi",CHINESE JOURNAL OF CHROMATOGRAPHY 3,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12262893263085733432,5,1996
聚丙烯/丁基橡胶共混体系的研究,郭少云， 李惠林， 徐僖,"应用化学 8 (002), 60-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6194341288694316602,5,1991
On the degrees of freedom of the 3-user rank-deficient MIMO interference channels,"X Xu, Y Zeng, YL Guan","2013 IEEE International Conference on Communications (ICC), 3058-3062",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10984467787006531566,4,2013
Effect of transport stress on peripheral blood lymphocyte subsets and Th cytokines in pigs.,"WR Ma, YG Zhong, H Li, BC Shu, J Li, J Yu, C Wan, X Xu, Y He, XX Liu, ...",Acta Veterinaria 63,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3727369971894477762,4,2013
Weighted sum-rate functional dependence bound for network coding capacity,"X Xu, S Thakor, YL Guan","2012 International Symposium on Information Theory and its Applications, 387-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9254034370793929445,4,2012
Reduced functional dependence graphs and their applications,"X Xu, S Thakor, YL Guan","2012 International Symposium on Network Coding (NetCod), 61-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5717019059255177895,4,2012
Four-wavelength multiplexer/demultiplexer based on photonic crystal resonant coupling,"J Zhang, XM Xu, LJ He, TB Yu, H Guo",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5504724882803298283,4,2012
Proposal of an ultracompact triplexer using photonic crystal waveguide with an air holes array,"H Ling-Juan, X Xu-Ming, L Nian-Hua, Y Tian-Bao, F Li-Guang, ...","Chinese Physics Letters 27 (8), 084201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=311894052180200767,4,2010
Relationship between MA constituent and cleavage fracture behaviour of granular bainitic weld metal,XUXSUYZ Wei,"Acta Metallurgica Sinica (English letters) 2 (2), 143-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11436991487162764190,4,2009
Extended power law nonlinear response and amplitude-dependent ac susceptibility of high-Tc superconductors,"N Zhen-Hua, C Kai-Xuan, Y Lan, L Guo, X Xiao-Lin, G Jian-Dong, ...","Chinese Physics Letters 21 (7), 1340",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17476948424927413185,4,2004
Expressions of chemokine receptor CXCR4 and its ligand CXCL12 in salivary adenoid cystic carcinoma,徐晓刚， 吕春堂， 周中华,"中国人民解放军军医大学学报: 英文版 19 (4), 225-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14138086457635298350,4,2004
Li yiXu Xiao-mei and Han Cun-bing Research on taxonomy of software vulnerabilities,XM Li,Computer Engineering And Design 25 (2),"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16601419998291572502,5809614599415615045",4,2004
Effects of glutamic acid and its receptor antagonist on evoked potentials in hippocampus CA3 region in rats,"SUN Tie, HUH Zhong, XUX Lin, YUS Bin, OUYC Han, QU Ling, L Qing, ...","Chinese Pharmacological Bulletin, 12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2100385592178052247,4,2004
Path Design for Cellular-Connected UAV with Reinforcement Learning,"Y Zeng, X Xu",arXiv preprint arXiv:1905.03440,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16915126883370632550,3,2019
BATS code with unequal error protection,"X Xu, Y Zeng, YL Guan, L Yuan","2016 IEEE International Conference on Communication Systems (ICCS), 1-6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18285288716353292640,3,2016
Spatial-temporal network coding based on BATS code,"X Xu, YL Guan, Y Zeng, CC Chui","IEEE Communications Letters 21 (3), 620-623",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5873172934523833062,3,2016
