Title,Authors,Platform,Cited_url,Cited_count,Year
"Plasmon enhanced upconversion luminescence of NaYF4: Yb, Er@ SiO2@ Ag core–shell nanocomposites for cell imaging","P Yuan, YH Lee, MK Gnanasammandhan, Z Guan, Y Zhang, QH Xu","Nanoscale 4 (16), 5132-5137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=581163054875961171,213,2012
Vertically aligned gold nanorod monolayer on arbitrary substrates: self-assembly and femtomolar detection of food contaminants,"B Peng, G Li, D Li, S Dodson, Q Zhang, J Zhang, YH Lee, HV Demir, ...","ACS nano 7 (7), 5993-6000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17615005922772261545,174,2013
Graphene oxide and shape-controlled silver nanoparticle hybrids for ultrasensitive single-particle surface-enhanced Raman scattering (SERS) sensing,"W Fan, YH Lee, S Pedireddy, Q Zhang, T Liu, XY Ling","Nanoscale 6 (9), 4843-4851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18192706092785438158,151,2014
Understanding the Synthetic Pathway of a Single-Phase Quarternary Semiconductor Using Surface-Enhanced Raman Scattering: A Case of Wurtzite Cu2ZnSnS4 Nanoparticles,"JMR Tan, YH Lee, S Pedireddy, T Baikie, XY Ling, LH Wong","Journal of the American Chemical Society 136 (18), 6684-6692",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8147286061433588276,126,2014
Favoring the unfavored: Selective electrochemical nitrogen fixation using a reticular chemistry approach,"HK Lee, CSL Koh, YH Lee, C Liu, IY Phang, X Han, CK Tsung, XY Ling","Science advances 4 (3), eaar3208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=955567238382581990,115,2018
Refractive index sensitivities of noble metal nanocrystals: the effects of multipolar plasmon resonances and the metal type,"YH Lee, H Chen, QH Xu, J Wang","The Journal of Physical Chemistry C 115 (16), 7997-8004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8702321247879852592,115,2011
Hierarchical 3D SERS Substrates Fabricated by Integrating Photolithographic Microstructures and Self‐Assembly of Silver Nanoparticles,"Q Zhang, YH Lee, IY Phang, CK Lee, XY Ling","Small 10 (13), 2703-2711",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13286814140021215637,108,2014
Nonlinear optical switching behavior of Au nanocubes and nano-octahedra investigated by femtosecond ,"YH Lee, Y Yan, L Polavarapu, QH Xu","Applied Physics Letters 95 (2), 023105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5293443527133258818,101,2009
Nanoscale surface chemistry directs the tunable assembly of silver octahedra into three two-dimensional plasmonic superlattices,"YH Lee, W Shi, HK Lee, R Jiang, IY Phang, Y Cui, L Isa, Y Yang, J Wang, ...","Nature communications 6, 6990",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13591819073844606468,82,2015
Superhydrophobic Surface-Enhanced Raman Scattering Platform Fabricated by Assembly of Ag Nanocubes for Trace Molecular Sensing,"HK Lee, YH Lee, Q Zhang, IY Phang, JMR Tan, Y Cui, XY Ling","ACS applied materials & interfaces 5 (21), 11409-11418",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18293345191871301022,72,2013
A chemical route to increase hot spots on silver nanowires for surface-enhanced Raman spectroscopy application,"MS Goh, YH Lee, S Pedireddy, IY Phang, WW Tjiu, JMR Tan, XY Ling","Langmuir 28 (40), 14441-14449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7312390371897874333,69,2012
Enhanced Optical Properties of Graphene Oxide–Au Nanocrystal Composites,"YH Lee, L Polavarapu, N Gao, P Yuan, QH Xu","Langmuir 28 (1), 321-326",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9387926097311022357,67,2011
Plasmonic Liquid Marbles: A Miniature Substrate‐less SERS Platform for Quantitative and Multiplex Ultratrace Molecular Detection,"HK Lee, YH Lee, IY Phang, J Wei, YE Miao, T Liu, XY Ling","Angewandte Chemie International Edition 53 (20), 5054-5058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16553413056417494905,58,2014
Chemical speciation of heavy metals by surface-enhanced Raman scattering spectroscopy: identification and quantification of inorganic-and methyl-mercury in water,"L Guerrini, I Rodriguez-Loureiro, MA Correa-Duarte, YH Lee, XY Ling, ...","Nanoscale 6 (14), 8368-8375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16773312899281717141,57,2014
Using the Langmuir–Schaefer technique to fabricate large-area dense SERS-active Au nanoprism monolayer films,"YH Lee, CK Lee, B Tan, JMR Tan, IY Phang, XY Ling","Nanoscale 5 (14), 6404-6412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12863664991396684666,48,2013
Multiplex plasmonic anti-counterfeiting security labels based on surface-enhanced Raman scattering,"Y Cui, IY Phang, YH Lee, MR Lee, Q Zhang, XY Ling","Chemical Communications 51 (25), 5363-5366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5773120093893598533,46,2015
Localized and Continuous Tuning of Monolayer MoS2 Photoluminescence Using a Single Shape‐Controlled Ag Nanoantenna,"W Gao, YH Lee, R Jiang, J Wang, T Liu, XY Ling","Advanced Materials 28 (4), 701-706",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8882574767868558522,42,2016
Correlating the Plasmonic and Structural Evolutions during the Sulfidation of Silver Nanocubes,"C Fang, YH Lee, L Shao, R Jiang, J Wang, QH Xu","ACS nano 7 (10), 9354-9365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1825959213998425897,41,2013
Designing surface-enhanced Raman scattering (SERS) platforms beyond hotspot engineering: emerging opportunities in analyte manipulations and hybrid materials,"HK Lee, YH Lee, CSL Koh, GC Phan-Quang, X Han, CL Lay, HYF Sim, ...","Chemical Society Reviews 48 (3), 731-756",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12697803030242084993,33,2019
Plasmonic Silver Nanowire Structures for Two-Dimensional Multiple-Digit Molecular Data Storage Application,"Y Cui, IY Phang, RS Hegde, YH Lee, XY Ling","ACS Photonics 1 (7), 631-637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16310494219873648750,32,2014
Nanoporous Gold Nanoframes with Minimalistic Architectures: Lower Porosity Generates Stronger Surface-Enhanced Raman Scattering Capabilities,"WS Chew, S Pedireddy, YH Lee, WW Tjiu, Y Liu, Z Yang, XY Ling","Chemistry of Materials 27 (22), 7827-7834",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11969767278714716814,31,2015
Shape‐Shifting 3D Protein Microstructures with Programmable Directionality via Quantitative Nanoscale Stiffness Modulation,"MR Lee, IY Phang, Y Cui, YH Lee, XY Ling","Small 11 (6), 740-748",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16711515333014425903,26,2015
A Chemical Approach To Break the Planar Configuration of Ag Nanocubes into Tunable Two-Dimensional Metasurfaces,"Y Yang, YH Lee, IY Phang, R Jiang, HYF Sim, J Wang, XY Ling","Nano letters 16 (6), 3872-3878",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13929465949283823759,25,2016
Precision Synthesis: Designing Hot Spots over Hot Spots via Selective Gold Deposition on Silver Octahedra Edges,"Y Liu, S Pedireddy, YH Lee, RS Hegde, WW Tjiu, Y Cui, XY Ling","Small 10 (23), 4940-4950",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6431978702413408644,25,2014
Identifying Enclosed Chemical Reaction and Dynamics at the Molecular Level Using Shell-Isolated Miniaturized Plasmonic Liquid Marble,"X Han, HK Lee, YH Lee, W Hao, Y Liu, IY Phang, S Li, XY Ling","The journal of physical chemistry letters 7 (8), 1501-1506",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9972693424007167797,18,2016
Driving CO,"HK Lee, YH Lee, JV Morabito, Y Liu, CSL Koh, IY Phang, S Pedireddy, ...","Journal of the American Chemical Society 139 (33), 11513-11518",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14283210477329632140,17,2017
Bimetallic Platonic Janus Nanocrystals,"Q Zhang, YH Lee, IY Phang, S Pedireddy, WW Tjiu, XY Ling","Langmuir 29 (41), 12844-12851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12688896410242693063,14,2013
Spinning Liquid Marble and Its Dual Applications as Microcentrifuge and Miniature Localized Viscometer,"X Han, HK Lee, WC Lim, YH Lee, GC Phan-Quang, IY Phang, XY Ling","ACS Applied Materials & Interfaces 8 (36), 23941-23946",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10231508651312692484,13,2016
Plasmonic nanopillar arrays encoded with multiplex molecular information for anti-counterfeiting applications,"Y Liu, YH Lee, Q Zhang, Y Cui, XY Ling","Journal of Materials Chemistry C 4 (19), 4312-4319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11648203928214952638,13,2016
Aluminum nanostructures with strong visible-range SERS activity for versatile micropatterning of molecular security labels,"CL Lay, CSL Koh, J Wang, YH Lee, R Jiang, Y Yang, Z Yang, IY Phang, ...","Nanoscale 10 (2), 575-581",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3105990636408254734,12,2018
Direct Metal Writing and Precise Positioning of Gold Nanoparticles within Microfluidic Channels for SERS Sensing of Gaseous Analytes,"MR Lee, HK Lee, Y Yang, CSL Koh, CL Lay, YH Lee, IY Phang, XY Ling","ACS Applied Materials & Interfaces 9 (45), 39584-39593",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=550806185777471598,12,2017
Dynamic Rotating Liquid Marble for Directional and Enhanced Mass Transportation in Three-Dimensional Microliter Droplets,"X Han, HK Lee, YH Lee, XY Ling","The journal of physical chemistry letters 8 (1), 243-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9729270600032559958,11,2016
Creating two self-assembly micro-environments to achieve supercrystals with dual structures using polyhedral nanoparticles,"YH Lee, CL Lay, W Shi, HK Lee, Y Yang, S Li, XY Ling","Nature communications 9 (1), 2769",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17065464038616162096,9,2018
Flexible Three-Dimensional Anticounterfeiting Plasmonic Security Labels: Utilizing ,"Y Liu, YH Lee, MR Lee, Y Yang, XY Ling","ACS Photonics 4 (10), 2529-2536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6714690342285082499,8,2017
