Title,Authors,Platform,Cited_url,Cited_count,Year
Studying the spectral diffusion dynamics of chlorophyll a and chlorophyll b using two-dimensional electronic spectroscopy,"MF Khyasudeen, PJ Nowakowski, HL Nguyen, JHN Sim, TN Do, HS Tan","Chemical Physics 527, 110480",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13195704817813552431,1,2019
Temperature Dependence of the Energy Transfer in LHCII Studied by Two-Dimensional Electronic Spectroscopy,"P Akhtar, TN Do, PJ Nowakowski, A Huerta-Viga, MF Khyasudeen, ...","The Journal of Physical Chemistry B 123 (31), 6765-6775",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9600710539904088881,1,2019
Measuring the Ultrafast Correlation Dynamics between the Q,"MF Khyasudeen, PJ Nowakowski, HS Tan","The Journal of Physical Chemistry B 123 (6), 1359-1364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17021179934010700499,1,2019
Vancomycin Determination by Disrupting Electron-Transfer in a Fluorescence Turn-On Squaraine–Anthraquinone Triad,"SM Ng, X Wu, MF Khyasudeen, PJ Nowakowski, HS Tan, B Xing, ...","ACS sensors 3 (6), 1156-1163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1317860058508052634,1,2018
Two-dimensional electronic-Raman spectroscopy,"Z Zhang, A Huerta-Viga, HS Tan","Optics Letters 43 (4), 939-942",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7675743197472694740,1,2018
MULTIDIMENSIONAL OPTICAL SPECTROSCOPY USING A PUMP-PROBE CONFIGURATION: SOME IMPLEMENTATION DETAILS,"Z ZHANG, HS TAN","Ultrafast Dynamics in Molecules, Nanostructures and Interfaces: Selected …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=795299239901950684,1,2013
"Generation, measurement and applications of amplified visible, near infrared and mid infrared shaped ultrashort laser pulses",HS Tan,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1299983663095004472,1,2003
The failure of nonlinear pulse shape detection,"D Keusters, HS Tan, WS Warren","Nonlinear Optics: Materials, Fundamentals and Applications, PDP6",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5650048531906313447,1,2002
Tight-binding recursion calculations of step energetics on the GaAs (110) surface,"HC Kang, XF Chen, HS Tan","The Journal of chemical physics 107 (15), 5914-5917",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15040341145372922473,1,1997
Revealing the excitation energy transfer network of Light-Harvesting Complex II by a phenomenological analysis of two-dimensional electronic spectra at 77 K,"TN Do, A Huerta-Viga, P Akhtar, HL Nguyen, PJ Nowakowski, ...","The Journal of Chemical Physics 151 (20), 205101",,0,2019
Measuring Ultrafast Spectral Diffusion and Correlation Dynamics by Two‐Dimensional Electronic Spectroscopy,"TN Do, MF Khyasudeen, P Nowakowski, Z Zhang, HS Tan",Chemistry–An Asian Journal,,0,2019
The Development and Applications of Phase Cycling in Multidimensional Optical Spectroscopy,HS Tan,"Coherent Multidimensional Spectroscopy, 87-103",,0,2019
Excitation energy transfer and equilibration process in LHCII studied by multidimensional electronic spectroscopy,"TN Do, A Huerta-Viga, C Zhang, P Akhtar, PJ Nowakowski, ...","EPJ Web Conf. 205, 09038",,0,2019
Measuring the Ultrafast Spectral Diffusion Dynamics of Colloidal CdSe Nanomaterials,"TN Do, C Zhang, X Ong, J Lian, Y Chan, HS Tan","MRS Advances 4 (1), 1-7",,0,2019
Energy transfer in LHCII resolved by 2D electronic spectroscopy at ambient and low temperatures,"PH Lambrev, P Akhtar, C Zhang, TN Do, A Huerta-Viga, HS Tan","Biochimica et Biophysica Acta (BBA)-Bioenergetics 1859, e35",,0,2018
Development of ultrafast Electronic Raman 2D spectroscopy,HS Tan,NANYANG TECHNOLOGICAL UNIVERSITY NANYANG AVENUE Singapore,,0,2018
Glass formation of a DMSO–water mixture probed with a photosynthetic pigment,"A Huerta-Viga, LL Nguyen, S Amirjalayer, JHN Sim, Z Zhang, HS Tan","Physical Chemistry Chemical Physics 20 (26), 17552-17556",,0,2018
Exitonic interactions and energy transfer in light-harvesting complex II in different environments,"P Akhtar, M Dorogi, MM Enriquez, K Pawlak, C Zhang, HS Tan, G Garab, ...","EUROPEAN BIOPHYSICS JOURNAL WITH BIOPHYSICS LETTERS 44, S86-S86",,0,2015
Non-radiative relaxation of photoexcited chlorophylls: theoretical and experimental study,"Y Zhao, WP Bricker, PM Shenai, A Ghosh, Z Liu, MGM Enriquez, ...",,,0,2015
Fifth order 3D electronic spectroscopy of light harvesting complexes,"HS Tan, Z Zhang, KL Wells, PH Lambrev, G Garab",ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY 248,,0,2014
Probing near Dirac point electron-phonon interaction in graphene,"GG Gurzadyan, J Shang, S Yan, C Cong, HS Tan, T Yu",,,0,2012
Purely absorptive fifth-order three-dimensional electronic,"Z Zhang, KL Wells, HS Tan",in Optics Letters and is made available as an,,0,2012
Polarization shaped femtosecond pulses in the UV and MIR using nonlinear optics,"MT Seidel, Z Zhang, S Yan, HS Tan","The XXV International Conference on Photochemistry, ICP2011 (第 25 届国际光 …",,0,2011
Generation and measurement of polarization shaped pulse trains in the ultraviolet,"MT Seidel, Z Zhang, S Yan, HS Tan","Nonlinear Optics: Materials, Fundamentals and Applications, NWE3",,0,2011
Polarization Pulse Shaping Using Nonlinear Optical Processes,"MT Seidel, S Yan, Z Zhang, HS Tan","International Conference on Ultrafast Phenomena, TuE23",,0,2010
Multidimensional Optical Spectroscopy: Novel Techniques and Applications,"S Yan, HS Tan","2008 IEEE PhotonicsGlobal@ Singapore, 1-1",,0,2008
"Condensed Matter: Electronic Properties, etc.-Dynamics of Water Confined on a Nanometer Length Scale in Reverse Micelles: Ultrafast Infrared Vibrational Echo Spectroscopy","HS Tan, IR Piletic, RE Riter, NE Levinger, MD Fayer","Physical Review Letters 94 (5), 57405-57405",,0,2005
Infrared Pulse Shaping by Parametric Amplification,"HS Tan, E Schreiber, WS Warren","SPRINGER SERIES IN CHEMICAL PHYSICS 71, 202-204",,0,2003
Indirect pulse shaping by parametric transfer,"HS Tan, E Schreiber, WS Warren","International Conference on Ultrafast Phenomena, WA5",,0,2002
A new tool for vibrational nonlinear spectroscopy: High resolution indirect pulse shaping in the infrared by parametric transfer,"HS Tan, E Schreiber, W Warren",APS Meeting Abstracts,,0,2002
AMPLIFICATION OF SHAPED ULTRASHORT PULSES IN THE VISIBLE SPECTRAL REGIME BY A TWO-STAGE NONCOLLINEAR OPTICAL PARAMETRIC PROCESS,"E SCHREIBER, HS TAN, WS WARREN",Femtochemistry And Femtobiology: Ultrafast Dynamics in Molecular Science …,,0,2002
Extending Pulse Shaping Capabilities from UV to mid-IR,"W Warren, HS Tan, E Schreiber, W Wagner","Nonlinear Optics: Materials, Fundamentals and Applications, TuC8",,0,2002
Amplified shaped ultrashort pulses in the visible by a double stage non-collinear optical parametric process,"HS Tan, WS Warren, E Schreiber",Technical Digest. Summaries of papers presented at the Conference on Lasers …,,0,2001
Generation. Amplification and Characterization of Tunable Visible Ultrashort Shaped Pulses,"HS Tan, WS Warren, E Schreiber","Ultrafast Phenomena XII, 105-107",,0,2001
"The generation, amplification and characterisation of shaped ultrafast laser pulses, tunable in the visible wavelengths","HS Tan, E Schreiber, WS Warren","International Conference on Ultrafast Phenomena, MF41",,0,2000
"The generation and amplification of shaped ultrafast laser pulses, tunable between 500 to 700 nm","HS Tan, E Schreiber, WS Warren","Conference on Lasers and Electro-Optics, CThM36",,0,2000
"The generation and amplification of shaped ultrafast laser pulses, tunable between 500 to 700 nm","HS Tan, E Schreiber, WS Warren","Conference on Lasers and Electro-Optics, CThM36",,0,2000
Supplementary information: Glass formation of a DMSO-water mixture probed with a photosynthetic pigment,"A Huerta-Viga, LL Nguyen, S Amirjalayer, JHN Sim, Z Zhang, HS Tan",,,0,0
SUPPLEMENTAL MATERIAL,"MM Enriquez, P Akhtar, C Zhang, G Garab, PH Lambrev, HS Tan",,,0,0
P-13. Phase cycling schemes for two-dimensional (2D) and three-dimensional (3D) optical spec-troscopy,"Z Zhang, KL Wells, MT Seidel, EWJ Hyland, HS Tan",The Dead Sea Workshop on Exciton Dynamics in Natural and Manmade Systems …,,0,0
