Title,Authors,Platform,Cited_url,Cited_count,Year
Physical layer impairment aware routing (PLIAR) in WDM optical networks: issues and challenges,"CV Saradhi, S Subramaniam","IEEE Communications Surveys & Tutorials 11 (4), 109-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8307001458229375068,209,2009
The handbook of optical communication networks,"M Ilyas, HT Mouftah",CRC press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6575682732506226794,108,2003
Experimental demonstration of an impairment aware network planning and operation tool for transparent/translucent optical networks,"S Azodolmolky, J Perelló, M Angelou, F Agraz, L Velasco, S Spadaro, ...","Journal of Lightwave Technology 29 (4), 439-448",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5175431661287391027,88,2010
Differentiated QoS for survivable WDM optical networks,"CV Saradhi, M Gurusarny, L Zhou","IEEE Communications Magazine 42 (5), S8-14",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10025885079208791633,71,2004
Routing differentiated reliable connections in WDM optical networks,CV Saradhi,"Proceedings of Opticomm 2001, August",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11833598889869477869,57,2001
A dynamic impairment-aware networking solution for transparent mesh optical networks,"S Azodolmolky, D Klonidis, I Tomkos, Y Ye, CV Saradhi, E Salvadori, ...","IEEE Communications Magazine 47 (5), 38-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4437308977574730881,50,2009
Dynamic establishment of segmented protection paths in single and multi-fiber WDM mesh networks,"CV Saradhi, CSR Murthy","OptiComm 2002: Optical Networking and Communications 4874, 211-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3522532923752987603,49,2002
Distributed optical control plane architectures for handling transmission impairments in transparent optical networks,"E Salvadori, Y Ye, CV Saradhi, A Zanardi, H Woesner, M Carcagnì, ...","Journal of Lightwave Technology 27 (13), 2224-2239",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9362586002976359955,44,2009
Provisioning fault-tolerant scheduled lightpath demands in WDM mesh networks,"CV Saradhi, LK Wei, M Gurusamy","First International Conference on Broadband Networks, 150-159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5985922341067879489,43,2004
Experimental demonstration of centralized and distributed impairment-aware control plane schemes for dynamic transparent optical networks,"F Agraz, S Azodolmolky, M Angelou, J Perelló, L Velasco, S Spadaro, ...","National Fiber Optic Engineers Conference, PDPD5",,40,2010
Experimental demonstration of centralized and distributed impairment-aware control plane schemes for dynamic transparent optical networks,"F Agraz, S Azodolmolky, M Angelou, J Perelló, L Velasco, S Spadaro, ...","National Fiber Optic Engineers Conference, PDPD5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10668291619787102617,40,2010
Traffic independent heuristics for regenerator site selection for providing any-to-any optical connectivity,"CV Saradhi, R Fedrizzi, A Zanardi, E Salvadori, GM Galimberti, A Tanzi, ...","Optical Fiber Communication Conference, OTuG4",,27,2010
Traffic independent heuristics for regenerator site selection for providing any-to-any optical connectivity,"CV Saradhi, R Fedrizzi, A Zanardi, E Salvadori, GM Galimberti, A Tanzi, ...","Optical Fiber Communication Conference, OTuG4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17582327930033729469,27,2010
Scheduling and routing of sliding scheduled lightpath demands in WDM optical networks,"CV Saradhi, M Gurusamy",OFC/NFOEC 2007-2007 Conference on Optical Fiber Communication and the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4004061291861290800,26,2007
A framework for regenerator site selection based on multiple paths,"CV Saradhi, A Zanardi, R Fedrizzi, E Salvadori, GM Galimberti, A Tanzi, ...","2010 Conference on Optical Fiber Communication (OFC/NFOEC), collocated …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15887711213828388404,21,2010
Segmented protection paths in WDM mesh networks,"CV Saradhi, CSR Murthy","Workshop on High Performance Switching and Routing, 2003, HPSR., 311-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2073899497552967590,20,2003
Practical and deployment issues to be considered in regenerator placement and operation of translucent optical networks,"CV Saradhi, S Zaks, R Fedrizzi, A Zanardi, E Salvadori","2010 12th International Conference on Transparent Optical Networks, 1-4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12052048866212061925,19,2010
