Title,Authors,Platform,Cited_url,Cited_count,Year
"Nonblinking, intense two-dimensional light emitter: monolayer WS2 triangles","N Peimyoo, J Shang, C Cong, X Shen, X Wu, EKL Yeow, T Yu","ACS nano 7 (12), 10985-10994",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8499921911792966575,224,2013
Observation of Excitonic Fine Structure in a 2D Transition-Metal Dichalcogenide Semiconductor,"J Shang, X Shen, C Cong, N Peimyoo, B Cao, M Eginligil, T Yu","ACS nano 9 (1), 647-655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17474856676087610415,194,2015
Evolution of disposable bamboo chopsticks into uniform carbon fibers: a smart strategy to fabricate sustainable anodes for Li-ion batteries,"J Jiang, J Zhu, W Ai, Z Fan, X Shen, C Zou, J Liu, H Zhang, T Yu","Energy & Environmental Science 7 (8), 2670-2679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4488664110538696108,174,2014
Chemically driven tunable light emission of charged and neutral excitons in monolayer WS2,"N Peimyoo, W Yang, J Shang, X Shen, Y Wang, T Yu","ACS nano 8 (11), 11320-11329",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=841540917303623207,153,2014
Electrically tunable valley-light emitting diode (vLED) based on CVD-grown monolayer WS2,"W Yang, J Shang, J Wang, X Shen, B Cao, N Peimyoo, C Zou, Y Chen, ...","Nano letters 16 (3), 1560-1567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15347528153504220366,102,2016
Thickness-dependent patterning of MoS2 sheets with well-oriented triangular pits by heating in air,"H Zhou, F Yu, Y Liu, X Zou, C Cong, C Qiu, T Yu, Z Yan, X Shen, L Sun, ...","Nano Research 6 (10), 703-711",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2059022207723293050,69,2013
Dichroic spin-valley photocurrent in monolayer molybdenum disulphide,"M Eginligil, B Cao, Z Wang, X Shen, C Cong, J Shang, C Soci, T Yu",Nature communications 6,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2124180608353727402,66,2015
Photocontrolled molecular structural transition and doping in graphene,"N Peimyoo, J Li, J Shang, X Shen, C Qiu, L Xie, W Huang, T Yu","ACS nano 6 (10), 8878-8886",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14352214558021439652,48,2012
How do the electron beam writing and metal deposition affect the properties of graphene during device fabrication?,"X Shen, H Wang, T Yu","Nanoscale 5 (8), 3352-3358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3978851160671567074,26,2013
Strong magnetophonon resonance induced triple G-mode splitting in graphene on graphite probed by micromagneto Raman spectroscopy,"C Qiu, X Shen, B Cao, C Cong, R Saito, J Yu, MS Dresselhaus, T Yu","Physical Review B 88 (16), 165407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2604921706865303368,22,2013
Subwavelength superfocusing with a dipole-wave-reciprocal binary zone plate,"J Wang, F Qin, DH Zhang, D Li, Y Wang, X Shen, T Yu, J Teng","Applied Physics Letters 102 (6), 061103",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11105002994353056037,15,2013
Low temperature photoresponse of monolayer tungsten disulphide,"B Cao, X Shen, J Shang, C Cong, W Yang, M Eginligil, T Yu","APL Materials 2 (11), 116101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15555607799598789278,14,2014
Groove-structured metasurfaces for modulation of surface plasmon propagation,"Z Xu, T Li, DH Zhang, C Yan, D Li, LYM Tobing, F Qin, Y Wang, X Shen, ...","Applied Physics Express 7 (5), 052001",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17459051843868810309,13,2014
Magnetic oscillation of optical phonon in ABA- and ABC-stacked trilayer graphene,"T Cong, Chunxiao、Jung, Jeil、Cao, Bingchen、Qiu, Caiyu、Shen, Xiaonan、Ferreira ...","Physical Review B 91 (23), 235403",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8507418440042111512,10,2015
Electrical field tuning of magneto-Raman scattering in monolayer graphene,"X Shen, C Qiu, B Cao, C Cong, W Yang, H Wang, T Yu","Nano Research 8 (4), 1139-1147",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2613552038410083691,6,2015
Magneto-photoconductivitity of atomically thin transition metal dichalcogenides,"M Eginligil, C Zou, N Peimyou, B Cao, X Shen, J Shang, C Cong, T Yu","APS March Meeting Abstracts 1, 1239",,0,2015
