Title,Authors,Platform,Cited_url,Cited_count,Year
Evaluation of microstructural effects on corrosion behaviour of AZ91D magnesium alloy,"R Ambat, NN Aung, W Zhou","Corrosion science 42 (8), 1433-1455",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8612947900176197475,755,2000
Effect of grain size and twins on corrosion behaviour of AZ31B magnesium alloy,"NN Aung, W Zhou","Corrosion Science 52 (2), 589-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3216421188676506377,348,2010
Electroless nickel-plating on AZ91D magnesium alloy: effect of substrate microstructure and plating parameters,"R Ambat, W Zhou","Surface and Coatings Technology 179 (2-3), 124-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16595559973703350482,336,2004
Casting of SiC reinforced metal matrix composites,"W Zhou, ZM Xu","Journal of Materials Processing Technology 63 (1-3), 358-363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13648112977052389284,323,1997
Effect of temperature and strain rate on mechanical properties of 63Sn/37Pb solder alloy,"XQ Shi, W Zhou, HLJ Pang, ZP Wang","Journal of Electronic Packaging 121 (3), 179-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7543766058815699651,198,1999
Studies on the influence of chloride ion and pH on the corrosion and electrochemical behaviour of AZ91D magnesium alloy,"R Ambat, NN Aung, W Zhou","Journal of Applied Electrochemistry 30 (7), 865-874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5987146506675165831,196,2000
Effect of heat treatment on corrosion behaviour of magnesium alloy AZ91D in simulated body fluid,"W Zhou, T Shen, NN Aung","Corrosion Science 52 (3), 1035-1041",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14333822979151951725,183,2010
Low cycle fatigue analysis of temperature and frequency effects in eutectic solder alloy,"XQ Shi, HLJ Pang, W Zhou, ZP Wang","International Journal of fatigue 22 (3), 217-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12399746128208114661,174,2000
Plasmonic microzone plate: Superfocusing at visible regime,"Y Fu, W Zhou, LEN Lim, CL Du, XG Luo","Applied Physics Letters 91 (6), 061124",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2050632710219989645,133,2007
Intermetallic growth studies on Sn-Ag-Cu lead-free solder joints,"JHL Pang, L Xu, XQ Shi, W Zhou, SL Ngoh","Journal of Electronic Materials 33 (10), 1219-1226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9853367133580849095,108,2004
Effect of heat treatment on corrosion and electrochemical behaviour of AZ91D magnesium alloy,"NN Aung, W Zhou","Journal of applied electrochemistry 32 (12), 1397-1401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4601853165544969469,103,2002
A new creep constitutive model for eutectic solder alloy,"XQ Shi, ZP Wang, W Zhou, HLJ Pang, QJ Yang","Journal of Electronic Packaging 124 (2), 85-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=305659221531722042,100,2002
Wear behaviour of AZ91D alloy at low sliding speeds,"NN Aung, W Zhou, LEN Lim","Wear 265 (5-6), 780-786",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14390095558997052441,95,2008
A modified energy-based low cycle fatigue model for eutectic solder alloy,"XQ Shi, HLJ Pang, W Zhou, ZP Wang","Scripta Materialia 41 (3), 289-296",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5411384048443450630,93,1999
Near-field focusing properties of zone plates in visible regime–New insights,"RG Mote, SF Yu, BK Ng, W Zhou, SP Lau","Optics Express 16 (13), 9554-9564",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11474683945410052243,74,2008
Effect of laser surface melting on corrosion behaviour of AZ91D Mg alloy in simulated-modified body fluid,"YC Guan, W Zhou, HY Zheng","Journal of applied electrochemistry 39 (9), 1457-1464",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2436196495543461416,72,2009
Fabrication of Si microstructures using focused ion beam implantation and reactive ion etching,"HX Qian, W Zhou, J Miao, LEN Lim, XR Zeng","Journal of Micromechanics and Microengineering 18 (3), 035003",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3204892440244943862,70,2008
