Title,Authors,Platform,Cited_url,Cited_count,Year
Efficient Visible‐Light‐Driven Z‐Scheme Overall Water Splitting Using a MgTa,"S Chen, Y Qi, T Hisatomi, Q Ding, T Asai, Z Li, SSK Ma, F Zhang, ...","Angewandte Chemie International Edition 54 (29), 8498-8501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14773112030525420620,155,2015
Enhanced water oxidation on Ta3N5 photocatalysts by modification with alkaline metal salts,"SSK Ma, T Hisatomi, K Maeda, Y Moriya, K Domen","Journal of the American Chemical Society 134 (49), 19993-19996",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8188701658257800845,155,2012
Core/shell structured La-and Rh-codoped SrTiO3 as a hydrogen evolution photocatalyst in Z-scheme overall water splitting under visible light irradiation,"Q Wang, T Hisatomi, SSK Ma, Y Li, K Domen","Chemistry of Materials 26 (14), 4144-4150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16722145391539345618,147,2014
Visible-light-driven nonsacrificial water oxidation over tungsten trioxide powder modified with two different cocatalysts,"SSK Ma, K Maeda, R Abe, K Domen","Energy & Environmental Science 5 (8), 8390-8397",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15736017825170377034,119,2012
Catalysis mechanisms of CO 2 and CO methanation,"B Miao, SSK Ma, X Wang, H Su, SH Chan","Catalysis Science & Technology 6 (12), 4048-4058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10318076274276489420,106,2016
A Redox‐Mediator‐Free Solar‐Driven Z‐Scheme Water‐Splitting System Consisting of Modified Ta,"SSK Ma, K Maeda, T Hisatomi, M Tabata, A Kudo, K Domen","Chemistry–A European Journal 19 (23), 7480-7486",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1660460277069826396,99,2013
"Syngas production by catalytic partial oxidation of methane over (La0. 7A0. 3) BO3 (A= Ba, Ca, Mg, Sr, and B= Cr or Fe) perovskite oxides for portable fuel cell applications","MSS Khine, L Chen, S Zhang, J Lin, SP Jiang","international journal of hydrogen energy 38 (30), 13300-13308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7536124369509532260,60,2013
Modification of TaON with ZrO 2 to improve photocatalytic hydrogen evolution activity under visible light: influence of preparation conditions on activity,"SSK Ma, K Maeda, K Domen","Catalysis Science & Technology 2 (4), 818-823",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16141930179634177861,37,2012
Band engineering of perovskite-type transition metal oxynitrides for photocatalytic overall water splitting,"C Pan, T Takata, K Kumamoto, SSK Ma, K Ueda, T Minegishi, ...","Journal of Materials Chemistry A 4 (12), 4544-4552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12122590633157179444,33,2016
Spotlights: A robust method for surface-based registration in orthopedic surgery,"B Ma, RE Ellis, DJ Fleet",International Conference on Medical Image Computing and Computer-Assisted …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6659599669179643171,25,1999
