Title,Authors,Platform,Cited_url,Cited_count,Year
CTFS‐Forest GEO: a worldwide network monitoring forests in an era of global change,"KJ Anderson‐Teixeira, SJ Davies, AC Bennett, EB Gonzalez‐Akre, ...","Global change biology 21 (2), 528-549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15312509857263419251,285,2015
Carbon stocks in primary and secondary tropical forests in Singapore,"KM Ngo, BL Turner, HC Muller-Landau, SJ Davies, M Larjavaara, ...","Forest Ecology and Management 296, 81-89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2209570278195447262,129,2013
EVOLUTION OF MYRMECOPHYTISM IN WESTERN MALESIAN ,"SJ Davies, SKY Lum, R Chan, LK Wang","Evolution 55 (8), 1542-1559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1065404049356392545,83,2001
Genetic diversity of the wild banana Musa acuminata Colla in Malaysia as evidenced by AFLP,"C Wong, R Kiew, JP Loh, LH Gan, O Set, SK Lee, S Lum, YY Gan","Annals of Botany 88 (6), 1017-1025",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10271139416449646426,77,2001
Continental rain forest fragments in Singapore resist invasion by exotic plants,"DHL Teo, HTW Tan, RT Corlett, CM Wong, SKY Lum","Journal of Biogeography 30 (2), 305-310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16038362642986632015,76,2003
UAV LiDAR for below-canopy forest surveys,"RA Chisholm, J Cui, SKY Lum, BM Chen","Journal of Unmanned Vehicle Systems 1 (01), 61-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2408593750884629265,69,2013
Global importance of large‐diameter trees,"JA Lutz, TJ Furniss, DJ Johnson, SJ Davies, D Allen, A Alonso, ...","Global Ecology and Biogeography 27 (7), 849-864",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1091357896303551248,60,2018
Comparative evolutionary diversity and phylogenetic structure across multiple forest dynamics plots: a mega-phylogeny approach,"DL Erickson, FA Jones, NG Swenson, N Pei, NA Bourg, W Chen, ...","Frontiers in genetics 5, 358",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8282571625173475758,54,2014
Slow recovery of a secondary tropical forest in Southeast Asia,"SC Chua, BS Ramage, KM Ngo, MD Potts, SKY Lum","Forest Ecology and Management 308, 153-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2524451347423744600,31,2013
Morphological and molecular evidence of natural hybridization in ,"K Kamiya, YY Gan, SKY Lum, MS Khoo, SC Chua, NNH Faizu","Tree Genetics & Genomes 7 (2), 297-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4185171305243394961,31,2011
